u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49401811,49482663,0,True,primary,Hillen Road,88.806,2,,,35 mph,,,,,,,204145063,
49429054,49466787,0,False,residential,Fenwick Avenue,93.812,,,,,,,,,,,6005178,
49444942,49421156,0,True,primary,Hillen Road,80.448,3,,,35 mph,,,,,,,204145064,
49462541,49462543,0,False,residential,Kingsway Road,140.927,,,,,,,,,,,6003498,
49462541,49466787,0,False,residential,Fenwick Avenue,86.75,,,,,,,,,,,6005178,
49462541,49474527,0,False,residential,Fenwick Avenue,82.973,,,,,,,,,,,6005178,
49462543,49462541,0,False,residential,Kingsway Road,140.927,,,,,,,,,,,6003498,
49462543,49466792,0,False,residential,Welbourne Road,87.786,,,,,,,,,,,6011818,
49462543,49527782,0,False,residential,Welbourne Road,86.62,,,,,,,,,,,6011818,
49466787,49466792,0,False,residential,Northgate Road,139.43,,,,,,,,,,,6004104,
49466787,49429054,0,False,residential,Fenwick Avenue,93.812,,,,,,,,,,,6005178,
49466787,49462541,0,False,residential,Fenwick Avenue,86.75,,,,,,,,,,,6005178,
49466792,925579111,0,False,residential,Northgate Road,43.341,,,,,,,,,,,6004104,
49466792,49466787,0,False,residential,Northgate Road,139.43,,,,,,,,,,,6004104,
49466792,49462543,0,False,residential,Welbourne Road,87.786,,,,,,,,,,,6011818,
49474511,49474515,0,False,residential,Fenwick Avenue,55.445,,,,,,,,,,,6005178,
49474515,49474525,0,False,residential,Fenwick Avenue,98.353,,,,,,,,,,,6005178,
49474515,49474511,0,False,residential,Fenwick Avenue,55.445,,,,,,,,,,,6005178,
49474525,49474527,0,False,residential,Fenwick Avenue,89.501,,,,,,,,,,,6005178,
49474525,49474515,0,False,residential,Fenwick Avenue,98.353,,,,,,,,,,,6005178,
49474525,49500537,0,False,residential,Lochwood Road,112.688,,,,,,,,,,,540235152,
49474527,49462541,0,False,residential,Fenwick Avenue,82.973,,,,,,,,,,,6005178,
49474527,49474525,0,False,residential,Fenwick Avenue,89.501,,,,,,,,,,,6005178,
49474527,49527782,0,True,residential,Northwick Road,134.098,,,,,,,,,,,6019313,
49482655,49492667,0,False,residential,Tivoly Avenue,52.516,,,,,,,,,,,128369424,
49482655,49482663,0,False,residential,Havenwood Road,300.875,,,,,,,,,,,"[500814084, 500555068]",
49482663,49492680,0,True,primary,Hillen Road,54.239,3,,,35 mph,,,,,,,500555069,
49482663,49482655,0,False,residential,Havenwood Road,300.875,,,,,,,,,,,"[500555068, 500814084]",
49492667,49482655,0,False,residential,Tivoly Avenue,52.516,,,,,,,,,,,128369424,
49492667,49501246,0,True,residential,Tivoly Avenue,90.105,,,,,,,,,,,392009534,
49492667,49492680,0,False,tertiary,Argonne Drive,290.852,"['2', '3']",,,25 mph,,,,,,,"[546897087, 500814079]",
49492680,49444942,0,True,primary,Hillen Road,91.962,3,,,35 mph,,,,,,,204145064,
49492680,49492667,0,False,tertiary,Argonne Drive,290.852,"['3', '2']",,,25 mph,,,,,,,"[500814079, 546897087]",
49500537,925579150,0,False,residential,Welbourne Road,42.853,,,,,,,,,,,6011818,
49500537,49527782,0,False,residential,Welbourne Road,88.505,,,,,,,,,,,6011818,
49500537,49474525,0,False,residential,Lochwood Road,112.688,,,,,,,,,,,540235152,
49501244,49501246,0,False,residential,Tivoly Avenue,80.315,,,,,,,,,,,6008278,
49501244,49421156,0,True,residential,Shadyside Road,275.439,,,,25 mph,,,,,,,392009515,
49501246,49501244,0,False,residential,Tivoly Avenue,80.315,,,,,,,,,,,6008278,
49501246,49444942,0,True,residential,Ralworth Road,276.768,,,,,,,,,,,6009664,
49527782,49462543,0,False,residential,Welbourne Road,86.62,,,,,,,,,,,6011818,
49527782,49500537,0,False,residential,Welbourne Road,88.505,,,,,,,,,,,6011818,
804636329,1517410968,0,True,primary,Hillen Road,262.539,2,,,35 mph,,,,,,,204145063,
925579111,49466792,0,False,residential,Northgate Road,43.341,,,,,,,,,,,6004104,
925579111,925579111,0,False,residential,,37.67,,,,,,,,,,,79236533,
925579111,925579111,1,False,residential,,37.67,,,,,,,,,,,79236533,
925579150,49500537,0,False,residential,Welbourne Road,42.853,,,,,,,,,,,6011818,
1517410968,5283035274,0,True,primary,Hillen Road,173.319,2,,,35 mph,,,,,,,204145063,
5283035274,49401811,0,True,primary,Hillen Road,84.212,2,,,35 mph,,,,,,,204145063,
