osmid,x,y,ref,highway
49380579,-76.6108477,39.301213,,
49391415,-76.6063269,39.2979031,,
49391425,-76.6062111,39.2974714,,
49456737,-76.6090805,39.3012948,,
49459393,-76.6078935,39.2978471,,
49459395,-76.6079745,39.2988857,,
49469674,-76.6098888,39.2939159,,traffic_signals
49469676,-76.6092935,39.294182,,
49469682,-76.6082286,39.2948832,,
49469685,-76.6074539,39.2954597,,
49472180,-76.6066924,39.2946995,,
49472183,-76.608557,39.2963899,,
49475071,-76.610451,39.297753,,traffic_signals
49475074,-76.6088779,39.2978123,,
49496940,-76.6107444,39.2987944,,traffic_signals
49496946,-76.6089288,39.2988361,,
49496947,-76.6074051,39.2989052,,
49496948,-76.6066076,39.2989564,,
49504002,-76.608029,39.3013363,,
49512584,-76.6108584,39.2966193,,
49512594,-76.6102411,39.2971127,,traffic_signals
49513047,-76.609526,39.297688,,
49514976,-76.6059971,39.300449,,
49527505,-76.6072619,39.3013612,,
49540785,-76.6109091,39.2964649,,
49541183,-76.6063741,39.3013944,,
49543338,-76.608508,39.292844,,
49543350,-76.608198,39.2931631,,
49543353,-76.608011,39.2933076,,
49563046,-76.6098994,39.296267,,
268576743,-76.6110453,39.298155,3,motorway_junction
874541380,-76.6067126,39.2978879,,
1299184946,-76.6101877,39.2945754,,
3440223817,-76.606554,39.296681,,
3454953764,-76.6105423,39.2951031,,
