u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
94692926,120848921,0,False,secondary,County Route 115,301.639,2,,,55 mph,,,yes,,,,"[167920730, 167920731, 330226803]",CR 115
108885312,121304601,0,False,residential,"['State Line Road', 'McCarthy Road']",1955.041,,,,,,,,,,,"[13200368, 13203034]",
108885312,121721904,0,False,residential,State Line Road,764.002,,,,,,,,,,,13200368,
119736962,120354778,0,False,residential,County Line Drive,72.082,,,,,,,,,,,13126044,
119736962,119736981,0,False,residential,County Line Drive,136.22,,,,,,,,,,,20053295,
119736981,120308983,0,False,residential,Churchill Place,143.799,,,,,,,,,,,13154889,
119736981,120312613,0,False,residential,"['Markle Hollow Road', 'County Line Drive']",466.567,,,,,,,,,,,"[13074654, 20053295]",
119736981,119736962,0,False,residential,County Line Drive,136.22,,,,,,,,,,,20053295,
119757153,119757161,0,False,residential,Rodaha Drive,255.058,,,,,,,,,,,13018792,
119757153,120054606,0,False,residential,,278.998,,,,,,,,,,,13046752,
119757161,119757153,0,False,residential,Rodaha Drive,255.058,,,,,,,,,,,13018792,
119757161,121413786,0,False,tertiary,River Road,216.455,,,,,,,,,,,13177978,CR44
119810763,120313777,0,False,residential,Markle Hollow Road,3784.913,,,,,,,,,,,13074755,
120031269,120032451,0,False,residential,Robie Road,3229.172,,,,,,,,,,,13045213,
120031269,120653005,0,False,secondary,State Highway 415,642.632,,,,,,,,,,,244248821,NY 415
120031269,120417247,0,False,secondary,"['Main Street', 'Coopers Bath Road', 'State Highway 415']",254.956,,,,,,,yes,,,,"[13105576, 13132528, 244248821, 244248822, 13127100]",NY 415
120032451,120032852,0,False,residential,Robie Road,1793.242,,,,,,,,,,,13045213,
120032451,120031269,0,False,residential,Robie Road,3229.172,,,,,,,,,,,13045213,
120032451,120541367,0,False,residential,Smallige Road,1077.573,,,,,,,,,,,13095670,
120032852,120033046,0,False,residential,Robie Road,290.851,,,,,,,,,,,13045213,
120032852,120032451,0,False,residential,Robie Road,1793.242,,,,,,,,,,,13045213,
120032852,121464995,0,False,residential,Chrysler Road,1697.454,,,,,,,,,,,13202016,
120033046,120033822,0,False,residential,Robie Road,2164.162,,,,,,,,,,,13045213,
120033046,120032852,0,False,residential,Robie Road,290.851,,,,,,,,,,,13045213,
120033046,121296618,0,False,residential,Kettle Road,575.792,,,,,,,yes,,,,"[244248816, 244248817, 13197477]",
120033822,120033046,0,False,residential,Robie Road,2164.162,,,,,,,,,,,13045213,
120033822,121158434,0,False,residential,"['North Urbana Hill Road', 'Sonora Road']",2095.639,,,,,,,,,,,"[13146556, 244248820]",
120033822,120130481,0,False,residential,Sonora Road,599.352,,,,,,,,,,,244248820,
120035812,120035854,0,False,secondary,Addison Road,76.497,,,,,,,,,,,13045646,NY 417
120035812,120794273,0,False,secondary,"['Addison Road', 'South Hamilton Street']",136.661,,,,,,,,,,,"[13137894, 13045646]",NY 417
120035812,1830958941,0,True,motorway_link,,487.43,,,,,,,,,,,31731153,
120035854,120036428,0,False,secondary,Addison Road,956.424,,,,,,,yes,,,,"[48431430, 48431444, 13045646]",NY 417
