osmid,x,y,ref,highway
64001920,-71.039688,42.059863,,
64001937,-71.031595,42.081285,,
64002279,-70.995381,42.105009,,
64002346,-71.037114,42.065951,,
64002355,-70.988035,42.088424,,
64002428,-71.063023,42.09038,,
64002483,-71.007202,42.075968,,
64002653,-71.048572,42.072271,,
64002793,-71.013606,42.082605,,
64002834,-71.008023,42.066509,,
64003062,-71.000715,42.097819,,
64003378,-71.021653,42.068076,,
64003434,-71.0098669,42.0446503,,
64003514,-71.03716,42.096318,,
64003526,-71.048081,42.084135,,
64003641,-70.999556,42.084776,,
64003941,-70.995984,42.059422,,
64003960,-71.028384,42.08951,,
64004142,-71.036165,42.087105,,
64004159,-71.023358,42.089021,,
64004412,-71.03789,42.093255,,
64004695,-71.03983,42.085019,,
64004953,-71.0054391,42.108279,,
64004985,-71.048736,42.052977,,
64005133,-71.068823,42.083976,,
64005176,-71.033422,42.109374,,
64005231,-71.054247,42.067088,,
64005353,-71.030097,42.073571,,
64005382,-71.012647,42.08126,,
64005388,-71.052597,42.091308,,
64005423,-71.031174,42.0908,,
64005648,-71.027262,42.089846,,
64005930,-71.014688,42.069867,,
64006060,-71.020548,42.064158,,
64006140,-71.0581468,42.0635934,,
64006448,-71.003301,42.12145,,
64006536,-71.019212,42.113363,,
64006778,-71.015626,42.078722,,
64006851,-70.997182,42.101757,,
64007055,-71.024239,42.087914,,
64007065,-70.997557,42.078381,,
64007077,-71.020376,42.109479,,
64007191,-71.037311,42.088849,,
64007194,-71.0340925,42.0698207,,turning_circle
64007238,-71.019879,42.08324,,traffic_signals
64007276,-70.988284,42.064985,,
64007430,-71.017588,42.045863,,
64007718,-71.000426,42.077137,,
64007780,-71.018974,42.108661,,
64007996,-71.029796,42.0679,,
64008149,-71.0218938,42.0883825,,
64008380,-71.007558,42.058755,,
64008392,-71.0205547,42.06856,,
64008406,-71.00673,42.124257,,
64008700,-71.043034,42.062239,,
64009062,-71.006197,42.064384,,
64009194,-71.059141,42.090825,,
64009205,-71.014093,42.114626,,
64009297,-70.99784,42.094853,,
64009326,-71.003108,42.096056,,
64009685,-71.030003,42.093811,,
64010169,-70.983188,42.085963,,
64010220,-71.023318,42.061223,,
64010242,-71.062202,42.091287,,
64010353,-71.005672,42.085833,,
64010675,-71.052045,42.072825,,
64010997,-71.0661026,42.0598389,,traffic_signals
64011075,-71.024384,42.107566,,
64011112,-71.058989,42.103101,,
64011233,-71.029462,42.063693,,
64011349,-71.02193,42.085605,,
64011475,-71.005359,42.075069,,
64011488,-71.053612,42.068377,,
64011507,-71.029881,42.079629,,
64011700,-71.039616,42.082522,,
64012035,-71.0247669,42.0745125,,
64012217,-71.047918,42.085377,,
64012539,-70.999936,42.062455,,
64012858,-71.042664,42.093126,,
64012868,-71.038948,42.060703,,
64012879,-71.027901,42.07008,,
64012980,-71.012134,42.075818,,
64013102,-70.987701,42.062558,,
64013118,-71.024045,42.082043,,
64013201,-71.021234,42.091471,,
64013233,-71.051305,42.090606,,
64013261,-71.009525,42.086714,,
64013373,-71.031766,42.112105,,
64013455,-71.029823,42.101478,,
64013581,-71.012809,42.102335,,
64013679,-71.0523572,42.0975383,,
64013810,-71.03349,42.084202,,
64013838,-71.041381,42.096904,,
64013963,-71.0316582,42.0570828,,
64014144,-71.034686,42.098289,,
64014503,-71.0305757,42.0770706,,
64014713,-71.026461,42.111235,,
64015008,-71.026172,42.086027,,
64015118,-71.022021,42.071872,,
64015136,-71.023109,42.088352,,
64015321,-71.034705,42.069548,,
64015412,-71.0124664,42.1187672,,turning_circle
64015815,-71.004976,42.067389,,
64015878,-71.066244,42.080256,,turning_circle
64015898,-71.062573,42.095275,,
64016202,-71.0497332,42.0552823,,
64016503,-71.012429,42.060025,,
64016639,-71.0252248,42.0619994,,
64016795,-71.0134588,42.090764,,
64016938,-71.013962,42.06752,,
64016983,-71.0102522,42.1186741,,
64017228,-71.019257,42.050556,,
64017243,-71.010084,42.080013,,traffic_signals
64017287,-71.029081,42.066395,,
64017298,-71.03836,42.063989,,
64017405,-71.015569,42.069103,,
64017425,-71.00696,42.098296,,
64017458,-71.009062,42.06733,,
64017572,-71.032649,42.07538,,
64017595,-71.024389,42.098239,,
64017624,-71.026004,42.085234,,
64017801,-71.065548,42.064276,,
64018028,-71.06286,42.088883,,
64018209,-71.007074,42.061755,,
64018360,-70.985617,42.091525,,
64018413,-71.016487,42.102712,,
64018747,-71.013653,42.08196,,
64018760,-71.000891,42.077764,,
64018867,-71.011106,42.085086,,
64018907,-71.019845,42.083624,,
64018950,-71.01364,42.072929,,
64019087,-71.0186964,42.081295,,
64019145,-71.042823,42.07134,,
64019317,-71.004151,42.115691,,
64019399,-71.037631,42.061687,,
64019415,-70.983727,42.088065,,
64019538,-70.995712,42.075041,,
64019571,-71.007896,42.065907,,
64019578,-71.000531,42.084574,,
64019666,-71.030419,42.085163,,
64019753,-71.036294,42.072934,,
64020009,-71.0184216,42.0692739,,
64020038,-71.040986,42.074927,,
64020057,-71.0574355,42.0639325,,traffic_signals
64020131,-71.0219295,42.0890715,,
64020209,-71.030349,42.098271,,
64020325,-70.983256,42.096828,,
64020338,-71.017148,42.079772,,
64020537,-71.028108,42.068337,,
64020643,-71.028698,42.114418,,
64020912,-70.99144,42.084609,,
64020982,-71.0155115,42.0809358,,traffic_signals
64021092,-71.018426,42.106754,,
64021110,-70.999624,42.09797,,
64021122,-71.02456,42.08878,,
64021236,-71.068222,42.06641,,
64021264,-71.019074,42.070864,,
64021368,-71.010939,42.054476,,
64021402,-71.049107,42.102348,,
64021510,-71.045914,42.06036,,
64021683,-70.992574,42.060158,,
64021886,-71.02755,42.075587,,
64021987,-71.022548,42.095216,,
64022286,-71.0193085,42.0957823,,
64022309,-71.029115,42.111473,,
64022562,-70.991199,42.062955,,
64022625,-71.007655,42.110603,,
64022709,-71.025217,42.087976,,
64022719,-71.028614,42.08254,,
64022763,-70.991115,42.061164,,
64023123,-71.021859,42.087712,,
64023149,-71.050346,42.070774,,
64023189,-71.028466,42.06903,,
64023258,-71.0222621,42.055373,,
64023376,-71.014619,42.110053,,
64023569,-71.019329,42.09129,,
64023736,-71.035976,42.080733,,
64023742,-71.010227,42.122159,,
64023809,-71.03064,42.071069,,traffic_signals
64023985,-70.976938,42.082006,,
64024252,-71.017803,42.069996,,
64024473,-71.027767,42.086817,,
64024714,-70.999876,42.080308,,
64024732,-71.0065754,42.103078,,
