u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212621582,212621586,0,False,residential,,28.048,,,,,,,,,,,20111582,
212621586,212621582,0,False,residential,,28.048,,,,,,,,,,,20111582,
212621586,212707457,0,False,residential,Crittenden Road,491.804,,,,,,,,,,,20130367,
212625034,212625063,0,False,residential,Hawthorn Drive,717.617,,,,,,,yes,,,,"[24036242, 20111771, 24036243]",
212625034,212625363,0,False,residential,Hawthorn Drive,58.35,,,,,,,,,,,20111786,
212625063,212625296,0,False,residential,Hawthorn Drive,34.445,,,,,,,,,,,20111783,
212625063,212625101,0,False,residential,Hawthorn Drive,437.724,,,,,,,,,,,"[24036243, 20111772]",
212625063,212625034,0,False,residential,Hawthorn Drive,717.617,,,,,,,yes,,,,"[24036242, 24036243, 20111771]",
212625101,212625063,0,False,residential,Hawthorn Drive,437.724,,,,,,,,,,,"[24036243, 20111772]",
212625101,212625141,0,False,tertiary,East River Road,307.342,,,,,,,,,,,239248551,
212625109,212625141,0,False,residential,Hawthorn Drive,1143.771,,,,,,,,,,,20111776,
212625141,212625109,0,False,residential,Hawthorn Drive,1143.771,,,,,,,,,,,20111776,
212625141,212625101,0,False,tertiary,East River Road,307.342,,,,,,,,,,,239248551,
212625279,212625328,0,False,residential,Hawthorn Drive,33.257,,,,,,,,,,,116642205,
212625279,4304816006,0,False,residential,"['Moore Road', 'Hawthorn Drive']",838.578,,,,,,,yes,,,,"[24016041, 24016042, 20111782]",
212625279,212625363,0,False,residential,Hawthorn Drive,434.006,,,,,,,,,,,116642205,
212625296,212625063,0,False,residential,Hawthorn Drive,34.445,,,,,,,,,,,20111783,
212625306,212625328,0,False,residential,Hawthorn Drive,295.68,,,,,,,yes,,,,"[20111785, 24036246]",
212625328,212625279,0,False,residential,Hawthorn Drive,33.257,,,,,,,,,,,116642205,
212625328,212625306,0,False,residential,Hawthorn Drive,295.68,,,,,,,yes,,,,"[20111785, 24036246]",
212625328,212625363,0,False,residential,Hawthorn Drive,368.192,,,,,,,,,,,116642204,
212625363,212625034,0,False,residential,Hawthorn Drive,58.35,,,,,,,,,,,20111786,
212625363,212625328,0,False,residential,Hawthorn Drive,368.192,,,,,,,,,,,116642204,
212625363,212625279,0,False,residential,Hawthorn Drive,434.006,,,,,,,,,,,116642205,
212707457,212621586,0,False,residential,Crittenden Road,491.804,,,,,,,,,,,20130367,
4304816006,212625279,0,False,residential,"['Moore Road', 'Hawthorn Drive']",838.578,,,,,,,yes,,,,"[24016041, 24016042, 20111782]",
