osmid,x,y,ref,highway
49385295,-76.6285268,39.3224091,,
49386317,-76.6235221,39.3126308,,
49404974,-76.6283918,39.3178154,,
49417339,-76.629308,39.3186874,,
49419372,-76.6303798,39.3231841,,stop
49438861,-76.6257646,39.3132451,,
49442930,-76.6332358,39.3254554,,stop
49477102,-76.6437387,39.3318098,,
49531381,-76.6280383,39.3221885,,
49537957,-76.641879,39.331952,,
49544988,-76.6398968,39.3278838,,stop
49554770,-76.6252663,39.3194349,,traffic_signals
49554779,-76.6269984,39.3184569,,
49555808,-76.623742,39.317578,,
49556653,-76.62674,39.3208785,,traffic_signals
49557247,-76.6245355,39.3186001,,
49561351,-76.6433471,39.3301583,,
49566461,-76.6277645,39.3219433,,traffic_signals
49566469,-76.6287645,39.3219321,,
49569195,-76.6284879,39.3219972,,
96591803,-76.6290947,39.3177677,,
832261098,-76.6248849,39.3122827,6,motorway_junction
832288813,-76.6228401,39.3109713,,traffic_signals
832288836,-76.6229596,39.3109696,,traffic_signals
832288846,-76.6255658,39.3128387,,
832320500,-76.6286137,39.316451,7A;7B,motorway_junction
1291285565,-76.6279336,39.322118,,
1311282058,-76.6388084,39.327093,,
1905959133,-76.6269421,39.3210885,,
