osmid,x,y,ref,highway
261340028,-73.642445,40.647782,,
261340029,-73.640898,40.648653,,
261340030,-73.639881,40.649222,,
261340037,-73.642716,40.648108,,
261340691,-73.621894,40.666421,,
261340692,-73.621509,40.666424,,
261340693,-73.621386,40.666425,,
261340706,-73.620193,40.666813,,
261340712,-73.621517,40.666686,,
261340717,-73.622473,40.667746,,
261340725,-73.621868,40.66708,,
261342064,-73.6527589,40.6565474,,
261344580,-73.649828,40.65605,,
261344582,-73.6493068,40.6568224,,traffic_signals
261346196,-73.6525987,40.6574619,,
261348047,-73.6543915,40.6584871,,
261349012,-73.6536098,40.6569968,,
261355692,-73.626024,40.684436,,
261355703,-73.625686,40.684849,,
261359702,-73.644022,40.656022,,
261363746,-73.621186,40.674093,,
261363747,-73.621204,40.673369,,
261363748,-73.621214,40.67302,,
261364321,-73.631464,40.674788,,
261364323,-73.631129,40.675379,,
261364324,-73.630774,40.67601,,
261364325,-73.630421,40.676646,,
261364327,-73.630143,40.677138,,
261364432,-73.637248,40.678193,,
261364434,-73.63706,40.678611,,
261364435,-73.636748,40.679247,,
261365858,-73.636301,40.67571,,
261365859,-73.636608,40.674947,,
261366940,-73.647645,40.656515,,traffic_signals
261366945,-73.645348,40.6561746,,traffic_signals
261366950,-73.6416098,40.6557802,,traffic_signals
261366951,-73.640495,40.655625,,
261366952,-73.64031,40.655602,,
261366954,-73.639245,40.65546,,
261366955,-73.637999,40.655272,,traffic_signals
261366956,-73.637112,40.655135,,
261366958,-73.636241,40.654965,,
261366959,-73.635531,40.654808,,
261366962,-73.634384,40.654566,,traffic_signals
261366965,-73.631303,40.653885,,traffic_signals
261366968,-73.630357,40.653796,,
261366969,-73.630248,40.653791,,
261367153,-73.648954,40.656489,,
261367155,-73.649882,40.656684,,
261367157,-73.651135,40.656576,,
261368478,-73.633028,40.684043,,
261368481,-73.630697,40.683728,,
261368482,-73.62874,40.68348,,
261368483,-73.626744,40.683225,,
261368486,-73.633023,40.684091,,
261369497,-73.649111,40.666188,,
261369499,-73.647113,40.66892,,
261369502,-73.645574,40.671101,,
261369683,-73.631849,40.659542,,
261369685,-73.630184,40.659285,,
261369945,-73.644935,40.659287,,
261370133,-73.637163,40.675913,,
261370134,-73.637443,40.675207,,
261370293,-73.627176,40.670227,,
261370294,-73.62539,40.670118,,
261370428,-73.63638,40.678019,,
261370429,-73.636094,40.678601,,
261370458,-73.654843,40.64816,,
261370460,-73.653383,40.648213,,
261370461,-73.652138,40.648258,,
261370462,-73.650308,40.648327,,
261370501,-73.639132,40.648461,,
261371203,-73.644512,40.6618581,,
261371602,-73.63112,40.655382,,
261371603,-73.630199,40.655323,,
261371604,-73.629299,40.65527,,
261371605,-73.628402,40.655217,,
261371606,-73.627503,40.655163,,
261371971,-73.636165,40.655786,,
261371972,-73.636096,40.656703,,
261371975,-73.636168,40.655757,,
261372098,-73.640104,40.668714,,
261372099,-73.641531,40.669352,,
261372101,-73.6422448,40.669634,,
261372160,-73.648295,40.669412,,
261372161,-73.645836,40.668382,,
261372165,-73.64491,40.667985,,
261372166,-73.644815,40.667944,,
261372169,-73.643467,40.667474,,
261372207,-73.6500072,40.6614593,,traffic_signals
261372210,-73.635843,40.68058,,
261372211,-73.634618,40.680345,,
261372212,-73.633976,40.680225,,
261372773,-73.623634,40.674426,,
261372774,-73.623799,40.673723,,
261372897,-73.636027,40.659577,,
261372899,-73.635627,40.661416,,
261372902,-73.635043,40.663301,,
261373067,-73.631806,40.677917,,
261373069,-73.635188,40.678832,,
261373526,-73.654365,40.650869,,
261373527,-73.654413,40.650027,,
261374212,-73.638023,40.673582,,
261374213,-73.637748,40.673962,,
261375948,-73.634561,40.677335,,
261375950,-73.634224,40.678007,,
261376112,-73.64539,40.64951,,
261376114,-73.645138,40.649068,,
261376806,-73.652418,40.654736,,
261376808,-73.652216,40.650111,,
261377228,-73.640155,40.669864,,
261377236,-73.640293,40.670823,,turning_circle
261377299,-73.635481,40.675403,,
261377300,-73.635777,40.674681,,
261377879,-73.631904,40.660969,,
261377880,-73.631737,40.661784,,
261377881,-73.631399,40.663394,,
261377882,-73.631081,40.664899,,
261377883,-73.631343,40.665005,,
261377884,-73.630686,40.666027,,
261377885,-73.629945,40.667185,,
261378287,-73.655038,40.648977,,
261378349,-73.62794,40.663575,,
261378350,-73.62707,40.66375,,
261378353,-73.624474,40.664247,,
261378355,-73.621304,40.664352,,
261378894,-73.645744,40.648054,,
261378896,-73.643402,40.648936,,
261378898,-73.641057,40.650088,,
261378957,-73.647759,40.649613,,
261378961,-73.647296,40.648531,,
261379313,-73.63314,40.676277,,
261380406,-73.631722,40.678104,,
261380407,-73.629117,40.677421,,
261380825,-73.639874,40.669006,,
261380826,-73.638001,40.668233,,
261380827,-73.636254,40.66752,,
261380828,-73.634348,40.66674,,
261380980,-73.639241,40.67541,,
261380982,-73.638281,40.675081,,
261380983,-73.637878,40.674942,,
261381896,-73.6451024,40.6574876,,traffic_signals
261381899,-73.6449821,40.6583886,,
261381902,-73.644937,40.658919,,
261381903,-73.644908,40.66093,,
261381905,-73.644676,40.661876,,
261382380,-73.648151,40.649559,,
261382382,-73.646712,40.649818,,
261383266,-73.634397,40.682111,,
261383267,-73.633453,40.681991,,
261383268,-73.631141,40.681699,,
261383783,-73.623124,40.662231,,
261383784,-73.622108,40.662264,,
261384332,-73.631183,40.668585,,
261384336,-73.630227,40.670012,,
261384337,-73.630175,40.670007,,
261384339,-73.629841,40.670734,,
261384340,-73.629514,40.671468,,
261384403,-73.631547,40.678498,,
261384407,-73.633414,40.67905,,
261386112,-73.645388,40.653249,,
261386113,-73.646284,40.652791,,
261386114,-73.647579,40.652128,,
261386149,-73.6475176,40.6519583,,
261386150,-73.647754,40.650627,,
261386157,-73.648578,40.649205,,
261386159,-73.648944,40.648844,,
261386160,-73.649129,40.648664,,
261386330,-73.626603,40.659929,,
261386333,-73.626448,40.659242,,
261386339,-73.625817,40.658713,,
261386342,-73.625346,40.658563,,
261386344,-73.624335,40.658514,,
261386345,-73.62333,40.658494,,
261386348,-73.622125,40.658374,,
261386441,-73.633157,40.683345,,
261386442,-73.630846,40.683051,,
261386443,-73.62889,40.682803,,
261386495,-73.62575,40.659913,,
261386509,-73.621956,40.659087,,
261386561,-73.642064,40.669941,,
261386563,-73.644195,40.670616,,
261387043,-73.621185,40.662293,,
261387045,-73.620514,40.662315,,
261387122,-73.633374,40.672624,,
261387124,-73.632285,40.673704,,
261387125,-73.631928,40.674042,,
261387126,-73.631653,40.674307,,
261387127,-73.631364,40.674579,,
261388012,-73.631394,40.660172,,
261388209,-73.6535041,40.6526644,,
261388211,-73.653398,40.650067,,
261388473,-73.646071,40.654662,,
261388477,-73.643121,40.654625,,
261388478,-73.641928,40.65462,,
261389077,-73.638842,40.673811,,turning_circle
261389078,-73.637201,40.673347,,
261389080,-73.636851,40.673241,,
261390271,-73.651068,40.654766,,
261390274,-73.650989,40.652724,,
