u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212006493,434901875,0,True,motorway_link,,204.52,,,,,,,,,,,20069023,I 81
212006493,1862571635,0,True,motorway_link,,90.439,1,,,,,,,,,,43346888,I 81
212006499,212037204,0,False,primary,South Main Street,95.377,2,,,30 mph,,,,,,,97047536,US 11;NY 41
212006499,212037985,0,False,primary,South Main Street,94.236,2,,,30 mph,,,,,,,97047536,US 11;NY 41
212007569,212037186,0,False,secondary,South West Street,92.889,2,,,,,,,,,,20072344,NY 281
212010705,212033108,0,False,primary,North Main Street,32.705,2,,,30 mph,,,,,,,45592046,US 11
212010705,212010709,0,False,residential,Hooker Avenue,46.909,,,,30 mph,,,,,,,20069366,
212010705,212011544,0,False,primary,North Main Street,44.158,2,,,30 mph,,,,,,,45592046,US 11
212010709,1124260956,0,False,residential,Hooker Avenue,28.278,,,,30 mph,,,,,,,20073445,
212010709,212010705,0,False,residential,Hooker Avenue,46.909,,,,30 mph,,,,,,,20069366,
212010709,212011544,0,False,residential,Hooker Avenue,28.871,,,,,,,,,,,20069451,
212011544,212010709,0,False,residential,Hooker Avenue,28.871,,,,,,,,,,,20069451,
212011544,212032741,0,False,primary,North Main Street,158.953,2,,,30 mph,,,,,,,45592046,US 11
212011544,212010705,0,False,primary,North Main Street,44.158,2,,,30 mph,,,,,,,45592046,US 11
212016410,212016412,0,True,motorway_link,,54.405,,,,,,,,,,,20069912,I 81
212016410,212016426,0,False,primary,South Main Street,60.881,2,,,30 mph,,,,,,,97047536,US 11;NY 41
212016412,212016421,0,True,motorway_link,,291.978,,,,,,,,,,,20069912,I 81
212016426,212016412,0,True,motorway_link,,85.233,,,,,,,,,,,20069914,
212016426,212037985,0,False,primary,South Main Street,220.901,2,,,30 mph,,,,,,,97047536,US 11;NY 41
212016426,212016410,0,False,primary,South Main Street,60.881,2,,,30 mph,,,,,,,97047536,US 11;NY 41
212020686,212039419,0,False,secondary,"['Cayuga Street', 'State Highway 90']",197.306,,,,30 mph,,,,,,,"[20071852, 20073463]",NY 90
212020889,212025251,0,False,residential,Henry Street,187.019,,,,,,,,,,,20070627,
212020889,1918135721,0,False,secondary,North West Street,19.587,2,,,,,,,,,,20073497,NY 281
212020889,212045980,0,False,secondary,North West Street,108.924,2,,,,,,,,,,20073497,NY 281
212020892,1918135721,0,False,residential,Preston Avenue,126.585,,,,,,,,,,,20070301,
212020892,212036952,0,False,residential,Burgett Drive,380.024,,,,,,,,,,,20071606,
212020892,212036952,1,False,residential,Burgett Drive,325.505,,,,,,,,,,,20071606,
212021584,212046955,0,False,residential,River Street,103.849,,,,,,,,,,,20073143,
212021584,212021589,0,False,residential,Pine Street,222.963,,,,,,,yes,,,,"[320895235, 320895234, 20070339]",
212021584,212026740,0,False,residential,River Street,412.83,,,,,,,,,,,20073143,
212021589,212030890,0,False,primary,South Main Street,78.896,2,,,30 mph,,,,,,,97047536,US 11;NY 41
212021589,212027859,0,False,primary,South Main Street,30.215,2,,,30 mph,,,,,,,97047536,US 11;NY 41
212021589,212021584,0,False,residential,Pine Street,222.963,,,,,,,yes,,,,"[320895234, 320895235, 20070339]",
212021843,212039434,0,False,residential,Cortland Street,298.797,,,,,,,,,,,20072506,
212021843,212037195,0,False,residential,Cortland Street,249.622,,,,,,,,,,,20072506,
212021843,212021850,0,False,residential,Orson Drive,108.421,,,,,,,,,,,20070365,
212021843,212027043,0,False,residential,Center Street,255.88,,,,,,,,,,,20072631,
212021850,212021843,0,False,residential,Orson Drive,108.421,,,,,,,,,,,20070365,
212022577,212030865,0,False,residential,King Street,180.707,,,,,,,,,,,20072841,
212022577,1918135721,0,False,secondary,North West Street,145.946,2,,,,,,,,,,20073497,NY 281
212022577,212022583,0,False,residential,Bedford Street,247.197,,,,,,,,,,,20070420,
212022577,212045988,0,False,secondary,North West Street,93.275,2,,,,,,,,,,20073497,NY 281
212022583,212022577,0,False,residential,Bedford Street,247.197,,,,,,,,,,,20070420,
212023703,212023706,0,False,residential,Elm Avenue,315.608,,,,,,,,,,,20070511,
212023703,212031467,0,False,primary,North Main Street,40.631,2,,,30 mph,,,,,,,20071734,US 11;NY 41
212023703,212038000,0,False,primary,North Main Street,119.695,2,,,30 mph,,,,,,,20071734,US 11;NY 41
212023706,212023703,0,False,residential,Elm Avenue,315.608,,,,,,,,,,,20070511,
212023706,212023715,0,False,residential,Elm Avenue,57.973,,,,,,,,,,,20070511,
212023706,212031475,0,False,residential,Maple Avenue,272.232,,,,,,,,,,,20071157,
212023715,212023706,0,False,residential,Elm Avenue,57.973,,,,,,,,,,,20070511,
212023752,212023755,0,False,residential,Morgan Drive,131.422,,,,,,,,,,,20070515,
212023752,212034542,0,False,residential,Nixon Avenue,209.395,,,,,,,,,,,20071362,
212023752,212034540,0,False,residential,Nixon Avenue,78.933,,,,,,,,,,,20071362,
212023755,212023752,0,False,residential,Morgan Drive,131.422,,,,,,,,,,,20070515,
212024163,212024180,0,False,residential,Brentwood Drive,329.108,,,,,,,,,,,20070529,
212024180,212024163,0,False,residential,Brentwood Drive,329.108,,,,,,,,,,,20070529,
212024180,212031514,0,False,secondary,Clinton Street,78.322,,,,,,,,,,,139324069,NY 41
212024180,212031508,0,False,secondary,Clinton Street,229.071,,,,,,,,,,,139324069,NY 41
212024612,212042591,0,False,residential,Sunset Drive,86.533,,,,,,,,,,,20072868,
212024612,212050049,0,False,residential,Sunset Drive,82.573,,,,,,,,,,,20072868,
212024612,212024616,0,False,residential,Selma Drive,49.363,,,,,,,,,,,20070571,
212024616,212024612,0,False,residential,Selma Drive,49.363,,,,,,,,,,,20070571,
212025232,212025234,0,False,residential,Orchard Drive,83.4,,,,,,,,,,,20070624,
212025232,212039425,0,False,residential,South Fulton Street,200.756,,,,,,,,,,,20072435,
212025232,212030879,0,False,residential,South Fulton Street,70.074,,,,,,,,,,,20072435,
212025234,212025232,0,False,residential,Orchard Drive,83.4,,,,,,,,,,,20070624,
212025242,212036265,0,False,residential,Balmoral Way,88.531,,,,30 mph,,,,,,,20072937,
212025242,212036265,1,False,residential,"['Stanford Drive', 'Ferndale Lane', 'Wells Drive']",532.577,,,,30 mph,,,,,,,"[20070625, 20071538, 20072148]",
