u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213440496,214316026,0,False,residential,Hill Place,120.544,,,,,,,,,,,20252637,
213440496,3241144286,0,False,residential,Creek Road,254.539,,,,,,,,,,,20234481,
213440496,213622445,0,False,residential,Creek Road,282.241,,,,,,,,,,,20234481,
213441174,213441180,0,False,residential,Merrill Place,181.551,,,,,,,,,,,20185567,
213441174,213448143,0,False,residential,Hildreth Avenue,51.405,,,,,,,,,,,20186076,
213441174,213448179,0,False,residential,Hildreth Avenue,125.848,,,,,,,,,,,20186077,
213441180,213457863,0,False,residential,Fort Hill Road,104.961,,,,,,,,,,,20251202,
213441180,213441174,0,False,residential,Merrill Place,181.551,,,,,,,,,,,20185567,
213441180,213448166,0,False,residential,Fort Hill Road,101.943,,,,,,,,,,,20251202,
213448143,213537469,0,False,residential,Legion Place,58.899,,,,,,,,,,,20243284,
213448143,213448166,0,False,residential,Hildreth Avenue,201.271,,,,,,,,,,,20186076,
213448143,213441174,0,False,residential,Hildreth Avenue,51.405,,,,,,,,,,,20186076,
213448166,213448143,0,False,residential,Hildreth Avenue,201.271,,,,,,,,,,,20186076,
213448166,213505141,0,False,residential,Fort Hill Road,110.025,,,,,,,,,,,20251202,
213448166,213441180,0,False,residential,Fort Hill Road,101.943,,,,,,,,,,,20251202,
213448177,213448179,0,False,residential,Hildreth Avenue,115.374,,,,,,,,,,,20186077,
213448177,213575239,0,False,residential,Maple Hill Road,343.185,,,,,,,,,,,20195149,
213448179,213448177,0,False,residential,Hildreth Avenue,115.374,,,,,,,,,,,20186077,
213448179,213457866,0,False,residential,Severin Place,62.188,,,,,,,,,,,20186703,
213448179,213457863,0,False,residential,Severin Place,215.728,,,,,,,,,,,20186703,
213448179,213441174,0,False,residential,Hildreth Avenue,125.848,,,,,,,,,,,20186077,
213457863,213448179,0,False,residential,Severin Place,215.728,,,,,,,,,,,20186703,
213457863,213441180,0,False,residential,Fort Hill Road,104.961,,,,,,,,,,,20251202,
213457863,3756314766,0,False,residential,Fort Hill Road,48.371,,,,,,,,,,,20251202,
213457866,213448179,0,False,residential,Severin Place,62.188,,,,,,,,,,,20186703,
213498375,3241144314,0,False,residential,Gristmill Lane,846.645,,,,,,,,,,,20189487,
213498375,213762774,0,False,residential,Old Town Lane,110.738,,,,,,,,,,,20213340,
213498375,213762736,0,False,residential,Old Town Lane,175.011,,,,,,,,,,,20213340,
213505075,213505084,0,False,residential,Abbott Drive,263.565,,,,,,,,,,,20189960,
213505075,3241144280,0,True,primary,New York Avenue,41.478,,,,,,,,,,,317809826,NY 110
213505084,213505094,0,False,residential,Abbott Drive,171.321,,,,,,,,,,,20189960,
213505084,213505075,0,False,residential,Abbott Drive,263.565,,,,,,,,,,,20189960,
213505084,214005852,0,False,residential,Potter Lane,455.187,,,,,,,,,,,20230005,
213505094,213505110,0,False,residential,Abbott Drive,291.577,,,,,,,,,,,20189960,
