osmid,x,y,ref,highway
41687565,-73.666416,42.740828,,
41687573,-73.666127,42.740861,,
41689817,-73.671212,42.748689,,
41700880,-73.668875,42.741968,,
41707632,-73.675418,42.740344,,
41707633,-73.6766121,42.7406947,,
41719241,-73.678922,42.73947,,
41719261,-73.6748979,42.7389634,,traffic_signals
41719317,-73.661752,42.738184,,
41719343,-73.6581764,42.7396641,,
41724347,-73.660496,42.743994,,
41734933,-73.671333,42.750729,,
41736986,-73.667501,42.741052,,
41738587,-73.6757717,42.7448269,,traffic_signals
41738589,-73.675031,42.744697,,
41738592,-73.674336,42.744597,,
41738594,-73.673368,42.7444427,,traffic_signals
41738596,-73.6724138,42.7443002,,
41738599,-73.6714777,42.7441638,,
41738603,-73.6705068,42.7440551,,
41738608,-73.6686037,42.7437479,,
41752929,-73.6735859,42.7471006,,
41752933,-73.6728358,42.7469246,,
41752958,-73.672513,42.746808,,
41752967,-73.6725479,42.7467339,,
41752974,-73.6727393,42.7466992,,
41753050,-73.6691706,42.7459881,,
41753054,-73.6692976,42.746033,,
41762558,-73.663892,42.738972,,
41762561,-73.662867,42.738998,,
41762564,-73.66237,42.739008,,
41762568,-73.662027,42.73902,,
41772682,-73.6727754,42.7477401,,
41772690,-73.674973,42.74845,,
41795418,-73.666309,42.741084,,
41796915,-73.6693363,42.7412541,,
41797051,-73.665395,42.743127,,
41797225,-73.6745566,42.7401621,,
41797235,-73.6745112,42.7403243,,
41800861,-73.659664,42.741331,,
41800865,-73.65894,42.741325,,
41806811,-73.663965,42.740229,,
41809186,-73.674852,42.742969,,
41817718,-73.6704031,42.7443949,,
41817727,-73.67112,42.742386,,
41817729,-73.6720353,42.7407679,,
41817738,-73.6732797,42.7399592,,
41817741,-73.669614,42.745512,,
41817744,-73.669502,42.745649,,
41817755,-73.6724006,42.7408209,,
41827074,-73.6715991,42.7490663,,
41842657,-73.663631,42.741567,,
41842659,-73.661732,42.741556,,
41842662,-73.659721,42.741544,,
41846321,-73.669568,42.755029,,
41853288,-73.6785886,42.741525,,
41853291,-73.6782348,42.7420173,,
41853299,-73.674844,42.74583,,
41853302,-73.674285,42.746416,,
41854499,-73.66176,42.740728,,
41857179,-73.67553,42.7437417,,
41862802,-73.662321,42.738258,,
41874072,-73.663542,42.740754,,
41874074,-73.66234,42.740737,,
41874082,-73.659487,42.740669,,
41883601,-73.658507,42.740638,,
41889992,-73.659339,42.74012,,
41896001,-73.6738304,42.7428024,,
41896004,-73.672894,42.74266,,
41896007,-73.6719206,42.7425139,,
41896014,-73.670485,42.742272,,
41908195,-73.6763522,42.7414505,,
41914842,-73.675425,42.740078,,
41914852,-73.675323,42.740838,,
41914861,-73.674436,42.744236,,
41919309,-73.6742884,42.7411566,,
41923880,-73.6733254,42.7409869,,
41924657,-73.675674,42.746904,,
41926543,-73.660456,42.739301,,
41945262,-73.6762278,42.747619,,
41948983,-73.6752601,42.7413137,,
41949000,-73.6715514,42.7406603,,
41957945,-73.678797,42.740137,,
673646429,-73.6723916,42.7443783,,
673646432,-73.6714601,42.744235,,
1386867934,-73.6664975,42.7546905,,
1386868003,-73.6657121,42.7559695,,turning_circle
1589835526,-73.6733473,42.7445115,,traffic_signals
1589835528,-73.6743189,42.7446589,,
1589835529,-73.6750132,42.7447671,,
1589835544,-73.6728895,42.7468144,,
1889185988,-73.6727062,42.7391915,,
1889185994,-73.6725246,42.7397155,,
1889185997,-73.6725969,42.739728,,
1889186011,-73.6724605,42.7401822,,
1973260239,-73.6733358,42.7409376,,
1973260240,-73.6743049,42.7410953,,
1973260241,-73.6752773,42.7412542,,
