u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
61486404,61523216,0,False,residential,Sandy Lane,99.748,2,15.2,,,,,,,,,8628611,
61486503,61524141,0,False,secondary,Pond Street,79.413,2,18.3,,,,,,,,,8626639,
61486503,61506489,0,False,secondary,Pond Street,99.565,2,18.3,,,,,,,,,8626639,
61486503,61520775,0,False,residential,Island Road,178.7,2,10.4,,,,,,,,,8628043,
61486586,61510912,0,False,residential,Prospect St,171.795,2,11.6,,,,,,,,,8628105,
61486586,61514967,0,False,residential,Prospect St,88.156,2,11.6,,,,,,,,,8628105,
61486586,61507974,0,False,residential,Nicholas Dr,475.629,2,,,,,,,,,,8628688,
61486673,61537828,0,False,residential,Ribero Road,222.763,2,,,,,,,,,,8628467,
61486732,61520749,0,False,residential,Country Club Drive,79.895,2,12.2,,,,,,,,,8627739,
61486732,61517334,0,False,residential,Country Club Drive,324.483,2,12.2,,,,,,,,,8627739,
61486732,61531250,0,False,residential,Tam O Shanter Road,204.723,2,15.2,,,,,,,,,8628059,
61486739,61537574,0,False,residential,Dawn Marie Circle,188.095,2,,,,,,,,,,8628116,
61486754,61517311,0,False,residential,Mulberry Lane,89.726,2,17.1,,20 mph,,,,,,,8628166,
61486754,61496412,0,False,residential,Longwalk Road,285.29,2,17.1,,20 mph,,,,,,,8628093,
61486754,61513689,0,False,residential,Mulberry Lane,159.447,2,17.1,,20 mph,,,,,,,8628166,
61486912,61491625,0,False,secondary,Lincoln Street,86.797,2,12.2,,,,,,,,,8627971,
61486912,61530466,0,False,secondary,Lincoln Street,132.736,2,12.2,,,,,,,,,8627971,
61486912,61520456,0,False,residential,Clara Louise Drive,166.428,2,,,,,,,,,,8628470,
61486921,61523065,0,False,residential,Delta Drive,77.995,2,15.2,,,,,,,,,8628650,
61486921,61531191,0,False,residential,Delta Drive,133.543,2,17.1,,,,,,,,,8628724,
61486921,61499389,0,False,residential,Chilmark Road,358.491,2,17.1,,,,,,,,,8628410,
61486974,61525875,0,False,residential,Jeffery Road,62.795,2,,,,,,,,,,8627932,
61486974,61530709,0,False,residential,Elm Street,303.901,2,10.7,,,,,,,,,8628637,
61486974,61525065,0,False,residential,Elm Street,141.799,2,10.7,,,,,,,,,8628637,
61487010,61518618,0,False,residential,Trevor Road,21.673,2,,,,,,,,,,8626653,
61487109,61491152,0,False,residential,Besso Street,96.69,2,13.7,,,,,,,,,8628281,
61487109,61510706,0,False,residential,Besso Street,85.959,2,13.7,,,,,,,,,8628281,
61487109,61498661,0,False,residential,George Road,395.17,2,"['13.7', '11.6']",,,,,,,,,"[8628091, 8628303]",
61487126,61515103,0,False,residential,Jackson Circle,201.33,2,,,,,,,,,,8627211,
61487126,61533221,0,False,residential,Jackson Circle,156.896,2,,,,,,,,,,8627211,
61487126,61503811,0,False,residential,Peters Lane,804.883,2,,,,,,,,,,8628700,
61487244,61524199,0,False,residential,Edmunds Way,248.575,2,17.1,,,,,,,,,8628832,
61487244,61487594,0,False,residential,Maple Street,45.012,2,11.0,,,,,,,,,8628848,
61487244,61516068,0,False,residential,Maple Street,327.186,2,11.0,,,,,,,,,8628848,
61487314,61487314,0,False,residential,,325.453,,,,,,,,,,,8628950,
61487314,61487314,1,False,residential,,325.453,,,,,,,,,,,8628950,
61487314,61495532,0,False,residential,,122.204,,,,,,,,,,,8628950,
61487446,61521369,0,False,residential,Ashley Circle,88.095,2,,,,,,,,,,8628272,
61487542,61522849,0,False,residential,Simmons Circle,120.074,2,,,,,,,,,,8627788,
61487548,61518089,0,False,residential,Jordan Road,184.949,2,9.1,,,,,,,,,8626641,
61487548,61523698,0,False,secondary,Chestnut Street,197.414,2,12.2,,,,,,,,,8627237,
61487548,61503770,0,False,secondary,Chestnut Street,205.801,2,12.2,,,,,,,,,8627237,
61487594,61503236,0,False,residential,Alexandria Drive,137.758,2,17.1,,,,,,,,,8628499,
61487594,61500059,0,False,residential,Maple Street,198.625,2,11.0,,,,,,,,,8628848,
61487594,61487244,0,False,residential,Maple Street,45.012,2,11.0,,,,,,,,,8628848,
61487606,61494531,0,False,residential,"['Julie Avenue', 'California Avenue']",203.165,"['1', '2']",6.1,,,,,,,,,"[8628089, 8627282]",
61487606,61526982,0,False,residential,"['Pinehurst Street', 'Longhill Road']",245.74,2,"['10.1', '12.2']",,,,,,,,,"[8628342, 8627751]",
61487606,61506701,0,False,residential,Pinehurst Street,139.814,2,12.2,,,,,,,,,8627751,
61487747,61526545,0,False,residential,Grandview Drive,106.086,2,12.2,,,,,,,,,8628214,
61487747,61537863,0,False,residential,Glenn Drive,260.59,2,12.2,,,,,,,,,8627460,
61487747,61514001,0,False,residential,Grandview Drive,180.875,2,12.2,,,,,,,,,8628214,
61487774,61518384,0,False,residential,Old Grove Road,226.062,1,6.7,,,,,,,,,8627285,
61487774,61514827,0,False,secondary,Grove Street,198.228,2,12.2,,40 mph,,,,,,,330660647,MA 140
61487774,61520919,0,False,secondary,Grove Street,155.996,2,12.2,,40 mph,,,,,,,330660647,MA 140
61487793,601426368,0,False,residential,Sheila Lane,282.943,2,12.2,,20 mph,,,,,,,8627291,
61487793,61519177,0,False,secondary,Washington Street,102.729,2,12.2,,,,,,,,,8628801,
61487793,61494688,0,False,secondary,Washington Street,144.959,2,12.2,,,,,,,,,8628801,
61487847,61535600,0,False,residential,,10.717,,,,,,,,,,,8629279,
61487847,61516756,0,False,secondary,Washington Street,188.714,2,12.2,,,,,,,,,8628801,
61487847,61508423,0,False,secondary,Washington Street,378.197,2,12.2,,,,,,,,,8628801,
61487959,61531191,0,False,residential,Delta Court,54.173,2,17.1,,,,,,,,,8627203,
61487966,61491681,0,False,residential,Mackintosh Street,24.75,,,,,,,,,,,8629161,
61487966,61493891,0,False,residential,Mackintosh Street,360.188,2,12.2,,,,,,,,,8628468,
61487966,61507217,0,False,residential,Mackintosh Street,66.408,2,12.2,,,,,,,,,8628468,
61488033,61488033,0,False,residential,,69.107,,,,,,,,,,,8629272,
61488033,61488033,1,False,residential,,69.107,,,,,,,,,,,8629272,
61488033,61521607,0,False,residential,,70.844,,,,,,,,,,,8629272,
61488145,61508611,0,False,secondary,West Central Street,46.498,,15.2,,40 mph,,,yes,,,,8628345,
61488145,61515126,0,False,secondary,Main Street,65.38,2,14.0,,,,,yes,,,,8628836,MA 140
61488145,61527193,0,False,secondary,Main Street,76.367,2,14.0,,,,,,,,,34918664,MA 140
61488152,61488152,0,False,residential,Thomas Drive,82.999,2,,,,,,,,,,8628726,
61488152,61488152,1,False,residential,Thomas Drive,82.999,2,,,,,,,,,,8628726,
61488152,61509034,0,False,residential,Thomas Drive,339.435,2,,,,,,,,,,8628726,
61488186,61523197,0,False,residential,Acorn Place,65.715,2,12.2,,30 mph,,,,,,,8628009,
61488186,61489286,0,False,residential,Acorn Place,288.92,2,12.2,,30 mph,,,,,,,8628009,
61488186,61514201,0,False,residential,Tyson Road,101.809,2,12.2,,,,,,,,,8628620,
61488226,61506123,0,False,residential,Great Pond Road,240.214,2,,,,,,,,,,8627797,
61488226,61492622,0,False,residential,Old Birch Street,73.396,2,12.2,,,,,,,,,8628749,
61488226,61515005,0,False,residential,Old Birch Street,284.687,2,12.2,,,,,,,,,8628749,
61488277,61523455,0,False,residential,Panther Way,113.886,2,,,,,,,,,,8628418,
61488505,61520959,0,False,residential,Venus Circle,57.27,2,,,,,,,,,,8627921,
61488505,61511041,0,False,residential,Juniper Road,263.985,2,,,,,,,,,,8628429,
61488505,61515605,0,False,residential,Juniper Road,317.444,2,,,,,,,,,,8628429,
61488570,61523242,0,False,residential,East Street,212.362,2,13.4,,,,,,,,,8627933,
61488570,61525341,0,False,residential,East Street,205.347,2,13.4,,,,,,,,,8627933,
61488570,61522448,0,False,residential,West Street,165.096,2,12.2,,,,,,,,,8628117,
61488636,61500342,0,False,residential,Northgate Road,66.489,2,12.2,,,,,,,,,8627729,
61488636,61497552,0,False,residential,Parliament Drive,335.444,2,12.2,,,,,,,,,8626712,
61488636,61490919,0,False,residential,Northgate Road,103.11,2,12.2,,,,,,,,,8627729,
61488655,61494853,0,False,residential,Fall Lane,55.102,2,17.1,,20 mph,,,,,,,8628208,
61488689,61512414,0,False,residential,Hawthorne Village,18.861,,,,,,,,,,,8628861,
61488689,61495097,0,False,residential,Hawthorne Village,64.123,,,,,,,,,,,8628861,
61488689,61517527,0,False,residential,Hawthorne Village,211.522,,,,,,,,,,,8628907,
61488728,61531275,0,False,residential,Anthony Road,72.578,2,11.3,,,,,,,,,8626678,
61488728,61504538,0,False,residential,Anthony Road,46.517,2,11.3,,,,,,,,,8626678,
61488728,61536586,0,False,residential,Conlyn Avenue,43.167,2,12.2,,,,,,,,,8628595,
61488794,61524019,0,False,secondary,West Central Street,75.539,2,12.2,,40 mph,,,,,,,289247062,MA 140
61488794,2927998115,0,False,secondary,West Central Street,53.852,2,12.2,,40 mph,,,,,,,330660648,MA 140
61488794,2927998119,0,True,primary_link,,49.541,,,,,,,,,,,289250442,
61488824,61503843,0,False,residential,White Avenue,111.185,2,12.2,,,,,,,,,8628819,
61488996,61494629,0,False,residential,Hunters Run,53.042,2,,,,,,,,,,8628784,
61488996,61521418,0,False,residential,Stage Harbor Road,138.982,2,,,,,,,,,,8627220,
61488996,61515972,0,False,residential,Hunters Run,265.233,2,,,,,,,,,,8628784,
61489050,61495461,0,False,residential,Crescent Street,90.1,2,12.8,,,,,,,,,8626622,
61489050,61522061,0,False,residential,Hillside Road,73.244,2,13.7,,,,,,,,,8628007,
61489050,61511284,0,False,residential,Hillside Road,141.411,2,13.7,,,,,,,,,8628007,
61489075,61523421,0,False,residential,Mine Brook Court,46.022,2,,,,,,,,,,8628213,
61489075,61497745,0,False,residential,Mill River Circle,188.695,2,,,,,,,,,,8628573,
61489075,61514649,0,False,residential,Mill River Circle,102.152,2,,,,,,,,,,8628573,
61489233,601574961,0,False,residential,Kara-lyn Dr,45.103,2,,,,,,,,,,47207090,
61489233,61517102,0,False,unclassified,General Winglass Rd,193.947,2,,,,,,,,,,8627917,
61489233,61523587,0,False,residential,Kara-lyn Dr,70.236,2,,,,,,,,,,47207090,
61489251,61495494,0,False,secondary,King Street,50.299,2,19.8,,,,,,,,,541854429,
61489251,61496607,0,False,secondary,King Street,130.295,2,19.8,,,,,,,,,8627346,
61489251,61524655,0,True,motorway_link,,87.5,2,15.2,,,,,,,,,8628408,
61489286,61528029,0,False,residential,Acorn Place,111.301,2,12.2,,30 mph,,,,,,,8628009,
61489286,61488186,0,False,residential,Acorn Place,288.92,2,12.2,,30 mph,,,,,,,8628009,
61489286,4474559106,0,False,residential,Cardinal Drive,182.371,2,17.1,,,,,,,,,8628130,
61489296,61523374,0,False,residential,Lisa Lane,194.516,2,17.1,,,,,,,,,8628154,
61489359,61499515,0,False,residential,Upper Union Street,120.941,2,12.2,,,,,,,,,8628222,
61489359,61537828,0,False,residential,Upper Union Street,115.515,2,12.2,,,,,,,,,8628222,
61489359,61501933,0,False,residential,,107.974,,,,,,,,,,,8628989,
61489441,61504347,0,False,residential,Peck Street,304.429,2,13.4,,,,,,,,,8627462,
61489441,61520380,0,False,secondary,King Street,224.357,2,13.7,,,,,,,,,8628608,
61489441,61498649,0,False,secondary,King Street,223.755,2,13.7,,,,,,,,,8628608,
