osmid,x,y,ref,highway
261770126,-73.9265065,41.0331069,,traffic_signals
261770593,-73.9164636,41.037838,,
261771280,-73.915425,41.0402074,,
261771281,-73.915528,41.0410684,,
261771282,-73.9155709,41.0413921,,
261772787,-73.9192986,41.0351674,,
261772789,-73.9188818,41.034959,,
261773063,-73.9187724,41.0350282,,
261774893,-73.9278942,41.0337316,,
261779568,-73.9288618,41.033545,,
261779970,-73.9186437,41.0436643,,
261779972,-73.919244,41.043544,,
261780912,-73.91594,41.0382393,,traffic_signals
261781298,-73.9194419,41.0478719,,
261781302,-73.9206006,41.0481049,,
261781785,-73.9207048,41.0415594,,
261781873,-73.9263407,41.0311871,,
261782310,-73.921453,41.0398939,,
261782312,-73.9222468,41.0386209,,
261784172,-73.9196736,41.0516844,,
261784646,-73.9176652,41.045328,,
261784654,-73.9191072,41.045315,,
261785736,-73.9077088,41.0413921,,
261787667,-73.9163949,41.0413532,,
261787669,-73.9172704,41.042881,,
261787670,-73.9184033,41.0479237,,
261787671,-73.9186522,41.0487134,,
261787672,-73.9189612,41.0494383,,
261788188,-73.9153907,41.0399679,,
261788262,-73.9146268,41.0394305,,
261790647,-73.9167468,41.0413273,,
261791290,-73.9175193,41.0407188,,
261791292,-73.9175279,41.041282,,
261792731,-73.9206179,41.0410517,,
261796262,-73.9100263,41.0411655,,
261799142,-73.9189012,41.0402203,,
261799274,-73.9111163,41.0410101,,
261800639,-73.9145066,41.0417546,,
261800641,-73.9131848,41.0418388,,
261801483,-73.9198193,41.0411058,,
261802128,-73.9144294,41.0411461,,
261802130,-73.9131248,41.0412302,,
261802838,-73.9144637,41.0414633,,
261802840,-73.9143521,41.0404663,,
261804384,-73.9130733,41.0406282,,
261806421,-73.9190047,41.041161,,
261806517,-73.9132363,41.0405635,,
261806520,-73.9088761,41.0412691,,
261806521,-73.9067647,41.0414503,,
261812502,-73.9279242,41.0331554,,
261812830,-73.9089276,41.0415992,,
261814388,-73.9186179,41.0382134,,
356496911,-73.9270016,41.0313554,,
356497057,-73.9271818,41.0314396,,traffic_signals
356497095,-73.92792,41.0318928,,
356497276,-73.9271733,41.0319511,,
356500194,-73.9265124,41.033738,,
356500540,-73.9260838,41.0338214,,traffic_signals
360029112,-73.920017,41.0432435,,
360029241,-73.918163,41.0409066,,
360029605,-73.9215705,41.0397348,,
360031480,-73.9132106,41.0420653,,
360031864,-73.9160344,41.0395082,,
360032328,-73.9208891,41.0391579,,
360032461,-73.9143607,41.0400973,,
360032668,-73.9160516,41.0396506,,
360033164,-73.9077346,41.0416446,,
360033248,-73.9100863,41.0416057,,
360033315,-73.9112536,41.0416122,,
360033631,-73.8968427,41.0431011,,
360033789,-73.9131591,41.0397413,,
360033793,-73.9120601,41.0397041,,
360033808,-73.913202,41.040175,,
360033970,-73.916172,41.0376272,,
360038366,-73.920802,41.040464,,
360040796,-73.9201285,41.0504157,,
360054581,-73.9182629,41.042201,,
360396379,-73.9140895,41.0417812,,
360396392,-73.9140208,41.0411724,,
360396868,-73.9141502,41.0404857,,
360396898,-73.9141073,41.0403174,,
714209530,-73.9235619,41.0397679,,
4589685875,-73.9256471,41.033593,,
4589685881,-73.9248534,41.0343362,,
4602467906,-73.9268625,41.0348432,,
