u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
41286382,41334525,0,True,secondary,Green Street,9.956,2,,,30 mph,,,,,,,139644930,
41290414,41290418,0,False,residential,Grand Street,26.651,,,,30 mph,,,,,,,5568803,
41290414,41387628,0,False,residential,Warren Street,55.32,,,,30 mph,,,,,,,5578039,
41290414,41497397,0,False,residential,Arch Street,69.097,,,,,,,,,,,5588708,
41290418,41290420,0,False,residential,Grand Street,60.418,,,,30 mph,,,,,,,5568803,
41290418,41290414,0,False,residential,Grand Street,26.651,,,,30 mph,,,,,,,5568803,
41290418,41387628,0,False,residential,Warren Street,57.775,,,,30 mph,,,,,,,5578044,
41290420,41290418,0,False,residential,Grand Street,60.418,,,,30 mph,,,,,,,5568803,
41290420,41490187,0,False,tertiary,Morton Avenue,80.416,,,,30 mph,,,,,,,5586787,
41290420,41488734,0,False,tertiary,Morton Avenue,108.404,,,,30 mph,,,,,,,5586787,
41293414,41456599,0,False,residential,Delaware Street,79.014,,,,,,,,,,,5583883,
41293414,41440264,0,False,residential,"['Alexander Street', 'Eagle Street']",262.646,,,,,,,,,,,"[5569089, 5582371]",
41293414,41456593,0,False,residential,Delaware Street,222.274,,,,,,,,,,,5583883,
41293460,41293464,0,False,residential,Eagle Street,61.32,,,,30 mph,,,,,,,5569093,
41293460,41293578,0,False,tertiary,Morton Avenue,52.394,,,,30 mph,,,,,,,5586787,
41293464,41293460,0,False,residential,Eagle Street,61.32,,,,30 mph,,,,,,,5569093,
41293578,41293460,0,False,tertiary,Morton Avenue,52.394,,,,30 mph,,,,,,,5586787,
41293578,41488734,0,False,tertiary,Morton Avenue,169.89,,,,30 mph,,,,,,,5586787,
41302825,41387628,0,False,residential,Warren Street,118.326,,,,30 mph,,,,,,,5578039,
41306728,41393252,0,False,residential,Elizabeth Street,88.345,,,,30 mph,,,,,,,5586640,
41306728,41488749,0,False,residential,Elizabeth Street,91.119,,,,30 mph,,,,,,,5586640,
41325991,41509026,0,False,residential,South Ferry Street,54.468,,,,,,,,,,,5590945,
41325991,41326001,0,False,residential,Church Street,142.798,,,,,,,,,,,5572599,
41326001,41326016,0,False,residential,Church Street,162.769,,,,,,,,,,,5572599,
41326001,41325991,0,False,residential,Church Street,142.798,,,,,,,,,,,5572599,
41326001,41395247,0,False,unclassified,Rensselaer Street,152.181,,,,30 mph,,,,,,,5583371,
41326016,41507783,0,False,residential,Cherry Street,15.349,,,,,,,,,,,5588784,
41326016,41399252,0,False,residential,"['Church Street', 'Bassett Street']",102.343,,,,,,,,,,,"[123959687, 5572599]",
41326016,41399252,1,False,residential,"['Dongan Avenue', 'Cherry Street']",110.128,,,,,,,,,,,"[5588784, 5588942]",
41326016,41326001,0,False,residential,Church Street,162.769,,,,,,,,,,,5572599,
41334534,41491753,0,False,secondary,South Pearl Street,42.363,,,,30 mph,,,,,,,44507546,NY 32
41334534,41565688,0,False,secondary,South Pearl Street,92.859,,,,30 mph,,,,,,,44507546,NY 32
41348959,41456593,0,False,residential,Elizabeth Street,53.905,,,,30 mph,,,,,,,5586640,
41348959,41360606,0,False,residential,Elizabeth Street,56.424,,,,30 mph,,,,,,,5586640,
41360603,41399970,0,True,residential,Clinton Street,22.796,,,,,,,,,,,554569491,
41360603,41360606,0,False,residential,Catherine Street,191.271,,,,30 mph,,,,,,,5575571,
41360606,41348959,0,False,residential,Elizabeth Street,56.424,,,,30 mph,,,,,,,5586640,
41360606,41488734,0,False,residential,Elizabeth Street,61.912,,,,30 mph,,,,,,,5586640,
41360606,41293464,0,True,residential,Catherine Street,221.588,,,,30 mph,,,,,,,554568636,
41360606,41360603,0,False,residential,Catherine Street,191.271,,,,30 mph,,,,,,,5575571,
41362238,41490187,0,False,tertiary,Morton Avenue,58.057,,,,30 mph,,,,,,,5586787,
41362238,41451074,0,False,tertiary,Morton Avenue,68.477,,,,30 mph,,,,,,,5586787,
41362243,41399970,0,False,residential,Schuyler Street,54.624,,,,,,,,,,,5578943,
41362243,41362238,0,True,residential,Broad Street,98.276,,,,,,,,,,,5575729,
41362243,41399968,0,False,residential,Schuyler Street,55.315,,,,,,,,,,,5578943,
41362250,41362243,0,True,residential,Broad Street,137.462,,,,,,,,,,,5575729,
41362250,41440263,0,False,residential,Alexander Street,56.215,,,,,,,,,,,5582371,
41362250,41440257,0,False,residential,Alexander Street,55.823,,,,,,,,,,,5582371,
41362252,41362250,0,True,residential,Broad Street,81.373,,,,,,,,,,,5575729,
41362252,41497403,0,False,residential,4th Avenue,56.684,,,,30 mph,,,,,,,5596236,
41362252,41565688,0,False,residential,4th Avenue,55.755,,,,30 mph,,,,,,,5596236,
41362265,41491753,0,True,residential,3rd Avenue,60.599,,,,,,,,,,,5587017,
41362265,41362252,0,True,residential,Broad Street,112.338,,,,,,,,,,,5575729,
41374610,41393243,0,False,tertiary,2nd Avenue,47.3,,,,30 mph,,,,,,,5578474,
41374610,41393239,0,False,tertiary,2nd Avenue,8.467,,,,30 mph,,,,,,,5578474,
41387628,41290414,0,False,residential,Warren Street,55.32,,,,30 mph,,,,,,,5578039,
41387628,41290418,0,False,residential,Warren Street,57.775,,,,30 mph,,,,,,,5578044,
41387628,41302825,0,False,residential,Warren Street,118.326,,,,30 mph,,,,,,,5578039,
41393239,41374610,0,False,tertiary,2nd Avenue,8.467,,,,30 mph,,,,,,,5578474,
41393239,41480003,0,False,residential,Teunis Street,172.857,,,,,,,,,,,5585920,
41393243,41374610,0,False,tertiary,2nd Avenue,47.3,,,,30 mph,,,,,,,5578474,
41393243,41487621,0,False,residential,Stephen Street,173.601,,,,,,,,,,,5586544,
41393252,41393254,0,False,tertiary,2nd Avenue,125.955,,,,30 mph,,,,,,,5578474,
41393252,41306728,0,False,residential,Elizabeth Street,88.345,,,,30 mph,,,,,,,5586640,
41393254,41393257,0,False,tertiary,2nd Avenue,6.979,,,,30 mph,,,,,,,5578474,
41393254,41393252,0,False,tertiary,2nd Avenue,125.955,,,,30 mph,,,,,,,5578474,
41393257,41393254,0,False,tertiary,2nd Avenue,6.979,,,,30 mph,,,,,,,5578474,
41395243,41460804,0,False,residential,South Ferry Street,114.524,,,,,,,,,,,5590945,
41395243,41509026,0,False,residential,South Ferry Street,88.812,,,,,,,,,,,5590945,
41395243,41395247,0,False,residential,Green Street,142.463,,,,30 mph,,,,,,,35902064,
41395247,41326001,0,False,unclassified,Rensselaer Street,152.181,,,,30 mph,,,,,,,5583371,
41395247,41395243,0,False,residential,Green Street,142.463,,,,30 mph,,,,,,,35902064,
41395247,41451074,0,False,secondary,Rensselaer Street,185.893,,,,30 mph,,,,,,,36007058,NY 32
41395247,41395250,0,False,secondary,Green Street,220.669,,,,30 mph,,,,,,,163799468,NY 32
41395250,41399257,0,False,residential,Bassett Street,119.278,,,,,,,,,,,123959687,
41395250,41399252,0,False,residential,Bassett Street,84.985,,,,,,,,,,,123959687,
41395250,41395253,0,False,secondary,Green Street,54.291,,,,30 mph,,,,,,,163799468,NY 32
41395250,41395247,0,False,secondary,Green Street,220.669,,,,30 mph,,,,,,,163799468,NY 32
41395253,41460735,0,False,residential,Plum Street,117.97,,,,,,,,,,,5586192,
41395253,41395250,0,False,secondary,Green Street,54.291,,,,30 mph,,,,,,,163799468,NY 32
41395261,1754768354,0,True,secondary,Green Street,29.237,1,,,30 mph,,,,,,,163799467,NY 32
41399252,41395250,0,False,residential,Bassett Street,84.985,,,,,,,,,,,123959687,
41399252,41509002,0,False,residential,Dongan Avenue,110.251,,,,,,,,,,,5588942,
41399252,41326016,0,False,residential,"['Dongan Avenue', 'Cherry Street']",110.128,,,,,,,,,,,"[5588784, 5588942]",
41399252,41326016,1,False,residential,"['Church Street', 'Bassett Street']",102.343,,,,,,,,,,,"[5572599, 123959687]",
41399257,41460735,0,False,residential,Franklin Street,55.044,,,,,,,,,,,5584191,
41399257,41399260,0,False,residential,Bassett Street,80.377,,,,,,,,,,,123959687,
41399257,41395250,0,False,residential,Bassett Street,119.278,,,,,,,,,,,123959687,
41399257,41399968,0,False,residential,"['Schuyler Street', 'Franklin Street']",189.31,,,,,,,,,,,"[5578943, 5584191]",
41399260,41440257,0,False,secondary,South Pearl Street,26.33,,,,30 mph,,,,,,,44507546,NY 32
41399260,41399257,0,False,residential,Bassett Street,80.377,,,,,,,,,,,123959687,
41399260,41399968,0,False,secondary,South Pearl Street,110.359,,,,30 mph,,,,,,,44507546,NY 32
41399968,41362243,0,False,residential,Schuyler Street,55.315,,,,,,,,,,,5578943,
41399968,41399257,0,False,residential,"['Franklin Street', 'Schuyler Street']",189.31,,,,,,,,,,,"[5584191, 5578943]",
41399968,41399260,0,False,secondary,South Pearl Street,110.359,,,,30 mph,,,,,,,44507546,NY 32
41399968,41451074,0,False,secondary,South Pearl Street,111.741,,,,30 mph,,,,,,,44507546,NY 32
41399970,41362243,0,False,residential,Schuyler Street,54.624,,,,,,,,,,,5578943,
41399970,41456592,0,True,residential,Clinton Street,86.991,,,,,,,,,,,554569491,
41404545,41497397,0,False,residential,Arch Street,46.449,,,,,,,,,,,5588708,
41404545,41507088,0,False,residential,Arch Street,84.074,,,,,,,,,,,5588708,
41440257,41399260,0,False,secondary,South Pearl Street,26.33,,,,30 mph,,,,,,,44507546,NY 32
41440257,41362250,0,False,residential,Alexander Street,55.823,,,,,,,,,,,5582371,
41440257,41565688,0,False,secondary,South Pearl Street,82.566,,,,30 mph,,,,,,,44507546,NY 32
41440263,41440264,0,False,residential,Alexander Street,189.979,,,,,,,,,,,5582371,
41440263,41362250,0,False,residential,Alexander Street,56.215,,,,,,,,,,,5582371,
41440263,41497403,0,True,residential,Clinton Street,80.622,,,,,,,,,,,554569491,
41440264,41440263,0,False,residential,Alexander Street,189.979,,,,,,,,,,,5582371,
41440264,41488746,0,False,residential,Elizabeth Street,78.614,,,,30 mph,,,,,,,5586640,
41440264,41456593,0,False,residential,Elizabeth Street,55.222,,,,30 mph,,,,,,,5586640,
41440264,41293414,0,False,residential,"['Alexander Street', 'Eagle Street']",262.646,,,,,,,,,,,"[5569089, 5582371]",
41451074,41362238,0,False,tertiary,Morton Avenue,68.477,,,,30 mph,,,,,,,5586787,
41451074,41507088,0,False,secondary,South Pearl Street,61.668,,,,30 mph,,,,,,,35893578,NY 32
