u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65061736,65110490,0,False,residential,Crescent Road,32.433,2,12.2,,,,,,,,,8901166,
65061736,65127665,0,False,residential,Crescent Road,83.545,2,12.2,,,,,,,,,8901166,
65061736,65119314,0,False,residential,Kendrick Road,81.522,,,,,,,,,,,8901850,
65061764,65062513,0,False,residential,Bittersweet Lane,198.805,,,,,,,,,,,8901848,
65061815,65082011,0,False,residential,End Lane,40.023,1,6.1,,,,,,,,,8900785,
65061815,65065622,0,False,residential,Cranberry Lane,71.503,1,7.6,,,,,,,,,"[8900899, 8901799]",
65061815,65073699,0,False,residential,Cranberry Lane,595.12,1,7.6,,,,,,,,,"[8901178, 8900899]",
65062147,65091184,0,False,residential,Linnel Lane,202.269,1,9.1,,,,,,,,,8900776,
65062147,65102566,0,False,residential,Old Wharf Road,226.093,2,9.1,,,,,,,,,8902331,
65062147,65122272,0,False,residential,Old Wharf Road,299.64,2,9.1,,,,,,,,,8902331,
65062513,65121947,0,False,residential,Crescent Road,9.488,2,12.2,,,,,,,,,8901166,
65062513,65127665,0,False,residential,Crescent Road,15.579,2,12.2,,,,,,,,,8901166,
65062513,65061764,0,False,residential,Bittersweet Lane,198.805,,,,,,,,,,,8901848,
65062562,65067749,0,False,residential,Hill Crest Road,94.427,1,12.2,,,,,,,,,8901097,
65062562,65078147,0,False,residential,Hillcrest Lane,50.231,1,6.1,,,,,,,,,8901352,
65062796,65112614,0,False,residential,Crows Pond Road,34.001,2,12.2,,,,,,,,,8901114,
65062796,65087546,0,False,residential,Crows Pond Road,337.092,2,12.2,,,,,,,,,8901114,
65062796,65104387,0,False,residential,Bassett Lane,221.917,1,30.2,,,,,,,,,8902029,
65062796,65117160,0,False,residential,Robbins Way,180.514,1,6.1,,,,,,,,,8902170,
65063010,65121947,0,False,residential,Stony Hill Road,23.573,2,12.2,,,,,,,,,8900925,
65063010,65127665,0,False,residential,Crescent Road,27.04,,12.2,,,,,,,,,8902084,
65063010,65076326,0,False,residential,Stony Hill Road,108.875,2,12.2,,,,,,,,,8900925,
65063104,65088414,0,False,residential,Andrew Mitchell Lane,194.777,2,15.2,,,,,,,,,8900766,
65063635,65107178,0,False,residential,Avalon Point Road,208.943,,,,,,,,,,,8901629,
65063635,65107178,1,False,residential,Fox Hill Road,267.801,2,12.2,,,,,,,,,8901992,
65063635,65089685,0,False,residential,Fox Hill Road,35.993,2,12.2,,,,,,,,,8901992,
65063860,65105477,0,False,residential,Whidah Road,53.05,2,12.2,,,,,,,,,8900996,
65063860,65121186,0,False,residential,Whidah Road,278.996,2,12.2,,,,,,,,,8900996,
65063860,65070022,0,False,residential,Shell Drive,195.785,1,6.1,,,,,,,,,8902312,
65064144,65087546,0,False,primary,Orleans Road,242.544,2,12.2,,,,,,,,,8900846,MA 28
65064259,65083993,0,False,tertiary,Stony Hill Road,74.678,2,12.2,,,,,,,,,8902185,
65064259,65085812,0,False,residential,Enterprise Drive,497.451,2,10.7,,,,,,,,,8902023,
65064386,65077232,0,False,residential,Old Harbor Lane,94.158,1,6.1,,,,,,,,,8902124,
65064548,65081286,0,False,residential,Woodland Way,42.879,,12.2,,,,,,,,,8902375,
65064548,3739291424,0,False,residential,Sea Pine Road,107.592,2,12.2,,,,,,,,,8901379,
65064548,65065341,0,False,residential,Sea Pine Road,47.845,2,12.2,,,,,,,,,8901379,
65065032,65126812,0,False,residential,Raccoon Run,131.181,1,6.1,,,,,,,,,8901258,
65065173,65114183,0,False,residential,Saluda Lane,82.067,1,6.1,,,,,,,,,8901167,
65065341,65064548,0,False,residential,Sea Pine Road,47.845,2,12.2,,,,,,,,,8901379,
65065341,65097134,0,False,residential,Sea Pine Road,479.225,2,12.2,,,,,,,,,8901379,
65065341,65081286,0,False,residential,Woodland Way,26.83,2,12.2,,,,,,,,,8902172,
65065477,65101627,0,False,residential,Emery Lane,315.617,1,6.1,,,,,,,,,8900901,
65065477,65114183,0,False,residential,Emery Lane,94.106,1,6.1,,,,,,,,,8900901,
65065477,65086060,0,False,residential,Kent Lane,126.316,1,6.1,,,,,,,,,8901179,
65065622,65061815,0,False,residential,Cranberry Lane,71.503,1,7.6,,,,,,,,,"[8900899, 8901799]",
65066786,65083756,0,False,residential,Middle Road-north,29.27,,12.2,,,,,,,,,8900907,
65066786,65096956,0,False,residential,Woodland Way,62.796,2,12.2,,,,,,,,,8902172,
65066786,65102591,0,False,residential,Woodland Way,280.785,2,12.2,,,,,,,,,8902172,
65067749,65062562,0,False,residential,Hill Crest Road,94.427,1,12.2,,,,,,,,,8901097,
65070022,65063860,0,False,residential,Shell Drive,195.785,1,6.1,,,,,,,,,8902312,
65070069,65084811,0,False,residential,Cotchpinicut Road,29.859,,9.1,,,,,,,,,8901025,
65070069,65084811,1,False,residential,Cotchpinicut Road,24.793,2,9.1,,,,,,,,,8902034,
65070069,65108811,0,False,residential,Cotchpinicut Road,161.033,2,9.1,,,,,,,,,8902034,
65070856,65088414,0,False,residential,Old Field Bend,55.556,2,9.1,,,,,,,,,8900867,
65070856,65079483,0,False,residential,Old Field Bend,22.988,,9.1,,,,,,,,,8901304,
65070856,65124731,0,False,residential,Old Field Bend,22.144,2,9.1,,,,,,,,,8900867,
65071944,65133520,0,False,residential,Windward Passage Road,216.264,,,,,,,,,,,8901846,
65073067,65107178,0,False,residential,Fox Hill Road,26.481,2,12.2,,,,,,,,,8901992,
65073067,65073067,0,False,residential,Fox Hill Road,44.859,2,12.2,,,,,,,,,8901993,
65073067,65073067,1,False,residential,Fox Hill Road,44.859,2,12.2,,,,,,,,,8901993,
65073175,65083765,0,False,secondary,Crowell Road,131.536,2,12.2,,,,,,,,,8901087,
65073175,65075026,0,False,secondary,Crowell Road,120.221,2,12.2,,,,,,,,,8901087,
65073699,65061815,0,False,residential,Cranberry Lane,595.12,1,7.6,,,,,,,,,"[8901178, 8900899]",
65073699,65127832,0,False,residential,Cranberry Lane,154.947,1,7.6,,,,,,,,,8901178,
65073699,65084300,0,False,residential,Salt Marsh Way,137.963,1,12.2,,,,,,,,,8901295,
65074368,65133520,0,False,residential,Stony Hill Road,102.67,2,12.2,,,,,,,,,8900925,
65074368,65121947,0,False,residential,Stony Hill Road,62.751,2,12.2,,,,,,,,,8900925,
65074368,4286854612,0,False,residential,Treetop Road,152.679,,,,,,,,,,,8901847,
65075026,65073175,0,False,secondary,Crowell Road,120.221,2,12.2,,,,,,,,,8901087,
65075644,65083943,0,False,residential,Spring Hill Road,167.626,,,,,,,,,,,8901947,
65076030,65097688,0,False,primary,Orleans Road,100.572,2,12.2,,,,,,,,,8900846,MA 28
65076030,65131900,0,False,primary,Orleans Road,165.341,2,12.2,,,,,,,,,8900846,MA 28
65076030,65129490,0,False,residential,Robertson Lane,87.942,1,6.1,,,,,,,,,8901991,
65076326,65063010,0,False,residential,Stony Hill Road,108.875,2,12.2,,,,,,,,,8900925,
65076326,4599770943,0,False,residential,Stony Hill Road,140.64,2,12.2,,,,,,,,,8900925,
65076326,65110490,0,False,residential,Kendrick Road,186.354,2,15.2,,,,,,,,,8901390,
65076340,65124614,0,False,residential,Pine Lane,127.899,1,6.1,,,,,,,,,"[8901441, 8901012]",
65077232,65064386,0,False,residential,Old Harbor Lane,94.158,1,6.1,,,,,,,,,8902124,
65077232,65122272,0,False,residential,Old Harbor Road,123.68,2,12.2,,,,,,,,,8901403,
65077232,65128250,0,False,residential,Old Harbor Road,119.825,2,12.2,,,,,,,,,8901403,
65077511,65078470,0,False,residential,Rover Run,78.657,1,6.1,,,,,,,,,8900965,
65077511,65086241,0,False,residential,Kent Road,66.503,1,6.1,,,,,,,,,8901083,
65077511,65124614,0,False,residential,Cove Hill Road,173.093,1,9.1,,,,,,,,,8901382,
65077999,65102591,0,False,residential,Cove Road,128.49,2,12.2,,,,,,,,,8901013,
65077999,65097134,0,False,residential,Middle Road-north,193.953,2,12.2,,,,,,,,,8901062,
65077999,65083756,0,False,residential,Middle Road-north,199.251,2,12.2,,,,,,,,,8901062,
65078147,65062562,0,False,residential,Hillcrest Lane,50.231,1,6.1,,,,,,,,,8901352,
65078470,65077511,0,False,residential,Rover Run,78.657,1,6.1,,,,,,,,,8900965,
65078795,65102800,0,False,residential,Parliament Drive,117.285,,,,,,,,,,,8901909,
65079291,65121186,0,False,residential,Whidah Road,31.373,2,12.2,,,,,,,,,8900996,
65079291,65097280,0,False,residential,Bellamy Lane,30.183,,15.2,,,,,,,,,8901223,
65079291,65124731,0,False,residential,Whidah Road,130.238,2,12.2,,,,,,,,,8900996,
65079483,65070856,0,False,residential,Old Field Bend,22.988,,9.1,,,,,,,,,8901304,
65079483,65124731,0,False,residential,Whidah Road,26.57,2,12.2,,,,,,,,,8900996,
65079483,65110490,0,False,residential,Crescent Road,114.806,2,12.2,,,,,,,,,8901166,
65079756,65102800,0,False,residential,Court Street,182.55,,,,,,,,,,,8901907,
65080811,65118801,0,False,residential,Sea Cove Road,94.095,,,,,,,,,,,8901905,
65081286,65064548,0,False,residential,Woodland Way,42.879,,12.2,,,,,,,,,8902375,
65081286,65065341,0,False,residential,Woodland Way,26.83,2,12.2,,,,,,,,,8902172,
65081286,65096956,0,False,residential,Woodland Way,173.261,2,12.2,,,,,,,,,8902172,
65082011,65061815,0,False,residential,End Lane,40.023,1,6.1,,,,,,,,,8900785,
65082231,65103217,0,False,residential,Stony Hill Road,85.683,2,12.2,,,,,,,,,8900925,
65082231,65132740,0,False,primary,Orleans Road,334.878,2,12.2,,,,,,,,,8900846,MA 28
65082231,65114489,0,False,primary,Orleans Road,160.651,2,12.2,,,,,,,,,8900846,MA 28
65082231,65083993,0,False,tertiary,Stony Hill Road,186.488,2,12.2,,,,,,,,,8902185,
65082565,65084474,0,False,secondary,Crowell Road,281.93,2,12.2,,,,,,,,,"[8902354, 8901087]",
65082661,65124614,0,False,residential,Pine Lane,69.758,1,6.1,,,,,,,,,8901012,
65083756,65066786,0,False,residential,Middle Road-north,29.27,,12.2,,,,,,,,,8900907,
65083756,65077999,0,False,residential,Middle Road-north,199.251,2,12.2,,,,,,,,,8901062,
65083756,65096956,0,False,residential,Middle Road-north,63.063,2,12.2,,,,,,,,,8901062,
65083765,65073175,0,False,secondary,Crowell Road,131.536,2,12.2,,,,,,,,,8901087,
65083943,65121107,0,False,residential,Stony Hill Road,68.788,2,12.2,,,,,,,,,8900925,
65083943,65103217,0,False,residential,Stony Hill Road,14.632,2,12.2,,,,,,,,,8900925,
65083943,65075644,0,False,residential,Spring Hill Road,167.626,,,,,,,,,,,8901947,
65083993,65064259,0,False,tertiary,Stony Hill Road,74.678,2,12.2,,,,,,,,,8902185,
65083993,65082231,0,False,tertiary,Stony Hill Road,186.488,2,12.2,,,,,,,,,8902185,
65084300,65126333,0,False,residential,Salt Marsh Way,124.717,1,12.2,,,,,,,,,8901295,
65084300,65073699,0,False,residential,Salt Marsh Way,137.963,1,12.2,,,,,,,,,8901295,
65084300,65086753,0,False,residential,Sea Marsh Way,450.483,,,,,,,,,,,8901458,
