u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
29746351,443146559,0,True,motorway,New York State Thruway,4165.143,"['2', '3']",,,65 mph,,,,,,,"[374433045, 89946108, 55469141]",I 90
41334481,41992706,0,False,residential,North Alandale Avenue,271.128,,,,30 mph,,,,,,,5649333,
41334481,42048389,0,False,primary,State Street,124.046,4,,,35 mph,,,,,,,136372903,NY 5
41974253,41974259,0,False,residential,Fairoaks Terrace,120.037,,,,,,,,,,,5642028,
41974253,42019783,0,False,residential,Sutherland Drive,274.212,,,,,,,,,,,5645835,
41974253,41993028,0,False,residential,Sutherland Drive,420.674,,,,,,,,,,,5645835,
41974259,41974253,0,False,residential,Fairoaks Terrace,120.037,,,,,,,,,,,5642028,
41974259,42014325,0,False,residential,Saratoga Drive,52.311,,,,,,,,,,,5645352,
41974259,41993037,0,False,residential,Saratoga Drive,397.622,,,,,,,,,,,5645352,
41974273,41974275,0,False,residential,Hulett Street,147.363,,,,30 mph,,,,,,,5642029,
41974273,42007468,0,False,primary,State Street,87.463,,,,30 mph,,,,,,,133920288,NY 5
41974273,444678926,0,False,primary,State Street,18.42,,,,30 mph,,,,,,,133920288,NY 5
41974275,41974279,0,False,residential,Hulett Street,299.48,,,,30 mph,,,,,,,5642029,
41974275,41974273,0,False,residential,Hulett Street,147.363,,,,30 mph,,,,,,,5642029,
41974275,42015881,0,False,tertiary,Albany Street,87.468,,,,30 mph,,,,,,,5649397,
41974275,42042540,0,False,tertiary,Albany Street,115.871,,,,30 mph,,,,,,,5649397,
41974279,41974275,0,False,residential,Hulett Street,299.48,,,,30 mph,,,,,,,5642029,
41974279,42056198,0,False,residential,Delamont Avenue,59.056,,,,30 mph,,,,,,,5648374,
41974279,41974285,0,False,residential,Hulett Street,90.765,,,,30 mph,,,,,,,5642029,
41974279,42006031,0,False,residential,Hamilton Street,119.53,,,,30 mph,,,,,,,5644668,
41974285,41974291,0,False,residential,Hulett Street,90.522,,,,30 mph,,,,,,,5642029,
41974285,42015905,0,False,residential,Lincoln Avenue,284.805,,,,30 mph,,,,,,,5648862,
41974285,41974279,0,False,residential,Hulett Street,90.765,,,,30 mph,,,,,,,5642029,
41974291,41974297,0,False,residential,Hulett Street,113.22,,,,30 mph,,,,,,,5642029,
41974291,41974285,0,False,residential,Hulett Street,90.522,,,,30 mph,,,,,,,5642029,
41974291,1266035670,0,False,residential,Grant Avenue,320.597,,,,30 mph,,,,,,,5646574,
41974297,41974302,0,False,residential,Hulett Street,88.433,,,,30 mph,,,,,,,5642029,
41974297,41974291,0,False,residential,Hulett Street,113.22,,,,30 mph,,,,,,,5642029,
41974297,1266035670,0,True,residential,Duane Avenue,368.707,,,,30 mph,,,,,,,5646408,
41974302,41974297,0,False,residential,Hulett Street,88.433,,,,30 mph,,,,,,,5642029,
41974302,42001087,0,False,residential,Strong Street,88.894,,,,30 mph,,,,,,,5644291,
41974302,42001092,0,False,residential,Strong Street,411.008,,,,30 mph,,,,,,,5644291,
41974302,42070032,0,False,residential,Francis Avenue,263.51,,,,30 mph,,,yes,,,,"[44028999, 5649254, 37862591]",
41974328,42024915,0,False,tertiary,Helderberg Avenue,292.486,,,,30 mph,,,,,,,55469026,CR 75
41974328,42046425,0,False,tertiary,Helderberg Avenue,154.697,,,,30 mph,,,,,,,55469026,CR 75
41974328,41974360,0,False,residential,Ronnie Court,261.083,,,,30 mph,,,,,,,5642031,
41974360,41974328,0,False,residential,Ronnie Court,261.083,,,,30 mph,,,,,,,5642031,
41974360,41974360,0,False,residential,Ronnie Court,115.048,,,,30 mph,,,,,,,207825941,
41974360,41974360,1,False,residential,Ronnie Court,115.048,,,,30 mph,,,,,,,207825941,
41974399,41974470,0,False,residential,Shereen Court,196.69,,,,30 mph,,,,,,,5642034,
41974432,41974435,0,False,residential,Shereen Court,21.8,,,,30 mph,,,,,,,5642034,
41974435,41974432,0,False,residential,Shereen Court,21.8,,,,30 mph,,,,,,,5642034,
41974435,42014758,0,False,residential,Central Avenue,119.495,,,,30 mph,,,,,,,5645383,
41974435,41974460,0,False,residential,Shereen Court,268.102,,,,30 mph,,,,,,,5642034,
41974460,42008630,0,False,residential,Sean Drive,67.993,,,,30 mph,,,,,,,5648516,
41974460,41974470,0,False,residential,Shereen Court,64.309,,,,30 mph,,,,,,,5642034,
41974460,41974435,0,False,residential,Shereen Court,268.102,,,,30 mph,,,,,,,5642034,
41974470,41989806,0,False,residential,Long Avenue,154.147,,,,30 mph,,,,,,,5647839,
41974470,41974399,0,False,residential,Shereen Court,196.69,,,,30 mph,,,,,,,5642034,
41974470,41974460,0,False,residential,Shereen Court,64.309,,,,30 mph,,,,,,,5642034,
41974507,41974509,0,False,residential,Cranford Place,58.16,,,,30 mph,,,,,,,5642036,
41974507,42034140,0,False,residential,Sterling Avenue,78.782,,,,30 mph,,,,,,,5647048,
41974507,42059105,0,False,residential,"['Cranford Place', 'Nelson Street']",148.119,,,,30 mph,,,,,,,"[5648803, 5642036]",
41974507,42001302,0,False,residential,"['Sterling Avenue', 'Torrington Avenue', 'Congress Street']",167.907,,,,30 mph,,,,,,,"[5647048, 5644826, 141242527]",
41974509,41974507,0,False,residential,Cranford Place,58.16,,,,30 mph,,,,,,,5642036,
41974522,41974524,0,False,residential,Bedford Way,112.883,,,,30 mph,,,,,,,5642037,
41974522,42027175,0,False,residential,Hampshire Seat,333.825,,,,30 mph,,,,,,,5647917,
41974522,41990178,0,False,residential,Hampshire Seat,300.404,,,,30 mph,,,,,,,5647917,
41974524,41974522,0,False,residential,Bedford Way,112.883,,,,30 mph,,,,,,,5642037,
41974524,42049756,0,False,residential,Buckingham Drive,232.673,,,,30 mph,,,,,,,5648045,
41974524,42049733,0,False,residential,Buckingham Drive,355.266,,,,30 mph,,,,,,,5648045,
41974537,41974541,0,False,residential,Louis Road,93.935,,,,30 mph,,,,,,,5642038,
41974537,42015523,0,False,residential,"['Louis Road', 'Casella Road']",394.689,,,,30 mph,,,,,,,"[5645443, 5642038]",
41974537,42009755,0,False,residential,Devendorf Road,150.26,,,,30 mph,,,,,,,5648916,
41974541,41974546,0,False,residential,Louis Road,98.475,,,,30 mph,,,,,,,5642038,
41974541,41974537,0,False,residential,Louis Road,93.935,,,,30 mph,,,,,,,5642038,
41974541,42009755,0,False,residential,Dudley Road,200.693,,,,30 mph,,,,,,,5644971,
41974546,41974541,0,False,residential,Louis Road,98.475,,,,30 mph,,,,,,,5642038,
41974556,1680939471,0,False,residential,Lisa Lane,152.199,,,,30 mph,,,,,,,5642041,
41974556,1680939479,0,False,residential,Lisa Lane,53.208,,,,30 mph,,,,,,,5642041,
41974556,41991279,0,False,residential,Anthony Drive,226.327,,,,30 mph,,,,,,,5643513,
41974570,41974583,0,False,residential,School Drive,131.206,,,,,,,,,,,5642044,
41974583,41974644,0,False,secondary,Main Street,157.37,,,,,,,,,,,5646641,NY 395
41974583,41974570,0,False,residential,School Drive,131.206,,,,,,,,,,,5642044,
41974583,41977904,0,False,secondary,Main Street,335.918,,,,,,,,,,,5646641,NY 395
41974644,42030033,0,False,secondary,Main Street,86.397,,,,,,,,,,,5646641,NY 395
41974644,41974583,0,False,secondary,Main Street,157.37,,,,,,,,,,,5646641,NY 395
41974644,42018759,0,False,residential,"['School Drive', 'Alexander Road']",2779.993,,,,,,,,,,,"[5642050, 5645735]",
41974652,41974656,0,False,residential,Denver Avenue,90.972,,,,30 mph,,,,,,,5642053,
41974652,42054090,0,False,residential,Draper Avenue,59.069,,,,30 mph,,,,,,,5648272,
41974652,42016409,0,False,residential,Draper Avenue,61.698,,,,30 mph,,,,,,,5648272,
41974656,41974652,0,False,residential,Denver Avenue,90.972,,,,30 mph,,,,,,,5642053,
41974656,42027076,0,False,residential,Cramer Avenue,144.791,,,,30 mph,,,,,,,5646402,
41974656,41974666,0,False,residential,Denver Avenue,139.826,,,,30 mph,,,,,,,5642053,
41974666,3590354371,0,False,residential,Plunkett Avenue,6.187,,,,30 mph,,,,,,,5648451,
41974666,41974656,0,False,residential,Denver Avenue,139.826,,,,30 mph,,,,,,,5642053,
41974666,42027070,0,False,residential,Plunkett Avenue,262.713,,,,30 mph,,,,,,,5648451,
41974669,42027067,0,False,residential,Howe Avenue,288.814,,,,30 mph,,,,,,,139195395,
41974669,3590354371,0,False,residential,Denver Avenue,48.503,,,,30 mph,,,,,,,353254155,
41974669,41974676,0,False,residential,Denver Avenue,112.891,,,,30 mph,,,,,,,353254155,
41974676,42022616,0,False,tertiary,Broadway,39.618,,,,35 mph,,,,,,,54967103,
41974676,42027065,0,False,tertiary,Broadway,289.812,,,,35 mph,,,,,,,54967103,
41974676,41974669,0,False,residential,Denver Avenue,112.891,,,,30 mph,,,,,,,353254155,
41974704,42011385,0,False,residential,Valleywood Drive,137.842,,,,,,,,,,,5645113,
41974704,41974716,0,False,residential,Redwood Drive,316.606,,,,,,,,,,,5642059,
41974704,42011396,0,False,residential,Valleywood Drive,114.1,,,,,,,,,,,5645113,
41974716,41974704,0,False,residential,Redwood Drive,316.606,,,,,,,,,,,5642059,
41974725,41974729,0,False,residential,Schuyler Street,23.746,,,,30 mph,,,,,,,5642063,
41974725,42031181,0,False,tertiary,Norwood Avenue,101.78,,,,30 mph,,,,,,,126304180,
41974725,1400468870,0,False,tertiary,Norwood Avenue,47.602,,,,30 mph,,,,,,,126304180,
41974729,41974725,0,False,residential,Schuyler Street,23.746,,,,30 mph,,,,,,,5642063,
41974729,1400468870,0,False,residential,Pennsylvania Avenue,40.722,,,,30 mph,,,,,,,5646166,
41974729,41974735,0,False,residential,Schuyler Street,175.601,,,,30 mph,,,,,,,5642063,
41974729,42023380,0,False,residential,Pennsylvania Avenue,92.422,,,,30 mph,,,,,,,5646166,
41974735,1400468852,0,False,residential,Schuyler Street,7.185,,,,30 mph,,,,,,,5642063,
41974735,42018304,0,True,tertiary,Michigan Avenue,91.298,,,,30 mph,,,,,,,126304179,
41974735,41974729,0,False,residential,Schuyler Street,175.601,,,,30 mph,,,,,,,5642063,
41974738,41974741,0,False,residential,Schuyler Street,139.873,,,,30 mph,,,,,,,5642063,
41974738,1400468852,0,False,residential,Schuyler Street,174.483,,,,30 mph,,,,,,,5642063,
41974738,42039533,0,False,residential,Ten Eyck Avenue,91.878,,,,30 mph,,,,,,,130607401,
41974738,42054241,0,False,residential,Ten Eyck Avenue,91.259,,,,30 mph,,,,,,,130607401,
41974741,41974738,0,False,residential,Schuyler Street,139.873,,,,30 mph,,,,,,,5642063,
41974741,42039537,0,False,secondary,Altamont Avenue,90.972,,,,30 mph,,,,,,,38458408,
41974741,42069909,0,False,secondary,Altamont Avenue,23.397,,,,30 mph,,,,,,,38458408,
41974875,41974878,0,False,residential,Cunningham Court,167.66,,,,30 mph,,,,,,,5642069,
41974878,41974875,0,False,residential,Cunningham Court,167.66,,,,30 mph,,,,,,,5642069,
41974878,42001594,0,False,residential,Eastern Parkway,98.187,,,,30 mph,,,,,,,60859291,
41974878,42001586,0,False,residential,Eastern Parkway,146.121,,,,30 mph,,,,,,,60859291,
41974944,42005261,0,False,tertiary,Nott Terrace,117.087,,,,30 mph,,,,,,,5648765,
41974944,42014046,0,False,tertiary,Union Street,142.828,,,,30 mph,,,,,,,43550283,
41974944,42000463,0,False,tertiary,Union Street,130.484,,,,30 mph,,,,,,,43550283,
41974973,1401739488,0,False,tertiary,Crane Street,15.78,,,,30 mph,,,,,,,5646891,
41974973,1401739489,0,True,motorway_link,,18.505,,,,,,,,,,,37855546,
41974973,1401739492,0,True,tertiary,Broadway,31.897,,,,30 mph,,,,,,,126453433,
41975115,41975146,0,False,residential,,648.997,,,,,,,,,,,5642083,
41975146,41975115,0,False,residential,,648.997,,,,,,,,,,,5642083,
41975146,42000514,0,False,tertiary,Batter Street,104.57,,,,,,,,,,,5646562,CR 94
41975146,42028775,0,False,tertiary,Batter Street,213.093,,,,,,,,,,,5646562,CR 94
41975195,442370296,0,True,secondary,,114.752,,,,20 mph,,,,,,,5642772,
41975195,41976962,0,True,tertiary,Edison Avenue,176.916,,,,30 mph,,,,,,,37724968,
41975229,442370760,0,True,tertiary_link,,204.259,,,,30 mph,,,yes,,,,"[55968987, 37963319]",
41975948,41975960,0,False,residential,,136.875,,,,,,,,,,,5642147,
41975948,41986693,0,False,tertiary,Scotch Ridge Road,123.732,,,,,,,,,,,5649052,CR 70
41975948,41985463,0,False,tertiary,Scotch Ridge Road,529.031,,,,,,,,,,,5649052,CR 70
41975960,41984194,0,False,residential,,54.912,,,,,,,,,,,5642843,
41975960,41975967,0,False,residential,,39.57,,,,,,,,,,,5642147,
41975960,41975948,0,False,residential,,136.875,,,,,,,,,,,5642147,
41975967,41975960,0,False,residential,,39.57,,,,,,,,,,,5642147,
41976204,42069488,0,False,residential,Avenue B,109.333,,,,30 mph,,,,,,,5649064,
41976204,42007345,0,False,tertiary,Nott Street,57.107,,,,30 mph,,,,,,,43550267,
41976204,41991391,0,False,tertiary,Nott Street,111.033,,,,30 mph,,,,,,,43550267,
