u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
182236594,182597406,0,False,residential,Mount Street,455.007,,,,,,,,,,,17631594,
182236594,182612530,0,False,residential,North Walnut Street,277.531,,,,,,,,,,,17633013,
182254341,182449194,0,False,residential,Dotson Drive,110.66,,,,,,,,,,,17628392,
182261451,182449061,0,False,residential,Knutsen Lane,499.622,,,,,,,,,,,17627182,
182272542,182482212,0,False,residential,Rising Sun Town Center,45.115,,,,,,,,,,,17628420,
182277884,182612530,0,False,residential,Sun Valley Circle,227.24,,,,,,,,,,,17634478,
182318539,182520849,0,False,residential,Manor Court,136.385,,,,,,,,,,,17625802,
182372165,182449186,0,False,secondary,Biggs Highway,522.036,2,,,50 mph,,,,,,,17621912,MD 274
182372165,182449086,0,False,secondary,Biggs Highway,699.846,2,,,50 mph,,,,,,,17621912,MD 274
182372165,182539584,0,False,residential,"['Dawn Drive', 'Colonial Way']",686.416,,,,,,,,,,,"[17622747, 17627013]",
182448428,182523373,0,False,residential,"['Browntown Lane', 'Crothers Street']",134.429,,,,,,,,,,,"[17625975, 17621863]",
182448428,182512289,0,False,primary,West Main Street,134.998,2,,,,,,,,,,17625298,MD 273
182448428,182448488,0,False,primary,West Main Street,176.947,2,,,,,,,,,,17625298,MD 273
182448488,1787538352,0,False,residential,Harrington Drive,286.926,,,,,,,,,,,17621869,
182448488,182448428,0,False,primary,West Main Street,176.947,2,,,,,,,,,,17625298,MD 273
182449061,182449077,0,False,secondary,Biggs Highway,321.788,2,,,50 mph,,,,,,,17621912,MD 274
182449061,182261451,0,False,residential,Knutsen Lane,499.622,,,,,,,,,,,17627182,
182449077,182449086,0,False,secondary,Biggs Highway,246.127,2,,,50 mph,,,,,,,17621912,MD 274
182449077,182449061,0,False,secondary,Biggs Highway,321.788,2,,,50 mph,,,,,,,17621912,MD 274
182449086,182372165,0,False,secondary,Biggs Highway,699.846,2,,,50 mph,,,,,,,17621912,MD 274
182449086,182449077,0,False,secondary,Biggs Highway,246.127,2,,,50 mph,,,,,,,17621912,MD 274
182449186,182449192,0,False,secondary,Biggs Highway,49.383,2,,,50 mph,,,,,,,17621912,MD 274
182449186,182372165,0,False,secondary,Biggs Highway,522.036,2,,,50 mph,,,,,,,17621912,MD 274
182449192,182449194,0,False,secondary,Biggs Highway,64.643,2,,,50 mph,,,,,,,17621912,MD 274
182449192,182506983,0,False,residential,Dairy Road,91.18,,,,,,,,,,,17624964,
182449192,182449186,0,False,secondary,Biggs Highway,49.383,2,,,50 mph,,,,,,,17621912,MD 274
182449194,182449192,0,False,secondary,Biggs Highway,64.643,2,,,50 mph,,,,,,,17621912,MD 274
182449194,182449204,0,False,secondary,Biggs Highway,206.366,2,,,50 mph,,,,,,,17621912,MD 274
182449194,182254341,0,False,residential,Dotson Drive,110.66,,,,,,,,,,,17628392,
182449204,182521186,0,False,residential,West Cherry Street,303.197,,,,,,,,,,,17628932,
182449204,182449194,0,False,secondary,Biggs Highway,206.366,2,,,50 mph,,,,,,,17621912,MD 274
182449204,182452164,0,False,residential,"['South Walnut Street', 'Cherry Street']",151.973,,,,,,,,,,,"[17622066, 17627029]",
182449204,182456654,0,False,secondary,South Queen Street,84.864,,,,,,,,,,,17631566,MD 274
182452164,182449204,0,False,residential,"['South Walnut Street', 'Cherry Street']",151.973,,,,,,,,,,,"[17622066, 17627029]",
182452164,182482187,0,False,primary,East Main Street,256.131,2,,,,,,,,,,17623634,MD 273
182452164,182456654,0,False,primary,East Main Street,97.482,2,,,,,,,,,,17623634,MD 273
182452164,182549991,0,False,residential,North Walnut Street,146.544,,,,,,,,,,,17633013,
182453490,182511178,0,False,residential,North Walnut Street,25.644,,,,,,,,,,,17633013,
182453490,182453502,0,False,residential,Meadow Valley Drive,168.537,,,,,,,,,,,17622143,
182453490,182493069,0,False,residential,North Walnut Street,340.198,,,,,,,,,,,17633013,
182453502,182453505,0,False,residential,Meadow Valley Drive,45.492,,,,,,,,,,,17622143,
182453502,182453490,0,False,residential,Meadow Valley Drive,168.537,,,,,,,,,,,17622143,
182453502,182610988,0,False,residential,Springhouse Court,135.968,,,,,,,,,,,17632851,
182453502,182625324,0,False,residential,Leedle Circle,106.623,,,,,,,,,,,17634319,
182453505,182453502,0,False,residential,Meadow Valley Drive,45.492,,,,,,,,,,,17622143,
182456654,182456657,0,False,residential,Pearl Street,19.585,,,,,,,,,,,17622283,
182456654,182452164,0,False,primary,East Main Street,97.482,2,,,,,,,,,,17623634,MD 273
182456654,182512301,0,False,primary,West Main Street,154.223,2,,,,,,,,,,17625298,MD 273
182456654,182449204,0,False,secondary,South Queen Street,84.864,,,,,,,,,,,17631566,MD 274
182456657,182456654,0,False,residential,Pearl Street,19.585,,,,,,,,,,,17622283,
182456657,182514963,0,False,residential,West Pearl Street,218.427,,,,,,,,,,,335053976,
182456657,182549991,0,False,residential,Queen Street,171.513,,,,,,,,,,,17627692,
182462910,182472149,0,False,tertiary,Wilson Avenue,49.762,,,,,,,,,,,17625830,
182471461,182471464,0,False,residential,Little Brick Court,110.208,,,,,,,,,,,17623071,
182471461,182493210,0,False,residential,Britton Drive,107.269,,,,,,,,,,,17625919,
182471461,182522389,0,False,residential,Britton Drive,99.915,,,,,,,,,,,17625919,
182471464,182471461,0,False,residential,Little Brick Court,110.208,,,,,,,,,,,17623071,
182472149,182521186,0,False,tertiary,Wilson Avenue,145.651,,,,,,,,,,,17625830,
182472149,182462910,0,False,tertiary,Wilson Avenue,49.762,,,,,,,,,,,17625830,
182472149,182472180,0,False,residential,Kirks Court,132.099,,,,,,,,,,,17623116,
182472180,182492420,0,False,residential,Park Circle,67.402,,,,,,,,,,,17624179,
182472180,182610949,0,False,residential,"['Reed Circle', 'Kirks Court']",162.931,,,,,,,,,,,"[17623116, 17632845]",
182472180,182472149,0,False,residential,Kirks Court,132.099,,,,,,,,,,,17623116,
182482187,182554755,0,False,residential,Valley View Drive,117.614,,,,,,,,,,,17632111,
182482187,182482212,0,False,primary,East Main Street,111.653,2,,,,,,,,,,17623634,MD 273
182482187,182452164,0,False,primary,East Main Street,256.131,2,,,,,,,,,,17623634,MD 273
182482212,182272542,0,False,residential,Rising Sun Town Center,45.115,,,,,,,,,,,17628420,
182482212,182482231,0,False,primary,East Main Street,308.057,2,,,,,,,,,,17623634,MD 273
182482212,182482187,0,False,primary,East Main Street,111.653,2,,,,,,,,,,17623634,MD 273
182482231,182482280,0,False,primary,East Main Street,330.725,2,,,,,,,,,,17623634,MD 273
182482231,182482212,0,False,primary,East Main Street,308.057,2,,,,,,,,,,17623634,MD 273
182482231,182539584,0,False,residential,Ryan Drive,117.712,,,,,,,,,,,17630951,
182482280,182482231,0,False,primary,East Main Street,330.725,2,,,,,,,,,,17623634,MD 273
182482280,1787538473,0,False,residential,Maple Heights Lane,139.187,,,,,,,,,,,17634389,
182492420,182472180,0,False,residential,Park Circle,67.402,,,,,,,,,,,17624179,
182493069,182493083,0,False,residential,East Park Drive,62.923,,,,,,,,,,,17624219,
182493069,182612530,0,False,residential,North Walnut Street,189.451,,,,,,,,,,,17633013,
182493069,182453490,0,False,residential,North Walnut Street,340.198,,,,,,,,,,,17633013,
182493083,182493069,0,False,residential,East Park Drive,62.923,,,,,,,,,,,17624219,
182493210,182493211,0,False,residential,Mason Runn,159.462,,,,,,,,,,,17624228,
182493210,182471461,0,False,residential,Britton Drive,107.269,,,,,,,,,,,17625919,
182493210,3421827442,0,False,residential,Mason Runn,318.574,,,,,,,,,,,17624228,
182493211,182493210,0,False,residential,Mason Runn,159.462,,,,,,,,,,,17624228,
182497961,182497975,0,False,residential,Brinker Court,145.386,,,,,,,,,,,17624452,
182497975,182520849,0,False,residential,Mount Street,106.866,,,,,,,,,,,17631594,
182497975,182511177,0,False,residential,Mount Street,121.65,,,,,,,,,,,17631594,
182497975,182497961,0,False,residential,Brinker Court,145.386,,,,,,,,,,,17624452,
182506983,182449192,0,False,residential,Dairy Road,91.18,,,,,,,,,,,17624964,
182507022,182512293,0,False,primary,West Main Street,47.383,2,,,,,,,,,,17625298,MD 273
182507022,182507031,0,False,residential,Buckley Avenue,279.779,,,,,,,,,,,17624973,
182507022,182512301,0,False,primary,West Main Street,87.871,2,,,,,,,,,,17625298,MD 273
182507031,182514936,0,False,residential,"['Buckley Avenue', 'Cooper Avenue']",197.105,,,,,,,,,,,"[17629725, 17624973]",
182507031,182507022,0,False,residential,Buckley Avenue,279.779,,,,,,,,,,,17624973,
182507031,182514961,0,False,residential,West Pearl Street,95.296,,,,,,,,,,,335053976,
182507031,182514939,0,False,residential,West Pearl Street,108.867,,,,,,,,,,,335053976,
182511177,182511178,0,False,residential,Pogue Avenue,251.8,,,,,,,,,,,17625222,
182511177,182497975,0,False,residential,Mount Street,121.65,,,,,,,,,,,17631594,
182511177,182597386,0,False,residential,Mount Street,104.63,,,,,,,,,,,17631594,
182511178,182511177,0,False,residential,Pogue Avenue,251.8,,,,,,,,,,,17625222,
182511178,182453490,0,False,residential,North Walnut Street,25.644,,,,,,,,,,,17633013,
182511178,182611496,0,False,residential,North Walnut Street,104.252,,,,,,,,,,,17633013,
182512289,182523372,0,False,residential,Cooper Avenue,100.596,,,,,,,,,,,17629724,
182512289,182512293,0,False,primary,West Main Street,47.763,2,,,,,,,,,,17625298,MD 273
182512289,182448428,0,False,primary,West Main Street,134.998,2,,,,,,,,,,17625298,MD 273
182512293,182507022,0,False,primary,West Main Street,47.383,2,,,,,,,,,,17625298,MD 273
182512293,182521186,0,False,tertiary,Wilson Avenue,108.269,,,,,,,,,,,17625830,
