u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42718564,596586530,0,True,motorway,Cross Bronx Expressway,947.449,3,,,,,,,,,,"[38323987, 5695543]",I 295
42718564,85207038,0,False,motorway,Throgs Neck Expressway,1241.201,3,,,50 mph,,,,,,,5697619,I 695
42718631,596455795,0,True,motorway,Cross Bronx Expressway,381.007,4,,,,,,yes,,,,"[46680841, 122738226, 46680850]",I 295
42719650,42730155,0,False,tertiary,Layton Avenue,31.678,,,,,,,,,,,46680721,
42719650,42719653,0,False,residential,Fairfax Avenue,137.281,,,,,,,,,,,5695595,
42719650,5499452076,0,False,tertiary,"['Layton Avenue', 'Otis Avenue']",103.845,,,,,,,yes,,,,"[587061824, 5699787, 572429751]",
42719653,42719650,0,False,residential,Fairfax Avenue,137.281,,,,,,,,,,,5695595,
42719688,103208197,0,False,tertiary,Brush Avenue,33.599,,,,,,,,,,,225878877,
42719708,42719713,0,False,tertiary,Lafayette Avenue,91.591,,,,,,,,,,,38796482,
42719708,103599655,0,False,tertiary,Cross Bronx Expressway,458.103,,,,,,,,,,,"[46676220, 5698575]",
42719708,5335058342,0,False,tertiary,Lafayette Avenue,366.018,,,,,,,,,,,38796482,
42719708,567807537,0,True,tertiary,Cross Bronx Expressway,443.157,,,,,,,,,,,182594649,
42719713,42719714,0,False,tertiary,Lafayette Avenue,62.548,,,,,,,,,,,38796482,
42719713,42719708,0,False,tertiary,Lafayette Avenue,91.591,,,,,,,,,,,38796482,
42719713,42731874,0,True,tertiary,"['Cross Bronx Expressway Service Road', 'Balcom Avenue']",185.487,,,,,,,,,,,"[5696383, 182594631]",
42719714,42769325,0,False,residential,Huntington Avenue,180.136,,,,,,,,,,,5698963,
42719714,42719717,0,False,tertiary,Lafayette Avenue,80.273,,,,,,,,,,,38796482,
42719714,42719713,0,False,tertiary,Lafayette Avenue,62.548,,,,,,,,,,,38796482,
42719717,42732504,0,False,residential,Brinsmade Avenue,180.447,,,,,,,,,,,5696431,
42719717,42719720,0,False,tertiary,Lafayette Avenue,78.39,,,,,,,,,,,38796482,
42719717,42719714,0,False,tertiary,Lafayette Avenue,80.273,,,,,,,,,,,38796482,
42719720,42769332,0,False,residential,Swinton Avenue,180.081,,,,,,,,,,,5699762,
42719720,42758907,0,False,residential,Swinton Avenue,246.974,,,,,,,,,,,5699762,
42719720,42719725,0,False,tertiary,Lafayette Avenue,79.244,,,,,,,,,,,38796482,
42719720,42719717,0,False,tertiary,Lafayette Avenue,78.39,,,,,,,,,,,38796482,
