u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65167016,65168675,0,False,residential,Sands Place,107.835,2,12.8,,,,,,,,,8912023,
65167016,65243222,0,False,residential,"['Bishop Street', 'Queen Street']",175.009,2,12.8,,,,,,,,,"[8912925, 8912486]",
65167016,65185021,0,False,residential,Bishop Street,188.565,2,12.8,,,,,,,,,8912925,
65168675,65167016,0,False,residential,Sands Place,107.835,2,12.8,,,,,,,,,8912023,
65175109,65245730,0,False,residential,Hugo Lane,165.976,2,12.8,,,,,,,,,8911490,
65175109,65243222,0,False,residential,Queen Street,219.344,2,12.8,,,,,,,,,8912486,
65175109,65209155,0,False,residential,Queen Street,111.756,2,12.8,,,,,,,,,8912486,
65176246,65202978,0,False,residential,Noble Drive,46.405,2,12.8,,,,,,,,,236798275,
65184500,65221419,0,False,residential,Vincent Road,122.406,2,13.4,,,,,,,,,8911670,
65184500,65242438,0,False,residential,Empire Street,199.848,2,12.8,,,,,,,,,8913953,
65184500,65242686,0,False,residential,Empire Street,241.646,2,12.8,,,,,,,,,8913953,
65185021,65203009,0,False,residential,State Street,82.823,2,12.8,,,,,,,,,8911478,
65185021,65189171,0,False,residential,State Street,112.239,2,12.8,,,,,,,,,8911478,
65185021,65167016,0,False,residential,Bishop Street,188.565,2,12.8,,,,,,,,,8912925,
65189171,65185021,0,False,residential,State Street,112.239,2,12.8,,,,,,,,,8911478,
65199990,65202978,0,False,residential,Lord Road,158.195,2,12.8,,,,,,,,,8911200,
65199990,65234878,0,False,residential,Freeman Road,450.343,2,,,,,,,,,,8913109,
65199990,65234407,0,False,residential,Freeman Road,408.026,2,,,,,,,,,,8913109,
65202978,65176246,0,False,residential,Noble Drive,46.405,2,12.8,,,,,,,,,236798275,
65202978,65199990,0,False,residential,Lord Road,158.195,2,12.8,,,,,,,,,8911200,
65202978,65203009,0,False,residential,Noble Drive,359.601,2,12.8,,,,,,,,,236798275,
65203009,65245730,0,False,residential,State Street,189.314,2,12.8,,,,,,,,,8911478,
65203009,65185021,0,False,residential,State Street,82.823,2,12.8,,,,,,,,,8911478,
65203009,65202978,0,False,residential,Noble Drive,359.601,2,12.8,,,,,,,,,236798275,
65204965,65209155,0,False,secondary,Mill Road,169.119,2,11.6,,,,,,,,,270751160,
65206041,65221419,0,False,residential,Vincent Road,248.443,2,13.4,,,,,,,,,8911670,
65209155,65175109,0,False,residential,Queen Street,111.756,2,12.8,,,,,,,,,8912486,
65209155,65204965,0,False,secondary,Mill Road,169.119,2,11.6,,,,,,,,,270751160,
65209155,65238855,0,False,secondary,Mill Road,87.278,2,11.6,,,,,,,,,270751160,
65221419,65226291,0,False,residential,Julio Street,257.644,2,12.8,,,,,,,,,8910889,
65221419,65184500,0,False,residential,Vincent Road,122.406,2,13.4,,,,,,,,,8911670,
65221419,65206041,0,False,residential,Vincent Road,248.443,2,13.4,,,,,,,,,8911670,
65226291,65221419,0,False,residential,Julio Street,257.644,2,12.8,,,,,,,,,8910889,
65226291,65242686,0,False,residential,Domenic Drive,164.584,2,12.8,,,,,,,,,8911019,
65234407,65234407,0,False,residential,Freeman Road,86.47,2,,,,,,,,,,8913109,
65234407,65234407,1,False,residential,Freeman Road,86.47,2,,,,,,,,,,8913109,
65234407,65199990,0,False,residential,Freeman Road,408.026,2,,,,,,,,,,8913109,
65234878,65199990,0,False,residential,Freeman Road,450.343,2,,,,,,,,,,8913109,
65234878,65238855,0,False,secondary,Mill Road,114.607,2,11.6,,,,,,,,,270751160,
65238855,65245730,0,False,residential,State Street,127.099,2,12.8,,,,,,,,,8911478,
65238855,65209155,0,False,secondary,Mill Road,87.278,2,11.6,,,,,,,,,270751160,
65238855,65234878,0,False,secondary,Mill Road,114.607,2,11.6,,,,,,,,,270751160,
65242438,65184500,0,False,residential,Empire Street,199.848,2,12.8,,,,,,,,,8913953,
65242686,65226291,0,False,residential,Domenic Drive,164.584,2,12.8,,,,,,,,,8911019,
65242686,65184500,0,False,residential,Empire Street,241.646,2,12.8,,,,,,,,,8913953,
65242686,65243222,0,False,residential,Empire Street,192.576,2,12.8,,,,,,,,,8913953,
65243222,65167016,0,False,residential,"['Bishop Street', 'Queen Street']",175.009,2,12.8,,,,,,,,,"[8912925, 8912486]",
65243222,65175109,0,False,residential,Queen Street,219.344,2,12.8,,,,,,,,,8912486,
65243222,65242686,0,False,residential,Empire Street,192.576,2,12.8,,,,,,,,,8913953,
65245730,65238855,0,False,residential,State Street,127.099,2,12.8,,,,,,,,,8911478,
65245730,65203009,0,False,residential,State Street,189.314,2,12.8,,,,,,,,,8911478,
65245730,65175109,0,False,residential,Hugo Lane,165.976,2,12.8,,,,,,,,,8911490,
