osmid,x,y,ref,highway
211225070,-76.729298,42.922635,,
211225098,-76.730145,42.921253,,
211244791,-76.72519,42.920113,,
211244829,-76.726528,42.919989,,
211246413,-76.728827,42.923646,,
211246453,-76.729369,42.924347,,
211252783,-76.726356,42.910345,,
211252918,-76.723269,42.909869,,
211257689,-76.724,42.913257,,
211257773,-76.726501,42.914986,,
211259696,-76.72797,42.914788,,
211259709,-76.728603,42.916473,,
211259715,-76.729068,42.91773,,
211259721,-76.729369,42.918519,,
211267445,-76.727527,42.911774,,
211292310,-76.725977,42.918221,,
211292313,-76.727569,42.918001,,
211323007,-76.72625,42.918969,,
211323052,-76.727834,42.925828,,
211342490,-76.7194804,42.9198623,,
211354254,-76.729813,42.917587,,
211354258,-76.729656,42.91761,,
211354320,-76.729405,42.9186,,
211354348,-76.729004,42.915868,,
211374967,-76.727109,42.916777,,
211393093,-76.724814,42.915205,,
211393116,-76.726242,42.918946,,
211405749,-76.726461,42.914991,,
211405761,-76.727809,42.918746,,
