u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49379113,49457735,0,True,trunk,North Martin Luther King Junior Boulevard,262.435,3,,,35 mph,,,,,,,47990444,MD 129
49379115,49457737,0,False,residential,West Preston Street,262.946,2,,,25 mph,,,,,,,72832538,
49379115,49379113,0,True,primary,Druid Hill Avenue,173.084,2,,,25 mph,,,,,,,"[543524160, 130536493]",MD 129
49448602,49396094,0,True,primary,West Franklin Street,150.904,3,,,50 mph,,,,,,,542149898,
49448637,49448602,0,True,trunk_link,,220.37,3,,,,,,,,,,6001900,
49448637,49502957,0,True,trunk,North Martin Luther King Junior Boulevard,189.137,3,,,35 mph,,,,,,,92170322,
49457735,49448637,0,True,trunk,North Martin Luther King Junior Boulevard,98.892,3,,,35 mph,,,,,,,92170322,
49457735,49457737,0,False,secondary,Pennsylvania Avenue,174.102,2,,,25 mph,,,,,,,492212480,
49457737,49457739,0,False,secondary,Pennsylvania Avenue,49.722,2,,,25 mph,,,,,,,492212480,
49457737,49543427,0,False,residential,McCollough Circle,111.259,,,,,,,,,,,6014244,
49457737,49379115,0,False,residential,West Preston Street,262.946,2,,,25 mph,,,,,,,72832538,
49457737,49457735,0,False,secondary,Pennsylvania Avenue,174.102,2,,,25 mph,,,,,,,492212480,
49457739,49457737,0,False,secondary,Pennsylvania Avenue,49.722,2,,,25 mph,,,,,,,492212480,
49472187,961052827,0,False,residential,Brune Street,77.681,,,,,,,,,,,6005003,
49502956,49502957,0,True,primary,West Franklin Street,30.268,2,,,50 mph,,,,,,,187901624,
49502957,49448602,0,True,primary,West Franklin Street,46.505,2,,,50 mph,,,,,,,541980631,
49514061,961052905,0,True,residential,Myrtle Avenue,21.082,,,,,,,,,,,581471159,
49543427,961052894,0,False,residential,McCollough Circle,103.64,,,,,,,,,,,6014244,
49543427,49457737,0,False,residential,McCollough Circle,111.259,,,,,,,,,,,6014244,
49543427,961052879,0,True,residential,Argyle Avenue,65.886,,,,,,,,,,,6022987,
49577879,961052914,0,True,residential,Murphy Lane,123.37,,,,,,,,,,,82577259,
49577879,961052917,0,False,residential,Murphy Lane,34.704,,,,,,,,,,,495023353,
961052827,49472187,0,False,residential,Brune Street,77.681,,,,,,,,,,,6005003,
961052827,961052890,0,True,residential,Murphy Lane,199.862,,,,,,,,,,,82577272,
961052863,961052875,0,True,residential,Myrtle Avenue,71.122,,,,,,,,,,,82577262,
961052875,49472187,0,True,residential,George Street,138.513,,,,,,,,,,,82577252,
961052875,961052890,0,True,residential,Myrtle Avenue,75.134,,,,,,,,,,,82577262,
961052879,49577879,0,True,residential,Argyle Avenue,79.18,,,,,,,,,,,6022987,
961052879,961052902,0,True,residential,Perkins Street,101.665,,,,,,,,,,,82577260,
961052890,961052914,0,True,residential,Myrtle Avenue,43.707,,,,,,,,,,,82577262,
961052894,49543427,0,False,residential,McCollough Circle,103.64,,,,,,,,,,,6014244,
961052894,961052939,0,True,residential,Myrtle Avenue,7.914,,,,,,,,,,,82577262,
961052902,961052894,0,True,residential,Myrtle Avenue,68.958,,,,,,,,,,,82577262,
961052905,961052863,0,True,residential,Myrtle Avenue,20.828,,,,,,,,,,,82577262,
961052914,961052902,0,True,residential,Myrtle Avenue,82.328,,,,,,,,,,,82577262,
961052917,49577879,0,False,residential,Murphy Lane,34.704,,,,,,,,,,,495023353,
961052939,49514061,0,True,residential,Myrtle Avenue,21.873,,,,,,,,,,,581471160,
961052939,961052905,0,True,residential,Myrtle Avenue,14.975,,,,,,,,,,,82577262,
