osmid,x,y,ref,highway
64810303,-71.327424,42.630067,,
64810306,-71.3126764,42.6220357,,
64810309,-71.342891,42.653683,,
64810343,-71.277876,42.636748,,
64810362,-71.2919105,42.6242702,,
64810380,-71.319404,42.632886,,
64810397,-71.3141629,42.6614112,,
64810424,-71.3072204,42.6384592,,
64810456,-71.3573938,42.6507307,,turning_circle
64810501,-71.354117,42.647087,,
64810522,-71.320088,42.64221,,
64810526,-71.304492,42.618369,,
64810552,-71.318943,42.634524,,
64810576,-71.275833,42.641235,,
64810585,-71.296731,42.638556,,
64810591,-71.3006185,42.6317605,,
64810650,-71.3037772,42.6560037,,
64810653,-71.347299,42.642207,,
64810659,-71.303844,42.6557,,
64810662,-71.31759,42.652561,,
64810677,-71.318454,42.6140786,,
64810691,-71.299512,42.640418,,
64810732,-71.339247,42.651948,,
64810777,-71.3061138,42.614744,,
64810783,-71.317027,42.662484,,
64810788,-71.3366329,42.6247932,,
64810795,-71.286539,42.618115,,
64810819,-71.3197418,42.6319227,,traffic_signals
64810835,-71.298955,42.658821,,
64810866,-71.316356,42.63142,,
64810899,-71.326903,42.631845,,
64810908,-71.306541,42.653204,,
64810917,-71.3087718,42.6319433,,
64810944,-71.281572,42.639187,,
64810957,-71.345425,42.631477,,traffic_signals
64810963,-71.3402392,42.6308799,,
64810966,-71.299722,42.649832,,
64810976,-71.3292568,42.621892,,
64810984,-71.317852,42.646931,,
64810996,-71.3433526,42.6427829,,
64810999,-71.324063,42.619843,,
64811064,-71.3287043,42.6212116,,
64811066,-71.3168021,42.6410133,,traffic_signals
64811078,-71.317788,42.634648,,
64811087,-71.310729,42.661079,,
64811090,-71.305781,42.665098,,
64811093,-71.303594,42.650488,,
64811138,-71.320805,42.6309169,,
64811192,-71.362808,42.645059,,
64811201,-71.322303,42.622049,,
64811233,-71.285129,42.625464,,
64811248,-71.305369,42.651088,,
64811257,-71.332901,42.644096,,
64811260,-71.359063,42.649577,,
64811269,-71.2948043,42.6528887,,
64811287,-71.347193,42.628591,,
64811302,-71.344599,42.63389,,
64811312,-71.3257832,42.6275364,,
64811317,-71.30552,42.631742,,
64811326,-71.28512,42.621573,,
64811351,-71.308171,42.628841,,
64811360,-71.305459,42.652047,,
64811434,-71.311059,42.653555,,
64811442,-71.335765,42.647986,,
64811457,-71.336956,42.647103,,traffic_signals
64811532,-71.3196841,42.6299945,,
64811644,-71.323854,42.636344,,
64811657,-71.306672,42.65425,,
64811670,-71.334071,42.635334,,
64811725,-71.3223266,42.6489362,,
64811765,-71.3011074,42.6202261,,
64811771,-71.30348,42.661961,,traffic_signals
64811788,-71.311274,42.641088,,
64811806,-71.290107,42.652724,,
64811886,-71.2877117,42.6201233,,
64812054,-71.2783991,42.6231658,,turning_circle
64812073,-71.28665,42.632454,,
64812082,-71.302261,42.642983,,
64812114,-71.289393,42.651693,,
64812190,-71.361582,42.651023,,
64812201,-71.3595537,42.6459786,,turning_circle
64812248,-71.301479,42.653385,,
64812269,-71.352737,42.646732,,
64812280,-71.3083951,42.6310721,,
64812373,-71.306357,42.654227,,
64812382,-71.345485,42.633716,,
64812392,-71.3119821,42.6326172,,
64812401,-71.33484,42.641498,,
64812410,-71.299741,42.664122,,
64812436,-71.3422771,42.6506275,,
64812447,-71.303657,42.6367327,,
64812467,-71.3255718,42.6496363,,traffic_signals
64812479,-71.354239,42.654806,,
64812493,-71.3256965,42.6205396,,
64812504,-71.310746,42.660917,,
64812523,-71.283495,42.621715,,
64812535,-71.286383,42.632274,,
64812557,-71.305887,42.656845,,
64812565,-71.3034893,42.6234896,,
64812624,-71.300957,42.654133,,
64812633,-71.325207,42.630202,,
64812639,-71.286124,42.641768,,
64812648,-71.273052,42.637671,,
64812695,-71.368471,42.64729,,
64812806,-71.3051126,42.6529794,,
64812814,-71.343561,42.628197,,
64812821,-71.327696,42.633493,,
64812895,-71.320441,42.643979,,traffic_signals
64812906,-71.35606,42.646448,,
64812945,-71.329398,42.645813,,
64813061,-71.288383,42.617056,,
64813171,-71.3221369,42.6298679,,
64813212,-71.332401,42.658911,,
64813299,-71.331675,42.638586,,
64813332,-71.313699,42.627128,,
64813357,-71.309498,42.6475594,,
64813372,-71.303497,42.644624,,
64813465,-71.315501,42.658686,,
64813474,-71.307341,42.653886,,
64813506,-71.305409,42.6161254,,
64813521,-71.281892,42.650389,,
64813544,-71.27455,42.636583,,
64813565,-71.3207095,42.6254245,,
64813581,-71.341598,42.632918,,
64813610,-71.342385,42.63559,,
64813622,-71.348709,42.649759,,
64813674,-71.336205,42.635061,,
64813709,-71.3002918,42.6197233,,
64813720,-71.3035274,42.6559193,,
64813738,-71.319276,42.647939,,
64813755,-71.305116,42.653826,,
64813798,-71.316234,42.648744,,
64813807,-71.313609,42.6581,,
64813814,-71.340964,42.632137,,
64813831,-71.3107504,42.6342658,,
64813860,-71.315556,42.643887,,
64813887,-71.328546,42.634828,,
64813900,-71.3335789,42.6197186,,
64813942,-71.356339,42.630431,,
64813965,-71.35294,42.64081,,traffic_signals
64814035,-71.320192,42.636784,,
64814080,-71.3010417,42.6561737,,
64814095,-71.355701,42.631703,,
