u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
73131764,73148603,0,False,residential,Grand View Road,28.614,2,12.2,,,,,,,,,9513688,
73132330,73257138,0,False,tertiary,Wessagusett Road,30.061,2,10.7,,,,,,,,,9513388,
73132330,73200120,0,False,residential,Wituwamat Road,348.271,2,10.7,,,,,,,,,9511612,
73132330,73176956,0,False,tertiary,Wessagusett Road,90.588,2,10.7,,,,,,,,,9513388,
73133394,73171743,0,False,residential,Moreland Road,76.956,2,12.2,,,,,,,,,9513960,
73133394,73161367,0,False,residential,Donnellan Circle,121.37,2,12.2,,,,,,,,,9513633,
73133394,73185088,0,False,residential,Donnellan Circle,139.159,2,12.2,,,,,,,,,9513633,
73133394,73221980,0,False,residential,Moreland Road,74.561,2,12.2,,,,,,,,,9513960,
73134142,73248548,0,False,residential,Arnold Road,66.799,1,6.1,,,,,,,,,9513264,
73135129,73251480,0,False,residential,Pierce Court,251.414,2,9.1,,,,,,,,,9512505,
73135129,73220062,0,False,residential,Crescent Road,97.81,2,12.2,,,,,,,,,9513332,
73135129,73220280,0,False,residential,Crescent Road,149.744,1,6.1,,,,,,,,,9513656,
73135590,73253742,0,False,tertiary,Sea Street,36.111,2,12.2,,,,,,,,,9511699,
73135590,73192650,0,False,residential,Wessagusett Road,60.87,2,12.2,,,,,,,,,9513521,
73135590,73244101,0,False,tertiary,Sea Street,111.741,2,15.2,,,,,,,,,9513143,
73135708,73146230,0,False,secondary,Green Street,54.103,2,15.2,,,,,,,,,9513718,
73135708,73194172,0,False,residential,Sunrise Drive,83.005,2,12.2,,,,,,,,,9512598,
73135708,73261462,0,False,secondary,Green Street,84.83,2,15.2,,,,,,,,,9513718,
73136052,73266198,0,False,secondary,Norton Street,96.578,2,15.2,,,,,,,,,40020462,
73136052,73184408,0,False,residential,Laudervale Road,122.127,2,12.2,,,,,,,,,9511567,
73136052,73156459,0,False,secondary,Norton Street,92.42,2,15.2,,,,,,,,,40020462,
73136646,73208429,0,False,tertiary,Wessagusett Road,206.694,2,10.7,,,,,,,,,9513388,
73136646,73162635,0,False,tertiary,Wessagusett Road,61.447,2,10.7,,,,,,,,,9513388,
73136646,73151957,0,False,tertiary,North Street,506.639,2,12.2,,,,,,,,,9513612,
73137650,73176956,0,False,residential,Paomet Road,147.479,2,10.7,,,,,,,,,9513286,
73137850,73219575,0,False,secondary,Evans Street,18.281,2,13.7,,,,,,,,,9511474,
73137850,73241406,0,False,residential,Standish Street,22.003,2,12.2,,,,,,,,,9512982,
