u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
211585924,211585927,0,False,residential,,39.97,,,,,,,,,,,20041968,
211585924,211696806,0,False,tertiary,Co Touring Rte 380,279.855,,,,,,,,,,,20048570,
211585924,211695280,0,False,tertiary,Co Touring Rte 380,447.234,,,,,,,,,,,20048570,
211585927,211585924,0,False,residential,,39.97,,,,,,,,,,,20041968,
211604858,211660651,0,False,residential,Spruce North,201.434,,,,,,,,,,,"[20043155, 20046805]",
211604858,211628995,0,False,residential,,111.601,,,,,,,,,,,20045068,
211611636,211611639,0,False,residential,,42.866,,,,,,,,,,,20043625,
211611636,211658488,0,False,primary,"['Main Street', 'East Main Street']",165.785,2,,,,,,,,,,"[20047144, 20049623]",US 20
211611639,211611636,0,False,residential,,42.866,,,,,,,,,,,20043625,
211624285,211624288,0,False,residential,,25.38,,,,,,,,,,,20044627,
211624288,211624285,0,False,residential,,25.38,,,,,,,,,,,20044627,
211624288,211658488,0,False,primary,East Main Street,41.647,2,,,,,,,,,,20047144,US 20
211624288,211667261,0,False,primary,East Main Street,220.561,2,,,,,,,,,,20047144,US 20
211628995,211604858,0,False,residential,,111.601,,,,,,,,,,,20045068,
211628995,211660756,0,False,residential,Hemlock Drive,112.834,,,,,,,,,,,20046813,
211628995,211660651,0,False,residential,Pine,69.715,,,,,,,,,,,20054444,
211628995,211793235,0,False,residential,Pine,27.642,,,,,,,,,,,20054444,
211634307,211686465,0,False,residential,Central Avenue,101.058,,,,,,,,,,,20048018,
211634307,211634319,0,False,residential,Railroad Avenue,140.713,,,,,,,,,,,20045508,
211634307,211686479,0,False,residential,Central Avenue,235.795,,,,,,,,,,,20048018,
211634319,211634307,0,False,residential,Railroad Avenue,140.713,,,,,,,,,,,20045508,
211634390,211639322,0,False,residential,Harmon Avenue,150.887,,,,,,,,,,,20049982,
211634390,211634396,0,False,residential,Highland Avenue,286.368,,,,,,,,,,,20045513,
211634396,211696769,0,False,tertiary,Co Touring Rte 380,170.163,,,,,,,,,,,20048570,
211634396,211634390,0,False,residential,Highland Avenue,286.368,,,,,,,,,,,20045513,
211634396,211667261,0,False,primary,East Main Street,159.887,2,,,,,,,,,,20047144,US 20
211634396,211718595,0,False,primary,Main Street,129.861,2,,,,,,,,,,20049639,US 20
211639322,211634390,0,False,residential,Harmon Avenue,150.887,,,,,,,,,,,20049982,
211639322,211639331,0,False,residential,Pearl Street,216.848,,,,,,,,,,,20045767,
211639322,211726709,0,False,residential,Harmon Avenue,123.239,,,,,,,,,,,20049982,
211639331,211718595,0,False,primary,Main Street,74.636,2,,,,,,,,,,20049639,US 20
211639331,211686441,0,False,primary,Main Street,49.922,2,,,,,,,,,,20049639,US 20
211639331,211639322,0,False,residential,Pearl Street,216.848,,,,,,,,,,,20045767,
211639447,211697451,0,False,residential,Peerless Street,175.144,,,,,,,,,,,20048604,
211639447,211686479,0,False,residential,Peerless Street,903.398,,,,,,,,,,,20048604,
211658488,211624288,0,False,primary,East Main Street,41.647,2,,,,,,,,,,20047144,US 20
211658488,211611636,0,False,primary,"['Main Street', 'East Main Street']",165.785,2,,,,,,,,,,"[20047144, 20049623]",US 20
211659151,211659170,0,False,residential,West Avenue,936.059,,,,,,,,,,,20046709,
211659151,211686441,0,False,primary,Main Street,1051.025,2,,,,,,,,,,20049639,US 20
211659170,211659151,0,False,residential,West Avenue,936.059,,,,,,,,,,,20046709,
211659170,211686465,0,False,residential,Greenbush Street,458.091,,,,,,,,,,,20048636,
211659983,211659988,0,False,residential,Ponderosa Drive,92.423,,,,,,,,,,,20046758,
211659983,211793235,0,False,residential,Pine,37.882,,,,,,,,,,,20054444,
211659988,211659983,0,False,residential,Ponderosa Drive,92.423,,,,,,,,,,,20046758,
211660651,211749392,0,False,residential,Spruce Drive,116.616,,,,,,,,,,,20051219,
211660651,211604858,0,False,residential,Spruce North,201.434,,,,,,,,,,,"[20043155, 20046805]",
211660651,211797833,0,False,residential,Pine,72.309,,,,,,,,,,,20054444,
211660651,211628995,0,False,residential,Pine,69.715,,,,,,,,,,,20054444,
211660756,211628995,0,False,residential,Hemlock Drive,112.834,,,,,,,,,,,20046813,
211667261,211624288,0,False,primary,East Main Street,220.561,2,,,,,,,,,,20047144,US 20
211667261,211634396,0,False,primary,East Main Street,159.887,2,,,,,,,,,,20047144,US 20
211667261,211667960,0,False,residential,Haywood Drive,325.732,,,,,,,,,,,20052004,
211667960,211667963,0,False,residential,John Street,127.389,,,,,,,,,,,20047181,
211667960,3756798179,0,False,residential,John Street,117.029,,,,,,,,,,,20047181,
211667960,211667261,0,False,residential,Haywood Drive,325.732,,,,,,,,,,,20052004,
211667963,211667960,0,False,residential,John Street,127.389,,,,,,,,,,,20047181,
211667963,211792016,0,False,residential,Brandy Boulevard,150.037,,,,,,,,,,,20054101,
211667963,3756798182,0,False,residential,Brandy Boulevard,55.74,,,,,,,,,,,20054101,
211686441,211639331,0,False,primary,Main Street,49.922,2,,,,,,,,,,20049639,US 20
211686441,211686446,0,False,residential,Central Avenue,277.727,,,,,,,,,,,20048018,
