u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42467075,42491660,0,False,primary,Flatbush Avenue,59.141,4,,,,,,,,,,221698687,
42467075,42491671,0,False,primary,Flatbush Avenue,79.802,4,,,,,,,,,,221698687,
42467077,42497508,0,False,tertiary,Bedford Avenue,79.541,2,,,,,,,,,,221570521,
42467077,42485081,0,False,tertiary,Bedford Avenue,79.417,2,,,,,,,,,,221570521,
42467077,42467075,0,True,residential,Midwood Street,318.145,,,,,,,,,,,276080892,
42467079,42485084,0,True,secondary,Rogers Avenue,79.333,,,,,,,,,,,221759320,
42467079,42467077,0,True,residential,Midwood Street,282.673,,,,,,,,,,,276080897,
42467081,42467079,0,True,residential,Midwood Street,244.764,,,,,,,,,,,276080894,
42467081,42481677,0,True,secondary,Nostrand Avenue,79.43,,,,,,,,,,,542169856,
42472136,42472138,0,False,residential,Lefferts Avenue,56.743,,,,,,,,,,,5676030,
42472136,42490208,0,False,primary,Flatbush Avenue,99.814,,,,,,,,,,,587355779,
42472138,42472136,0,False,residential,Lefferts Avenue,56.743,,,,,,,,,,,5676030,
42472138,42478478,0,False,secondary,Washington Avenue,86.224,,,,30 mph,,,,,,,221753946,
42472138,42472141,0,False,residential,Lefferts Avenue,315.333,,,,,,,,,,,261445002,
42472141,42490212,0,False,tertiary,Bedford Avenue,87.589,2,,,,,,,,,,221570521,
42472141,42520322,0,False,tertiary,Bedford Avenue,86.094,2,,,,,,,,,,221570521,
42472141,42472144,0,False,residential,Lefferts Avenue,283.018,,,,,,,,,,,261445002,
42472141,42472138,0,False,residential,Lefferts Avenue,315.333,,,,,,,,,,,261445002,
42472144,42520764,0,True,secondary,Rogers Avenue,86.259,,,,,,,,,,,221759320,
42472144,42472153,0,False,residential,Lefferts Avenue,244.588,,,,,,,,,,,261445002,
42472144,42472141,0,False,residential,Lefferts Avenue,283.018,,,,,,,,,,,261445002,
42472153,42472144,0,False,residential,Lefferts Avenue,244.588,,,,,,,,,,,261445002,
42472153,42481669,0,True,secondary,Nostrand Avenue,87.589,,,,,,,,,,,542169856,
42472893,42490208,0,False,residential,Lincoln Road,168.884,,,,,,,,,,,221595435,
42472893,42492967,0,False,secondary,Ocean Avenue,630.56,,,,,,,,,,,221795723,
42478475,42478477,0,False,secondary,Washington Avenue,74.119,,,,30 mph,,,,,,,221753946,
42478475,42481954,0,False,secondary,Empire Boulevard,28.149,,,,,,,,,,,"[420559507, 420559508]",
42478477,42478478,0,False,secondary,Washington Avenue,12.834,,,,30 mph,,,,,,,221753946,
42478477,42478475,0,False,secondary,Washington Avenue,74.119,,,,30 mph,,,,,,,221753946,
42478477,42481954,0,True,residential,Franklin Avenue,79.585,,,,,,,,,,,221795722,
42478478,42520322,0,True,residential,Sterling Street,316.842,,,,,,,,,,,5680333,
42478478,42472138,0,False,secondary,Washington Avenue,86.224,,,,30 mph,,,,,,,221753946,
42478478,42478477,0,False,secondary,Washington Avenue,12.834,,,,30 mph,,,,,,,221753946,
42478481,42490208,0,True,residential,Lincoln Road,21.014,,,,,,,,,,,221753937,
42478481,42472138,0,True,secondary,Washington Avenue,88.051,,,,30 mph,,,,,,,261445003,
42478516,42481659,0,False,secondary,Empire Boulevard,132.637,,,,,,,,,,,"[420314182, 227074774]",
42481659,42481968,0,False,secondary,Empire Boulevard,243.294,,,,,,,,,,,420314180,
42481659,42481663,0,True,secondary,Nostrand Avenue,86.89,,,,,,,,,,,542169856,
42481659,42478516,0,False,secondary,Empire Boulevard,132.637,,,,,,,,,,,"[227074774, 420314182]",
42481663,42472153,0,True,secondary,Nostrand Avenue,86.128,,,,,,,,,,,542169856,
42481669,42490216,0,True,residential,Lincoln Road,244.684,,,,,,,,,,,5677764,
42481669,42481672,0,True,secondary,Nostrand Avenue,82.782,,,,,,,,,,,542169856,
42481672,42467081,0,True,secondary,Nostrand Avenue,79.202,,,,,,,,,,,542169856,
42481677,42481679,0,True,secondary,Nostrand Avenue,79.437,,,,,,,,,,,542169856,
42481679,42493634,0,True,residential,Fenimore Street,244.844,,,,,,,,,,,276080884,
42481679,42481683,0,True,secondary,Nostrand Avenue,95.374,,,,,,,,,,,542169856,
42481683,42481687,0,True,secondary,Nostrand Avenue,82.886,,,,,,,,,,,542169856,
42481687,42522015,0,True,residential,Winthrop Street,244.775,,,,,,,,,,,273201616,
42481687,42481690,0,True,secondary,Nostrand Avenue,93.137,,,,,,,,,,,542169856,
42481690,42496559,0,True,residential,Parkside Avenue,245.087,,,,,,,,,,,221570527,
42481954,42481959,0,False,secondary,Empire Boulevard,74.852,,,,,,,,,,,221795724,
42481954,42478475,0,False,secondary,Empire Boulevard,28.149,,,,,,,,,,,"[420559507, 420559508]",
42481959,42481965,0,False,secondary,Empire Boulevard,214.018,,,,,,,,,,,"[420314179, 221795724]",
42481959,42481954,0,False,secondary,Empire Boulevard,74.852,,,,,,,,,,,221795724,
42481965,42520322,0,False,tertiary,Bedford Avenue,87.049,2,,,,,,,,,,221570521,
42481965,42481959,0,False,secondary,Empire Boulevard,214.018,,,,,,,,,,,"[420314179, 221795724]",
42481965,42481968,0,False,secondary,Empire Boulevard,284.459,,,,,,,,,,,"[420314178, 420314181, 420908358]",
42481968,42481659,0,False,secondary,Empire Boulevard,243.294,,,,,,,,,,,420314180,
42481968,42481965,0,False,secondary,Empire Boulevard,284.459,,,,,,,,,,,"[420314178, 420314181, 420908358]",
42485079,42485081,0,True,residential,Maple Street,317.16,,,,,,,,,,,5677276,
42485079,42491660,0,False,primary,Flatbush Avenue,19.88,4,,,,,,,,,,221698687,
42485079,42491656,0,False,primary,Flatbush Avenue,40.662,4,,,,,,,,,,455584483,
42485081,42485084,0,True,residential,Maple Street,282.325,,,,,,,,,,,5677276,
42485081,42467077,0,False,tertiary,Bedford Avenue,79.417,2,,,,,,,,,,221570521,
42485081,42490212,0,False,tertiary,Bedford Avenue,82.36,2,,,,,,,,,,221570521,
42485084,42481672,0,True,residential,Maple Street,245.004,,,,,,,,,,,5677276,
42485084,42490216,0,True,secondary,Rogers Avenue,82.534,,,,,,,,,,,221759320,
42490208,42491656,0,False,primary,Flatbush Avenue,43.701,,,,,,,,,,,46137553,
42490208,42472136,0,False,primary,Flatbush Avenue,99.814,,,,,,,,,,,587355779,
42490208,42472893,0,False,residential,Lincoln Road,168.884,,,,,,,,,,,221595435,
42490212,42478481,0,True,residential,Lincoln Road,311.915,,,,,,,,,,,5677764,
42490212,42485081,0,False,tertiary,Bedford Avenue,82.36,2,,,,,,,,,,221570521,
42490212,42472141,0,False,tertiary,Bedford Avenue,87.589,2,,,,,,,,,,221570521,
42490216,42490212,0,True,residential,Lincoln Road,282.928,,,,,,,,,,,5677764,
42490216,42472144,0,True,secondary,Rogers Avenue,87.693,,,,,,,,,,,221759320,
42491656,42490208,0,False,primary,Flatbush Avenue,43.701,,,,,,,,,,,46137553,
42491656,42478481,0,True,secondary,Washington Avenue,42.573,,,,30 mph,,,,,,,221753931,
42491656,42485079,0,False,primary,Flatbush Avenue,40.662,4,,,,,,,,,,455584483,
42491660,42534196,0,False,residential,Beekman Place,98.544,,,,,,,,,,,5681584,
42491660,42485079,0,False,primary,Flatbush Avenue,19.88,4,,,,,,,,,,221698687,
