osmid,x,y,ref,highway
62630451,-74.871216,44.927399,,
62630459,-74.869147,44.929008,,
62630461,-74.867905,44.930226,,
62630463,-74.867355,44.930854,,
62635636,-74.886086,44.934085,,
62635656,-74.887228,44.933396,,
62635661,-74.888482,44.934064,,
62635686,-74.887547,44.933315,,
62639640,-74.871791,44.927984,,
62639644,-74.872185,44.92764,,
62641193,-74.896385,44.933919,,
62641197,-74.896901,44.933808,,
62641247,-74.896466,44.934399,,
62642325,-74.923989,44.943946,,
62647224,-74.902282,44.934404,,
62647226,-74.902244,44.935608,,
62650301,-74.8876862,44.9197085,,
62650302,-74.8878485,44.9201035,,
62652541,-74.894299,44.9354541,,
62652544,-74.8932895,44.935869,,
62652547,-74.900399,44.939241,,
62652550,-74.900191,44.938952,,
62657082,-74.892988,44.925524,,
62657084,-74.892599,44.925599,,
62657742,-74.896095,44.934428,,
62658796,-74.885832,44.909036,,
62664646,-74.908417,44.936957,,
62664652,-74.908399,44.936501,,
62664657,-74.907841,44.936333,,
62664677,-74.908232,44.936757,,
62667080,-74.902862,44.92896,,
62667088,-74.901198,44.929494,,
62669440,-74.896134,44.924304,,
62669450,-74.89609,44.924977,,
62670333,-74.870948,44.925547,,
62670342,-74.870307,44.926754,,
62671014,-74.919987,44.939729,,
62671026,-74.914352,44.941381,,
62671522,-74.867045,44.930731,,
62671529,-74.868125,44.931155,,
62671656,-74.873027,44.93331,,
62671658,-74.873294,44.933363,,
62672054,-74.878533,44.937221,,
62678122,-74.887812,44.92865,,
62678128,-74.8877,44.929106,,
62685861,-74.896901,44.938612,,
62685876,-74.898664,44.93826,,
62687928,-74.88492,44.924292,,
62687931,-74.885501,44.924912,,
62687933,-74.886302,44.925749,,
62687934,-74.887183,44.926647,,
62687940,-74.875108,44.928159,,
62687948,-74.876936,44.928941,,
62689731,-74.89315,44.926017,,
62689736,-74.896516,44.925445,,
62689739,-74.897617,44.924928,,
62689741,-74.898742,44.924407,,
62689743,-74.89987,44.923876,,
62689745,-74.900953,44.923371,,
62689747,-74.90202,44.92288,,
62689749,-74.903084,44.922379,,
62689752,-74.904221,44.921848,,
62689754,-74.905303,44.921342,,
62689756,-74.906355,44.920854,,
62689758,-74.906884,44.92061,,
62689764,-74.881681,44.934865,,
62689766,-74.881211,44.93451,,
62690055,-74.889331,44.934278,,
62690059,-74.889033,44.935289,,
62690062,-74.888842,44.936013,,
62690066,-74.888523,44.936426,,
62690070,-74.887962,44.937152,,
62690089,-74.889488,44.92044,,
62690103,-74.884544,44.922246,,
62696885,-74.893552,44.917107,,
62696895,-74.89626,44.920472,,
62696897,-74.896371,44.920585,,traffic_signals
62697178,-74.876988,44.931449,,
62697183,-74.877768,44.932493,,
62698929,-74.886638,44.929147,,
62698940,-74.889601,44.931868,,
62698943,-74.889802,44.932052,,
62698951,-74.891153,44.932909,,
62698955,-74.89297,44.933153,,
62700255,-74.889192,44.91948,,
62700282,-74.885015,44.918764,,
62702671,-74.86954,44.933647,,
62702675,-74.8700528,44.9338007,,turning_circle
62703355,-74.881126,44.93805,,
62703362,-74.882581,44.937803,,
62703370,-74.884179,44.937919,,
62703377,-74.885491,44.938155,,
62703380,-74.886481,44.938072,,
62703386,-74.887236,44.937817,,
62703395,-74.88855,44.937382,,
62703403,-74.889837,44.937035,,
62703406,-74.889879,44.93698,,
62703416,-74.890458,44.935516,,
62703420,-74.890709,44.935143,,
62703423,-74.891174,44.934518,,traffic_signals
62703427,-74.891223,44.93447,,traffic_signals
62705236,-74.899169,44.919135,,
62705240,-74.89826,44.919555,,
62705243,-74.897273,44.920013,,
62705939,-74.881565,44.932013,,
62706241,-74.888223,44.911716,,
62706243,-74.88601,44.91272,,
62706258,-74.892585,44.937223,,
62706260,-74.892701,44.937353,,
62706261,-74.893223,44.937936,,
62706262,-74.893538,44.938292,,
62706264,-74.894046,44.938862,,
62706266,-74.894638,44.939533,,
62706267,-74.894726,44.93963,,
62706269,-74.895241,44.940206,,
62706272,-74.895834,44.940882,,
62706279,-74.896177,44.941701,,
62706289,-74.896838,44.942364,,
62706309,-74.898344,44.943055,,
62706315,-74.898813,44.943925,,
62706317,-74.899052,44.944382,,
62706319,-74.899304,44.944883,,
62706372,-74.865687,44.929131,,
62706489,-74.886312,44.927087,,
62706491,-74.887132,44.927821,,
62706672,-74.899072,44.942022,,
62706674,-74.900518,44.941513,,
62706678,-74.901694,44.941033,,
62706679,-74.902165,44.940779,,
62709121,-74.912635,44.935089,,
62709142,-74.910328,44.936375,,
62710203,-74.907473,44.93551,,
62711407,-74.887684,44.914567,,
62711423,-74.889323,44.915004,,
62712112,-74.896162,44.943658,,
62712127,-74.897104,44.944297,,
62712129,-74.897547,44.945064,,
62713001,-74.882157,44.930841,,
62713002,-74.882545,44.931375,,
62713742,-74.888141,44.923155,,
62713750,-74.888029,44.923872,,
62721125,-74.888279,44.926137,,
62721127,-74.886051,44.927206,,
62721129,-74.885028,44.927698,,
62723434,-74.894703,44.945514,,
62723467,-74.895716,44.946016,,
62723958,-74.887967,44.922511,,
62727119,-74.900861,44.929604,,
62727138,-74.903273,44.931412,,
62727150,-74.906034,44.931126,,
62727623,-74.879471,44.927064,,
62727626,-74.880534,44.928459,,
62727628,-74.881375,44.929597,,
62727634,-74.882255,44.930804,,
62727694,-74.90556,44.930063,,
62728910,-74.869798,44.933081,,
62728912,-74.869163,44.934453,,
62728923,-74.869619,44.9353935,,turning_circle
62730193,-74.867314,44.929971,,
62730198,-74.866702,44.930586,,
62730258,-74.900476,44.9296,,
62730639,-74.881901,44.934703,,
62730643,-74.883697,44.935422,,
62730646,-74.88521,44.936035,,
62730647,-74.885581,44.936182,,
62730648,-74.885837,44.936283,,
62730652,-74.889324,44.937688,,
62730657,-74.889132,44.937935,,
62730660,-74.890634,44.938555,,
62730926,-74.877687,44.928527,,
62730932,-74.87912,44.930448,,
62730938,-74.880015,44.931646,,
62731725,-74.872309,44.928234,,
62731730,-74.872485,44.928314,,
62731733,-74.874458,44.929209,,
62731740,-74.876645,44.92968,,
62732425,-74.869904,44.929436,,
62732939,-74.897862,44.932529,,
62732943,-74.898499,44.935477,,
62733603,-74.888731,44.917991,,traffic_signals
62733608,-74.884413,44.918892,,
62733614,-74.8808769,44.9196318,,
62733631,-74.871287,44.92129,,
62733912,-74.912559,44.922016,,
62733915,-74.911423,44.922228,,
62734804,-74.893975,44.935211,,
62734806,-74.894112,44.93522,,traffic_signals
62734808,-74.896152,44.935329,,
62734811,-74.898005,44.935446,,
62734816,-74.899849,44.935539,,
62734817,-74.900459,44.935557,,
62734821,-74.904726,44.935667,,
62734825,-74.906007,44.935684,,
62734828,-74.906214,44.935686,,
62734832,-74.907143,44.935592,,
62734838,-74.911822,44.933983,,
62734840,-74.913936,44.933253,,
62736082,-74.912326,44.934742,,
62736088,-74.909718,44.935684,,
62736681,-74.891728,44.940857,,
62736682,-74.889802,44.941739,,
62744923,-74.88733,44.914184,,
62745703,-74.880994,44.919999,,
62745727,-74.881236,44.920656,,
62745761,-74.881065,44.92021,,
62745783,-74.881151,44.920436,,
62746943,-74.871548,44.93122,,
62746947,-74.87121,44.932052,,
62748374,-74.891517,44.930083,,
62748382,-74.891244,44.932235,,
62750844,-74.899598,44.930022,,
62750850,-74.900776,44.931334,,
62751198,-74.868714,44.931386,,traffic_signals
62751203,-74.868906,44.931456,,traffic_signals
62751211,-74.871973,44.932208,,
62751213,-74.873164,44.93245,,
62751215,-74.873615,44.932542,,
62751221,-74.875384,44.93297,,
62752209,-74.888446,44.915899,,
62752925,-74.890548,44.919769,,
62752931,-74.891026,44.921338,,
62758252,-74.891025,44.938015,,
62758254,-74.890249,44.939042,,
62758256,-74.890182,44.939127,,
62758260,-74.889128,44.940441,,
62758265,-74.888511,44.941216,,
62758267,-74.88791,44.941981,,
62759348,-74.880439,44.926321,,
62759352,-74.881683,44.927928,,
62759359,-74.883505,44.930331,,
62759552,-74.898563,44.927662,,
62759557,-74.896478,44.928621,,
62761194,-74.900319,44.93446,,
62761200,-74.899407,44.934324,,
62761205,-74.900469,44.935332,,
62761206,-74.900478,44.935159,,
62761207,-74.900491,44.934888,,
62761209,-74.90051,44.934531,,
62761217,-74.901639,44.934522,,
62761222,-74.899612,44.933616,,
62761224,-74.899315,44.933836,,
62761228,-74.900657,44.934516,,
62761245,-74.900334,44.933955,,
62761249,-74.900206,44.934174,,
62761279,-74.89935,44.933994,,
62762024,-74.894473,44.930585,,
62762026,-74.894685,44.931726,,
62763431,-74.908975,44.922065,,
62763454,-74.90795,44.922554,,
62766539,-74.893595,44.927695,,
62766560,-74.893715,44.930489,,
62767411,-74.877195,44.928695,,
62767416,-74.876345,44.930476,,
62767418,-74.876042,44.931268,,
62767421,-74.875721,44.932073,,
62771106,-74.888836,44.927018,,
62771111,-74.885879,44.928447,,
62771115,-74.885254,44.928666,,
62771585,-74.880253,44.930021,,
62771588,-74.878003,44.930872,,
62771596,-74.877085,44.931209,,
62772090,-74.892948,44.920432,,
62772092,-74.891986,44.920579,,
62772920,-74.912447,44.923706,,
62772927,-74.911459,44.923413,,
62773367,-74.889337,44.919954,,
62773369,-74.888716,44.92005,,
62776365,-74.883744,44.924783,,
62776367,-74.884383,44.925451,,
62776369,-74.885193,44.92629,,
62777406,-74.902331,44.926543,,
62777409,-74.904172,44.928539,,
62777682,-74.892519,44.930326,,traffic_signals
62777695,-74.896421,44.931065,,
62780094,-74.87089,44.934846,,
62780099,-74.872309,44.935585,,
62781440,-74.879453,44.93654,,
62781444,-74.881778,44.937494,,
62781447,-74.883874,44.938321,,
62781449,-74.885736,44.939077,,
62781450,-74.887608,44.939826,,
62781452,-74.889904,44.940745,,
62781657,-74.896491,44.920706,,traffic_signals
62781672,-74.89785,44.923426,,
62781674,-74.901209,44.927069,,
62781676,-74.902923,44.928941,,
62781682,-74.889091,44.919142,,
62781688,-74.891433,44.918772,,
62782497,-74.879252,44.931933,,
62782499,-74.8798,44.932691,,
62782501,-74.880081,44.93305,,
62782937,-74.884989,44.936913,,
62782939,-74.884403,44.937639,,
62782941,-74.883243,44.939098,,
62785916,-74.888222,44.915282,,
62788821,-74.904476,44.925549,,
62788826,-74.90652,44.927779,,
62791546,-74.8773484,44.925872,,traffic_signals
62791548,-74.8774522,44.9259937,,traffic_signals
62791553,-74.875687,44.925468,,
62791557,-74.8761988,44.9260607,,
62791567,-74.8750963,44.925718,,
62791571,-74.882253,44.92488,,
62791573,-74.883293,44.925968,,
62791577,-74.884116,44.926807,,
62792664,-74.889937,44.921845,,traffic_signals
62792668,-74.889982,44.921988,,traffic_signals
62792670,-74.890231,44.922831,,
62792673,-74.890884,44.924957,,
62792675,-74.891791,44.927936,,traffic_signals
62792677,-74.891814,44.92802,,traffic_signals
62792682,-74.893109,44.932314,,traffic_signals
62794512,-74.90621,44.929845,,
62796928,-74.881076,44.935328,,
62796931,-74.883107,44.93616,,
62796935,-74.88874,44.938416,,
62802303,-74.878537,44.927744,,
62802311,-74.881156,44.931219,,
62804071,-74.874379,44.930058,,
62804849,-74.893529,44.927012,,
62805093,-74.909644,44.924395,,
62805094,-74.907492,44.925396,,
62847475,-74.899259,44.928413,,
62847480,-74.897193,44.929386,,
62848010,-74.898966,44.945918,,
62848012,-74.898524,44.946113,,
62848017,-74.897578,44.94655,,
62848701,-74.902409,44.929108,,
62848712,-74.901351,44.928996,,
62852531,-74.896131,44.916638,,
62852533,-74.894969,44.916845,,
62852535,-74.891126,44.917553,,
62852589,-74.900133,44.944119,,
62853167,-74.887002,44.940606,,
62853172,-74.879955,44.936166,,
62855421,-74.908941,44.926996,,
62855427,-74.90769,44.927399,,
62855429,-74.905337,44.928164,,
62855433,-74.900462,44.929732,,
62855434,-74.898196,44.930478,,
62855436,-74.897127,44.930825,,
62855609,-74.895879,44.923023,,
62855611,-74.896717,44.923954,,
62855615,-74.900085,44.927592,,
62855628,-74.892694,44.919284,,
62855629,-74.894242,44.920954,,
62857372,-74.89736,44.92636,,
62857375,-74.897726,44.926754,,
62857377,-74.898245,44.927305,,
62857379,-74.898981,44.928115,,
62857386,-74.874268,44.930894,,
62858347,-74.893416,44.934387,,
62858353,-74.89661,44.938218,,
62858355,-74.897333,44.939238,,
62858357,-74.897934,44.940105,,
62858360,-74.898357,44.940709,,
62858365,-74.898589,44.941085,,
62858371,-74.900078,44.944005,,
62859184,-74.901576,44.94361,,
62859316,-74.90369,44.942947,,
62859341,-74.902833,44.943261,,
62859966,-74.894299,44.943542,,
62859967,-74.892658,44.944294,,
62860238,-74.890887,44.934391,,
62860288,-74.884708,44.934136,,
62860290,-74.884434,44.934501,,
62860293,-74.882503,44.93688,,
62860295,-74.880971,44.938179,,
62860999,-74.908267,44.936795,,
62861003,-74.907267,44.937271,,
62861017,-74.906971,44.937999,,
62861024,-74.899852,44.937363,,
62861032,-74.902588,44.937379,,
62862680,-74.88701,44.934909,,
62862681,-74.885863,44.93495,,
62862899,-74.895551,44.927611,,
62870216,-74.873465,44.931621,,
62870223,-74.894352,44.927536,,
62870283,-74.904648,44.937343,,
62872511,-74.880868,44.924513,,
62872522,-74.880926,44.924662,,
62872632,-74.882795,44.927415,,stop
62872642,-74.884639,44.929895,,traffic_signals
62872643,-74.884772,44.930058,,
62872694,-74.88864,44.934177,,
62872697,-74.871637,44.933028,,
62872698,-74.8720081,44.9330945,,turning_circle
62873749,-74.889234,44.928328,,
62875266,-74.909248,44.937834,,
62875421,-74.893343,44.942021,,
62875425,-74.892023,44.942631,,
62876939,-74.902456,44.942523,,
62876941,-74.901193,44.942839,,
62878622,-74.880392,44.931503,,
62878792,-74.890607,44.939608,,
62878795,-74.891127,44.940185,,
62878850,-74.886966,44.934074,,
62881459,-74.905548,44.925051,,
62881828,-74.892149,44.924687,,
62881830,-74.892347,44.925438,,
62881863,-74.864782,44.928562,,
62883008,-74.903236,44.944055,,
62883074,-74.910437,44.925225,,
62883089,-74.908693,44.923914,,
62883102,-74.907771,44.924022,,
62883107,-74.906681,44.924522,,
