u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
63526370,63583651,0,False,residential,Acron Road,100.509,2,12.2,,,,,,,,,8814080,
63526370,63563065,0,False,residential,Upland Road,72.18,2,12.2,,,,,,,,,8814369,
63526370,63571030,0,False,residential,Upland Road,100.873,2,15.2,,,,,,,,,8814742,
63526955,63581626,0,False,residential,Maple Street,206.991,2,15.2,,,,,,,,,8814135,
63526955,63549393,0,False,residential,Irving Street,76.912,2,12.2,,,,,,,,,8814925,
63526955,63563065,0,False,residential,Irving Street,70.063,2,12.2,,,,,,,,,8814925,
63530119,63591852,0,False,residential,Cumberland Avenue,62.687,2,15.2,,,,,,,,,8814996,
63530119,63569271,0,False,residential,Glen Road,200.07,2,12.8,,,,,,,,,8814610,
63530119,63547480,0,False,residential,,165.993,,,,25 mph,,,,,,,8815261,
63531069,63549464,0,False,tertiary,High Street,46.987,2,12.2,,,,,,,,,8813983,
63531069,63560449,0,False,tertiary,High Street,100.017,2,12.2,,,,,,,,,8813983,
63531069,63558967,0,False,residential,Edgehill Road,133.749,2,9.1,,25 mph,,,,,,,8814743,
63531433,63547480,0,False,residential,,45.739,,,,25 mph,,,,,,,8815261,
63532072,63566855,0,False,residential,,66.015,,,,,,,,,,,8815159,
63536038,63569271,0,False,residential,Allerton Street,60.266,2,12.2,,,,,,,,,8814100,
63536038,63562943,0,False,residential,Allerton Street,138.746,2,12.2,,,,,,,,,8814100,
63536038,63591852,0,False,residential,Hawthorne Road,198.696,2,11.3,,,,,,,,,8814711,
63538135,63566855,0,False,residential,Walnut Place,80.109,2,7.6,,,,,,,,,8814477,
63538135,63549393,0,False,tertiary,Walnut Street,186.026,2,12.2,,,,,,,,,8814773,
63538135,63583666,0,False,tertiary,Walnut Street,163.542,2,12.2,,,,,,,,,8814773,
63538179,63561973,0,False,residential,Oakland Road,128.738,2,12.2,,,,,,,,,8814495,
63547480,63530119,0,False,residential,,165.993,,,,25 mph,,,,,,,8815261,
63547480,63531433,0,False,residential,,45.739,,,,25 mph,,,,,,,8815261,
63547480,63557629,0,False,residential,,53.93,,,,25 mph,,,,,,,8815263,
63549393,63571030,0,False,tertiary,Walnut Street,68.114,2,12.2,,,,,,,,,8814773,
63549393,63538135,0,False,tertiary,Walnut Street,186.026,2,12.2,,,,,,,,,8814773,
63549393,63526955,0,False,residential,Irving Street,76.912,2,12.2,,,,,,,,,8814925,
63549464,63586034,0,False,tertiary,High Street,85.487,2,12.2,,,,,,,,,8813983,
63549464,63531069,0,False,tertiary,High Street,46.987,2,12.2,,,,,,,,,8813983,
63549464,63591852,0,False,residential,Cumberland Avenue,122.49,2,15.2,,,,,,,,,8814996,
63555420,63566855,0,False,residential,Walnut Place,271.596,2,7.6,,,,,,,,,8814477,
63557629,63547480,0,False,residential,,53.93,,,,25 mph,,,,,,,8815263,
63557673,63560449,0,False,residential,Hall Road,72.084,2,9.1,,,,,,,,,8814594,
63558967,63558967,0,False,residential,Edgehill Road,43.646,2,9.1,,25 mph,,,,,,,8814743,
63558967,63558967,1,False,residential,Edgehill Road,43.646,2,9.1,,25 mph,,,,,,,8814743,
63558967,63531069,0,False,residential,Edgehill Road,133.749,2,9.1,,25 mph,,,,,,,8814743,
63560449,63531069,0,False,tertiary,High Street,100.017,2,12.2,,,,,,,,,8813983,
63560449,63557673,0,False,residential,Hall Road,72.084,2,9.1,,,,,,,,,8814594,
63561973,63588819,0,False,residential,Vogel Terrace,28.848,2,12.2,,,,,,,,,8814702,
63561973,63583666,0,False,residential,Oakland Road,105.078,2,12.2,,,,,,,,,8814495,
63561973,63538179,0,False,residential,Oakland Road,128.738,2,12.2,,,,,,,,,8814495,
63562832,63563065,0,False,residential,Upland Road,67.436,2,12.2,,,,,,,,,8814369,
63562832,63581626,0,False,residential,Upland Road,135.954,2,12.2,,,,,,,,,8814369,
63562832,63581626,1,False,residential,,83.852,,,,,,,,,,,8815222,
