u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
61283218,61324632,0,False,residential,Amherst Alley,451.708,,,,25 mph,,,,,,,"[8615571, 8615550]",
61283218,61283269,0,False,"['tertiary', 'secondary']",Vassar Street,833.035,2,17.1,,,,,,,,,"[426604931, 263564405]",
61283218,61317302,0,False,tertiary,Vassar Street,110.484,2,17.1,,,,,,,,,263564405,
61283269,61321312,0,False,secondary,Massachusetts Avenue,267.798,4,24.4,,,,,,,,,8615816,MA 2A
61283269,61317291,0,False,"['tertiary', 'secondary']",Vassar Street,499.797,"['2', '3']",17.1,,25 mph,,,,,,,"[426625057, 426604930, 28631895]",
61283269,61283218,0,False,"['secondary', 'tertiary']",Vassar Street,833.035,2,17.1,,,,,,,,,"[426604931, 263564405]",
61283293,568218971,0,True,primary,Memorial Drive,13.312,2,30.5,,,,,,,,,138788977,US 3
61283293,61283311,0,False,residential,Endicott Street,64.579,2,18.3,,25 mph,,,,,,,8615267,
61283311,61283293,0,False,residential,Endicott Street,64.579,2,18.3,,25 mph,,,,,,,8615267,
61283311,61324632,0,True,residential,Amherst Alley,204.073,,,,25 mph,,,,,,,8615601,
61317281,61328027,0,False,tertiary,Ames Street,95.642,2,15.2; 18.6,,,,,,,,,8616022,
61317281,531192466,0,True,primary,,37.817,1,,,,,,,,,,132601296,
61317281,531192447,0,True,primary,Memorial Drive,30.362,2,30.5,,,,,,,,,149924232,MA 3
61317284,61327048,0,True,primary,,198.174,1,30.5,,,,,,,,,8616015,
61317284,61327635,0,True,primary,Memorial Drive,385.052,2,30.5,,,,,,,,,"[10067899, 138789031]","['US 3', 'MA 3']"
61317291,1053425134,0,True,secondary,Main Street,147.135,1,21.3,,,,,,,,,356678461,
61317291,1052804034,0,True,secondary,Galileo Galilei Way,230.431,"['2', '3']",12.2,,25 mph,,,,,,,"[426493097, 426493085]",
61317291,61283269,0,False,"['secondary', 'tertiary']",Vassar Street,499.797,"['3', '2']",17.1,,25 mph,,,,,,,"[426625057, 426604930, 28631895]",
61317292,61318066,0,False,unclassified,Amesbury Street,173.6,2,12.2,,,,,,,,,8614808,
61317292,61317302,0,False,tertiary,Vassar Street,83.886,2,17.1,,,,,,,,,262724641,
61317292,61328222,0,False,tertiary,Vassar Street,253.113,2,17.1,,,,,,,,,262724641,
61317302,61328171,0,False,unclassified,Audrey Street,199.096,2,15.2,,,,,,,,,8615691,
61317302,61317292,0,False,tertiary,Vassar Street,83.886,2,17.1,,,,,,,,,262724641,
61317302,61283218,0,False,tertiary,Vassar Street,110.484,2,17.1,,,,,,,,,263564405,
61318066,61317292,0,False,unclassified,Amesbury Street,173.6,2,12.2,,,,,,,,,8614808,
61318066,61328171,0,False,primary,Memorial Drive,85.469,4,24.4,,,,,,,,,8614910,US 3
61318066,61328222,0,False,primary,Memorial Drive,206.336,4,24.4,,,,,,,,,8614910,US 3
61318074,61318087,0,True,primary,Memorial Drive,119.747,2,30.5,,,,,,,,,138789027,MA 3
61318087,61331830,0,False,residential,Wadsworth Street,95.665,2,14.6,,25 mph,,,,,,,"[8615075, 242655751]",
61318087,61317281,0,True,primary,Memorial Drive,293.425,2,30.5,,,,,,,,,149924232,MA 3
61321312,61327048,0,False,secondary,Massachusetts Avenue,84.642,4,24.4,,,,,,,,,8615816,MA 2A
61321312,61283269,0,False,secondary,Massachusetts Avenue,267.798,4,24.4,,,,,,,,,8615816,MA 2A
61321312,61327823,0,False,residential,Amherst Street,225.59,2,18.3,,25 mph,,,,,,,"[254299041, 13591668]",
61323402,61328012,0,False,residential,Carleton Street,155.472,2,15.2,,25 mph,,,,,,,8615700,
61324632,61283218,0,False,residential,Amherst Alley,451.708,,,,25 mph,,,,,,,"[8615571, 8615550]",
61324632,61324636,0,False,residential,Fowler Street,74.577,,,,25 mph,,,,,,,8615556,
61324636,61324632,0,False,residential,Fowler Street,74.577,,,,25 mph,,,,,,,8615556,
61324636,61325933,0,True,primary,Memorial Drive,146.707,2,30.5,,,,,,,,,138788977,US 3
61325933,61328171,0,False,primary,Memorial Drive,288.441,4,24.4,,,,,,,,,8614910,US 3
61325933,568218934,0,True,primary,Memorial Drive,338.341,2,30.5,,,,,,,,,8615650,US 3
61326058,61327050,0,True,primary,,197.751,1,30.5,,,,,,,,,8616018,
61326058,61326145,0,True,primary,Memorial Drive,402.433,2,30.5,,,,,,,,,"[8616121, 138789021]","['US 3', 'MA 3']"
61326145,1986708493,0,True,primary,Memorial Drive,265.622,"['2', '3']",30.5,,,,,,,,,"[426625083, 426625084]",MA 3
61327048,61321312,0,False,secondary,Massachusetts Avenue,84.642,4,24.4,,,,,,,,,8615816,MA 2A
61327048,1009702849,0,False,primary,Massachusetts Avenue,11.456,4,24.4,,,,,,,,,188046722,MA 2A
61327050,1986708490,0,False,primary,Massachusetts Avenue,13.104,4,24.4,,,,,,,,,44815359,MA 2A
61327635,61327823,0,False,residential,Danforth Street,62.689,2,18.3,,25 mph,,,,,,,8615096,
61327635,1986708487,0,True,primary,Memorial Drive,134.738,2,30.5,,,,,,,,,138788977,US 3
61327823,61327635,0,False,residential,Danforth Street,62.689,2,18.3,,25 mph,,,,,,,8615096,
61327823,61283311,0,True,residential,Amherst Alley,161.365,2,18.3,,25 mph,,,,,,,8616091,
61327823,61321312,0,False,residential,Amherst Street,225.59,2,18.3,,25 mph,,,,,,,"[254299041, 13591668]",
61328012,61331830,0,False,residential,Amherst Street,182.293,2,18.3,,25 mph,,,,yes,,,"[220086450, 220086451, 8615381]",
61328012,61328027,0,False,residential,Amherst Street,112.32,2,18.3,,25 mph,,,,,,,8615381,
61328012,61323402,0,False,residential,Carleton Street,155.472,2,15.2,,25 mph,,,,,,,8615700,
61328027,61328012,0,False,residential,Amherst Street,112.32,2,18.3,,25 mph,,,,,,,8615381,
61328027,61317281,0,False,tertiary,Ames Street,95.642,2,15.2; 18.6,,,,,,,,,8616022,
61328027,1053425134,0,False,tertiary,Ames Street,295.171,2,15.2; 18.6,,,,,,,,,"[149924229, 42769910]",
61328079,61331830,0,False,residential,Wadsworth Street,122.977,2,14.6,,25 mph,,,,,,,242655751,
61328079,2396898923,0,True,secondary,Main Street,35.982,1,21.3,,,,,,,,,356678461,
61328171,61325933,0,False,primary,Memorial Drive,288.441,4,24.4,,,,,,,,,8614910,US 3
61328171,61318066,0,False,primary,Memorial Drive,85.469,4,24.4,,,,,,,,,8614910,US 3
61328171,61317302,0,False,unclassified,Audrey Street,199.096,2,15.2,,,,,,,,,8615691,
61328222,61318066,0,False,primary,Memorial Drive,206.336,4,24.4,,,,,,,,,8614910,US 3
61328222,61317292,0,False,tertiary,Vassar Street,253.113,2,17.1,,,,,,,,,262724641,
61328222,2683733159,0,False,primary,Memorial Drive,74.344,4,24.4,,,,,,,,,518381821,US 3
61329818,61330688,0,True,primary_link,,121.802,2,15.2,,,,,,,,,"[8616110, 8615823]",
61329818,3622695549,0,True,primary,Land Boulevard,36.686,2,18.9,,,,,yes,,,,"[89784394, 89785707]",MA 3
61329857,1053425134,0,False,tertiary,Ames Street,7.217,2,,,,,,,,,,149924229,
61329857,1052777503,0,False,tertiary,Ames Street,160.405,2,,,,,,,,,,302156851,
