u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
69467664,69489102,0,False,residential,Ridgewood Terrace,46.845,2,12.2,,,,,,,,,9271854,
69467664,69515278,0,False,residential,Palmer Road,219.95,2,14.0,,,,,,,,,9272322,
69467664,69501675,0,False,residential,"['Powers Street', 'Palmer Road']",242.761,2,"['14.0', '12.2']",,,,,,,,,"[9272322, 9271810]",
69467681,69517309,0,False,residential,Dartmouth Street,66.757,2,15.2,,,,,,,,,9272065,
69467681,69503424,0,False,residential,Cornell Road,361.277,2,15.2,,,,,,,,,9271165,
69467681,69543445,0,False,residential,Dartmouth Street,100.675,2,15.2,,,,,,,,,9272065,
69467704,69490018,0,False,residential,Whitman Place,198.624,2,15.2,,,,,,,,,9270738,
69467704,69503911,0,False,residential,Thoreau Circle,191.803,2,15.2,,,,,,,,,9272165,
69467704,69512625,0,False,residential,Thoreau Circle,148.251,2,15.2,,,,,,,,,9272165,
69467747,69477562,0,False,residential,Crestline Circle,47.526,2,18.3,,,,,,,,,9271751,
69467747,69467747,0,False,residential,Crestline Circle,292.15,2,18.3,,,,,,,,,9271753,
69467747,69467747,1,False,residential,Crestline Circle,292.15,2,18.3,,,,,,,,,9271753,
69467792,69526269,0,False,residential,Gavin Circle,89.271,2,15.2,,,,,,,,,9271088,
69467792,69537448,0,False,secondary,Grover Street,214.161,1,9.1,,,,,,,,,9271646,
69467792,69536443,0,False,secondary,Grover Street,228.341,1,9.1,,,,,,,,,9271646,
69467831,69494280,0,False,residential,Simon Street,23.646,2,12.2,,,,,,,,,9272212,
69467872,69512619,0,False,residential,Balsam Drive,26.45,2,15.2,,,,,,,,,9271665,
69467881,69504073,0,False,primary,Cabot Street,80.881,2,21.3,,,,,,,,,9271345,MA 1A
69467881,69503097,0,False,residential,Swan Street,289.122,2,12.2,,,,,,,,,9271849,
69467881,69490359,0,False,primary,Cabot Street,130.574,2,21.3,,,,,,,,,9271345,MA 1A
69467958,69522011,0,False,secondary,Tozer Road,117.025,2,18.3,,,,,,,,,9271158,
69467958,69504662,0,False,secondary,Tozer Road,650.933,2,18.3,,,,,,,,,9271158,
69467958,69502646,0,False,residential,Walden Street,141.824,2,13.7,,,,,,,,,9272254,
