u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
41685805,41685812,0,True,primary_link,,28.333,,,,,,,,,,,5610472,
41685805,41806549,0,True,primary,River Street,53.9,1,,,30 mph,,,,,,,44580088,US 4
41685812,41718451,0,True,primary,King Street,40.376,1,,,30 mph,,,,,,,5635242,US 4
41686485,41686486,0,True,residential,,15.641,,,,,,,,,,,5610544,
41686485,41822277,0,False,tertiary,Peoples Avenue,96.992,,,,30 mph,,,,,,,5626991,
41686485,41806566,0,False,tertiary,Peoples Avenue,52.897,,,,30 mph,,,,,,,5626991,
41686486,41806570,0,True,tertiary,Federal Street,83.77,,,,30 mph,,,,,,,37858528,
41699163,41739332,0,True,primary,Hutton Street,42.713,,,,30 mph,,,,,,,5640132,
41699177,41700123,0,True,motorway_link,,108.001,1,,,30 mph,,,,,,,5612688,
41699177,41699163,0,True,motorway_link,,80.375,1,,,15 mph,,,,,,,125832879,
41700123,41719229,0,False,tertiary,6th Avenue,279.479,3,,,30 mph,,,,,,,78238414,
41700123,41739273,0,False,tertiary,6th Avenue,216.725,4,,,30 mph,,,,,,,79635182,
41710711,41904541,0,False,residential,State Street,47.611,,,,,,,,,,,5637448,
41710711,41822701,0,False,residential,Front Street,158.068,,,,30 mph,,,,,,,43085560,
41718451,41806554,0,False,residential,"['Bridge Avenue', 'Laundry Place']",107.231,,,,,,,,,,,"[5638509, 5615494]",
41718451,41806148,0,True,primary,King Street,80.194,1,,,30 mph,,,,,,,5635242,US 4
41719208,41719220,0,False,primary,Hoosick Street,90.965,,,,30 mph,,,,,,,5615586,
41719208,41944313,0,False,primary,River Street,193.347,2,,,30 mph,,,,,,,5640647,US 4
41719220,41719225,0,False,primary,Hoosick Street,98.013,,,,30 mph,,,,,,,5615586,
41719220,41719208,0,False,primary,Hoosick Street,90.965,,,,30 mph,,,,,,,5615586,
41719225,41719229,0,False,primary,Hoosick Street,36.294,,,,30 mph,,,,,,,5615586,
41719225,41719220,0,False,primary,Hoosick Street,98.013,,,,30 mph,,,,,,,5615586,
41719229,41719235,0,False,primary,Hoosick Street,119.114,,,,30 mph,,,,,,,5615586,
41719229,41719225,0,False,primary,Hoosick Street,36.294,,,,30 mph,,,,,,,5615586,
41719229,41700123,0,False,tertiary,6th Avenue,279.479,3,,,30 mph,,,,,,,78238414,
41719235,41719229,0,False,primary,Hoosick Street,119.114,,,,30 mph,,,,,,,5615586,
41719235,41833236,0,False,tertiary,8th Street,251.887,,,,30 mph,,,,,,,5628343,
41719459,41719502,0,True,primary,4th Street,8.515,2,,,30 mph,,,,,,,121772758,US 4
41719466,41958365,0,False,residential,Williams Street,62.725,,,,,,,,,,,5640994,
41719466,41719459,0,True,residential,Grand Street,59.864,,,,30 mph,,,,,,,5615597,
41719471,41865859,0,True,residential,5th Avenue,129.936,,,,30 mph,,,,,,,73141180,
41719471,41719466,0,True,residential,Grand Street,50.709,,,,30 mph,,,,,,,5615597,
41719477,41719471,0,True,residential,Grand Street,105.783,,,,30 mph,,,,,,,5615597,
41719477,41739293,0,False,tertiary,6th Avenue,110.182,,,,30 mph,,,,,,,107999639,
41719477,41739284,0,False,tertiary,6th Avenue,73.934,,,,30 mph,,,,,,,107999639,
41719492,41953986,0,True,primary,River Street,147.958,2,,,30 mph,,,,,,,231219048,US 4
41719502,41719492,0,True,primary_link,,51.126,,,,30 mph,,,,,,,43085984,
41719502,41826713,0,True,primary,4th Street,65.812,2,,,30 mph,,,,,,,121772758,US 4
41721366,41806163,0,False,tertiary,8th Street,126.732,,,,30 mph,,,,,,,5628343,
41721366,41833236,0,False,tertiary,8th Street,118.84,,,,30 mph,,,,,,,5628343,
41725342,41699163,0,True,residential,Corpral William A Dickerson Place,152.639,,,,,,,,,,,5616187,
41734728,41734732,0,True,primary,3rd Street,142.87,1,,,30 mph,,,,,,,5617332,US 4
