osmid,x,y,ref,highway
182138510,-78.9291326,39.655381,,
182138513,-78.9300449,39.6547508,,
182138519,-78.9309438,39.6541315,,
182138782,-78.9111481,39.6415516,,
182138788,-78.9105204,39.6412127,,
182138796,-78.9092584,39.6405313,,
182139868,-78.9297887,39.6501842,,
182140488,-78.9301007,39.6534101,,
182144939,-78.9163758,39.6408566,,
182146698,-78.9371752,39.6529818,,turning_circle
182146706,-78.9367837,39.6525356,,
182154482,-78.9445881,39.6760898,,
182154609,-78.9123395,39.6511774,,
182154626,-78.9118164,39.6506224,,
182155658,-78.9069952,39.641327,,
182159141,-78.9453996,39.6393853,,
182170095,-78.9433974,39.6365742,,
182173325,-78.9275876,39.6432884,,
182179418,-78.9228681,39.6519358,,
182183269,-78.9106048,39.649959,,traffic_signals
182191789,-78.9385447,39.6708781,,
182193998,-78.9116834,39.6531086,,
182198939,-78.9298998,39.649191,,
182199854,-78.9328622,39.6598788,,
182199857,-78.9329117,39.6599254,,
182199893,-78.9351871,39.6512135,,
182200356,-78.9088203,39.6583765,,
182213711,-78.911225,39.6512776,,traffic_signals
182215593,-78.9297453,39.656289,,
182219281,-78.9338659,39.6550535,,
182219308,-78.9270619,39.644004,,
182221082,-78.9337184,39.6673804,,
182221553,-78.9290254,39.6510495,,
182234978,-78.9284514,39.6603069,,
182234992,-78.9274348,39.6539561,,
182235159,-78.9328934,39.654094,,
182235161,-78.933046,39.6540069,,
182235164,-78.9307898,39.6555604,,
182235166,-78.9308936,39.6554883,,
182235173,-78.9278895,39.6543002,,
182236723,-78.9260068,39.6586738,,
182236752,-78.9301721,39.6591691,,
182236755,-78.9296468,39.6595193,,
182238792,-78.9350832,39.654994,,
182238803,-78.9356183,39.6557333,,
182239747,-78.9083174,39.6567328,,
182239810,-78.9275459,39.6576803,,
182239830,-78.9281856,39.6573764,,traffic_signals
182240284,-78.9278854,39.6555867,,
182240378,-78.9258056,39.6493507,,
182240384,-78.9266388,39.6485057,,
182240390,-78.9279093,39.6472633,,
182240408,-78.9289004,39.6466189,,
182241430,-78.935747,39.6549992,,
182241461,-78.9397547,39.6583607,,
182242703,-78.9444998,39.6386118,,
182242706,-78.9435731,39.6380283,,
182244634,-78.9295663,39.661453,,
182246755,-78.9296664,39.6483969,,
182246761,-78.9289372,39.6476253,,
182246802,-78.932452,39.6535452,,
182246805,-78.9320992,39.6531067,,
182246987,-78.9315091,39.6578351,,
182246993,-78.9325693,39.6571244,,
182246995,-78.9335976,39.656435,,
182246999,-78.9346004,39.6557601,,
182248091,-78.9137731,39.6513809,,
182248094,-78.9143679,39.6503793,,
182248368,-78.9292021,39.6540318,,
182248372,-78.9283651,39.653312,,
182248374,-78.9276065,39.6526533,,
182248381,-78.9266049,39.6520493,,
182249069,-78.9342195,39.6550353,,
182249085,-78.9370914,39.6548593,,
182249089,-78.9280333,39.6584815,,
182249098,-78.9281823,39.6582142,,
182249101,-78.9287217,39.657852,,traffic_signals
182249103,-78.9292644,39.6574802,,
182249104,-78.9297892,39.6571208,,
182249105,-78.9302972,39.6567728,,
182249107,-78.9313493,39.6560521,,
182249110,-78.9323657,39.6553559,,
182249123,-78.9329246,39.6550665,,
182256283,-78.9258938,39.6528588,,
182256289,-78.9252515,39.6518706,,
182256298,-78.9242215,39.6508576,,
182258011,-78.9452964,39.6378404,,
182258013,-78.9443442,39.6372775,,
182258684,-78.9268774,39.6565439,,
182258687,-78.9258953,39.6561439,,
182258690,-78.9256137,39.656035,,
182258692,-78.9252931,39.655914,,
182258696,-78.9237344,39.655317,,
182258700,-78.9219095,39.6545913,,
182258703,-78.9212963,39.6543478,,traffic_signals
182258709,-78.9200835,39.6538482,,
182258711,-78.9194047,39.6535744,,
182258712,-78.9167222,39.6525156,,
182258713,-78.916628,39.6524788,,
182258715,-78.9152765,39.6519333,,traffic_signals
182258729,-78.9129167,39.6512167,,
182258886,-78.9030282,39.64518,,
182258898,-78.9036532,39.6428616,,
182259062,-78.9175778,39.636062,,
182259064,-78.9177964,39.6361498,,
182263987,-78.936085,39.6632279,,
182264006,-78.936439,39.6637492,,
182264081,-78.9361904,39.6625957,,
182264240,-78.9233061,39.6572076,,
182264285,-78.9223218,39.6590061,,
182267727,-78.9234035,39.6563941,,
182267735,-78.9206415,39.6553337,,
182267740,-78.9194969,39.6548866,,
182267748,-78.916032,39.6535331,,
182267750,-78.9146082,39.6529769,,
182267755,-78.9123455,39.6520929,,
182269535,-78.9279716,39.6504935,,
182269537,-78.9269239,39.6499407,,
182269687,-78.9407634,39.6595149,,
182269728,-78.9262453,39.6556507,,
182269734,-78.9274053,39.6552747,,
182269737,-78.9283003,39.6546556,,
182269949,-78.9370016,39.6443661,,
182271107,-78.9338721,39.654357,,
182271564,-78.9437286,39.6393544,,
182271667,-78.9219421,39.6533565,,
182271673,-78.9225571,39.6524095,,
182271677,-78.9231645,39.6514751,,
182271706,-78.92232,39.6492802,,
182276551,-78.9323595,39.6681888,,
182276554,-78.9309253,39.6667105,,
182276557,-78.9304114,39.6661653,,
182276751,-78.9308977,39.6598288,,
182276753,-78.9314958,39.6594077,,
182276757,-78.932016,39.6590806,,
182276760,-78.9325497,39.6587472,,
182276766,-78.9336057,39.6580353,,
182276771,-78.9346383,39.6573466,,
182276775,-78.9356303,39.6566615,,
182277153,-78.914229,39.6535578,,
182277156,-78.913952,39.6540039,,
182277159,-78.9133894,39.6548464,,
182277172,-78.9130668,39.6556288,,
182277218,-78.9108239,39.6599086,,
182277240,-78.9068086,39.658872,,
182277329,-78.9346654,39.6475385,,
182277332,-78.9341886,39.6470711,,
182277335,-78.9345521,39.6468459,,
182279889,-78.9304099,39.6722155,,
182279895,-78.9289781,39.6716868,,
182280830,-78.9105785,39.6612219,,turning_circle
182281039,-78.9318289,39.6606767,,
182281042,-78.9312078,39.6609729,,
182281708,-78.9411957,39.6357081,,turning_circle
182281712,-78.9395677,39.6379055,,
182281721,-78.9387012,39.639075,,
182282665,-78.9064775,39.6442299,,
182282869,-78.9114717,39.6559305,,turning_circle
182283243,-78.9055225,39.6599117,,turning_circle
182285423,-78.91565,39.6540821,,
182285425,-78.9153448,39.6545624,,
182285444,-78.9116339,39.6541453,,
182287736,-78.9325739,39.6615863,,
182287740,-78.9342354,39.6638763,,
182287742,-78.9343455,39.664028,,
182287748,-78.9351087,39.6650755,,
182287754,-78.9355312,39.665506,,
182287758,-78.9359348,39.6658845,,
182287791,-78.9432148,39.6753074,,
182287797,-78.9441335,39.6758834,,
182288833,-78.9439486,39.6399999,,
182290348,-78.9202422,39.6465663,,
182291550,-78.9292676,39.6751602,,
182291553,-78.9298658,39.6751797,,
182293012,-78.9245165,39.6521356,,
182293016,-78.925269,39.6535712,,
182293040,-78.9339888,39.6535464,,
182293042,-78.9346151,39.6543115,,
182293520,-78.9093233,39.6454154,,
182293533,-78.9078481,39.6448919,,
182293535,-78.9072245,39.6445924,,
182294387,-78.9334913,39.659571,,
182294390,-78.9345164,39.660471,,
182294398,-78.9351995,39.6612453,,
182299028,-78.9423124,39.6361373,,
182299041,-78.9406267,39.6383888,,
182299043,-78.9398944,39.6393637,,
182299393,-78.9267244,39.6599692,,
182300823,-78.9330621,39.664491,,
182300835,-78.934929,39.6666866,,
182302633,-78.9287398,39.65699,,
182302638,-78.9323406,39.6602029,,
182302644,-78.9331986,39.6612442,,
182302660,-78.9349975,39.6637315,,
182302666,-78.936144,39.6652142,,
182302926,-78.9344814,39.6654112,,
182303268,-78.9265282,39.6447021,,
182303343,-78.9317951,39.6548598,,
182303344,-78.9355734,39.6581656,,
182303392,-78.9266106,39.6569197,,
182303425,-78.9336321,39.6642519,,
182303446,-78.9354229,39.6664126,,
182304339,-78.9069255,39.6449373,,
182305790,-78.9337206,39.6609235,,
182305794,-78.9343205,39.6617464,,
182305798,-78.9350362,39.66269,,
182306102,-78.9287401,39.6496169,,
182306105,-78.9276945,39.649057,,
182306641,-78.9299895,39.6561187,,
182306726,-78.919816,39.6544065,,
182306887,-78.9178459,39.6548288,,
182309943,-78.9259623,39.6549032,,
182309945,-78.9264412,39.654644,,
182309958,-78.9292609,39.6526917,,
182309967,-78.9245548,39.6543832,,
182309969,-78.9248607,39.6540348,,
182309971,-78.9271988,39.6513732,,
182316855,-78.9283386,39.6445586,,
182318995,-78.9296148,39.6690893,,
182319104,-78.9415869,39.6387585,,
182319890,-78.9281611,39.6565048,,
182319893,-78.9294338,39.6556262,,
182320348,-78.9213634,39.6507644,,
182321348,-78.9311067,39.6690228,,
182321355,-78.9297965,39.6676682,,
182321410,-78.9201473,39.652651,,
182321415,-78.9207576,39.6517045,,
182321418,-78.9214145,39.6506851,,
182321951,-78.9099884,39.6524416,,
182324304,-78.9302771,39.6671379,,
182324563,-78.9343831,39.6669839,,
182324572,-78.9325025,39.664781,,
182326653,-78.9356424,39.6494698,,
182326716,-78.9094466,39.6557271,,
182327509,-78.9207185,39.6528756,,
182328272,-78.9330491,39.6677882,,
182328278,-78.9315696,39.6662788,,
182328855,-78.9240674,39.6554418,,
182328863,-78.9228986,39.6566765,,
182330846,-78.9345451,39.6588609,,
182330848,-78.9355645,39.6597569,,
182330854,-78.9365624,39.6606644,,
182331812,-78.9365852,39.6575143,,
