osmid,x,y,ref,highway
261381908,-73.746306,40.79082,,
261381914,-73.7474776,40.791503,,
261393748,-73.743291,40.79097,,
261393756,-73.744692,40.793053,,
261394657,-73.74995,40.786176,,
261394658,-73.750218,40.78642,,
261394662,-73.750847,40.786916,,
261394669,-73.751643,40.787303,,
261394685,-73.751865,40.78903,,
261394687,-73.751423,40.789228,,
261394690,-73.75064,40.789362,,
261395435,-73.747425,40.788251,,
261395438,-73.746592,40.788801,,
261395445,-73.744523,40.791082,,
261395446,-73.744636,40.791338,,
261395450,-73.745099,40.791598,,
261395451,-73.745322,40.791764,,
261413963,-73.74825,40.79107,,
261413967,-73.747134,40.790271,,
261413968,-73.746532,40.789751,,
261413969,-73.74719,40.789319,,
261418606,-73.744992,40.792235,,
261418618,-73.746769,40.791897,,
261436071,-73.749649,40.788603,,
261436084,-73.749775,40.78853,,
261439521,-73.748905,40.789167,,
261439528,-73.751098,40.787662,,
261443717,-73.748971,40.788133,,
261469040,-73.747311,40.791596,,
261486021,-73.750523,40.789669,,
443242430,-73.749704,40.790244,,
443242432,-73.748896,40.7907022,,
