u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
71740571,72596300,0,False,residential,Pine Street,72.14,2,12.2,,,,,,,,,9477447,
71740571,71817637,0,False,residential,Pine Street,73.936,2,12.2,,,,,,,,,9477447,
71740571,72467999,0,False,residential,Hilltop Avenue,196.064,2,12.2,,,,,,,,,9478127,
71740571,72409686,0,False,residential,Hilltop Avenue,192.757,2,12.2,,,,,,,,,9478127,
71771990,72592181,0,False,residential,Sycamore Terrace,71.594,2,12.2,,,,,,,,,9478806,
71771990,72245840,0,False,residential,Elm Street,41.129,2,12.2,,,,,,,,,9479064,
71771990,72716236,0,False,residential,Elm Street,194.288,2,12.2,,,,,,,,,9479064,
71817637,71740571,0,False,residential,Pine Street,73.936,2,12.2,,,,,,,,,9477447,
71817637,72670907,0,False,residential,Pine Street,72.974,2,12.2,,,,,,,,,9477447,
71817637,72711354,0,False,residential,Pearl Street,195.305,2,12.2,,,,,,,,,9478380,
71817637,72364563,0,False,residential,Pearl Street,195.054,2,12.2,,,,,,,,,9478380,
71855509,72364563,0,False,residential,Pearl Street,77.239,2,12.2,,,,,,,,,9478380,
71859946,72592181,0,False,residential,Beach Street,179.062,2,12.2,,,,,,,,,9477001,
71859946,72656565,0,False,tertiary,Taylor Avenue,77.555,2,15.2,,,,,,,,,9477879,
71859946,72070947,0,False,tertiary,Taylor Avenue,77.336,2,15.2,,,,,,,,,9477879,
71895569,72278654,0,False,residential,Elm Street,19.189,2,12.2,,,,,,,,,9479064,
71896540,72070947,0,False,tertiary,Taylor Avenue,74.246,2,15.2,,,,,,,,,9477879,
71896540,72297821,0,False,tertiary,Taylor Avenue,71.787,2,15.2,,,,,,,,,9477879,
71896540,72711354,0,False,residential,Pearl Street,138.01,2,12.2,,,,,,,,,9478380,
71964321,72579952,0,False,residential,Diamond Street,29.028,2,12.2,,,,,,,,,9477992,
71964321,72030161,0,False,residential,,31.077,,,,,,,,,,,9479124,
71964321,72409686,0,False,residential,Hemlock Street,73.282,2,12.2,,,,,,,,,9477451,
71964321,72596300,0,False,residential,Diamond Street,196.58,2,12.2,,,,,,,,,9477992,
71981814,72656565,0,False,residential,Short Street,93.028,2,12.2,,,,,,,,,9481287,
71990626,72711354,0,False,residential,Sycamore Terrace,70.683,2,12.2,,,,,,,,,9478806,
71990626,72592181,0,False,residential,Sycamore Terrace,74.503,2,12.2,,,,,,,,,9478806,
71990626,72070947,0,False,residential,Asiaf Way,153.402,2,12.2,,,,,,,,,9481302,
71990626,72670907,0,False,residential,Asiaf Way,195.275,2,12.2,,,,,,,,,9481302,
72030161,71964321,0,False,residential,,31.077,,,,,,,,,,,9479124,
72044748,72409686,0,False,residential,Hilltop Avenue,20.961,2,12.2,,,,,,,,,9478127,
72070947,71859946,0,False,tertiary,Taylor Avenue,77.336,2,15.2,,,,,,,,,9477879,
72070947,71896540,0,False,tertiary,Taylor Avenue,74.246,2,15.2,,,,,,,,,9477879,
72070947,71990626,0,False,residential,Asiaf Way,153.402,2,12.2,,,,,,,,,9481302,
72184305,72251084,0,False,residential,Asiaf Way,94.977,1,12.2,,,,,,,,,9477894,
72245840,71771990,0,False,residential,Elm Street,41.129,2,12.2,,,,,,,,,9479064,
72251084,72364563,0,False,residential,Hemlock Street,71.963,2,12.2,,,,,,,,,9477451,
72251084,72648280,0,False,residential,Hemlock Street,74.209,2,12.2,,,,,,,,,9477451,
72251084,72184305,0,False,residential,Asiaf Way,94.977,1,12.2,,,,,,,,,9477894,
72251084,72670907,0,False,residential,Asiaf Way,195.519,2,12.2,,,,,,,,,9481302,
72278654,4897610094,0,False,residential,Bates Road,20.001,1,12.2,,,,,,,,,9477899,
72278654,71895569,0,False,residential,Elm Street,19.189,2,12.2,,,,,,,,,9479064,
72278654,72587516,0,False,residential,Elm Street,74.057,2,12.2,,,,,,,,,9479064,
72297821,71896540,0,False,tertiary,Taylor Avenue,71.787,2,15.2,,,,,,,,,9477879,
72297821,72467999,0,False,residential,Hilltop Avenue,138.796,2,12.2,,,,,,,,,9478127,
72364563,72409686,0,False,residential,Hemlock Street,73.148,2,12.2,,,,,,,,,9477451,
72364563,72251084,0,False,residential,Hemlock Street,71.963,2,12.2,,,,,,,,,9477451,
72364563,71817637,0,False,residential,Pearl Street,195.054,2,12.2,,,,,,,,,9478380,
72364563,71855509,0,False,residential,Pearl Street,77.239,2,12.2,,,,,,,,,9478380,
72409686,72044748,0,False,residential,Hilltop Avenue,20.961,2,12.2,,,,,,,,,9478127,
72409686,71964321,0,False,residential,Hemlock Street,73.282,2,12.2,,,,,,,,,9477451,
72409686,72364563,0,False,residential,Hemlock Street,73.148,2,12.2,,,,,,,,,9477451,
72409686,71740571,0,False,residential,Hilltop Avenue,192.757,2,12.2,,,,,,,,,9478127,
72461659,72753612,0,False,residential,Beach Street,24.198,2,12.2,,,,,,,,,9477001,
72461659,72648280,0,False,residential,Beach Street,76.553,2,12.2,,,,,,,,,9477001,
