u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49135447,49300151,0,False,residential,"['Keswick Street', 'Cambria Avenue']",279.423,,,,,,,,,,,"[5970332, 5982565, 5965655]",
49135447,49190374,0,False,residential,Cambria Avenue,150.826,,,,,,,,,,,5970332,
49135447,49242501,0,False,residential,Raleigh Avenue,125.516,,,,,,,,,,,5987457,
49135456,49226255,0,False,residential,Kenilworth Avenue,224.011,,,,,,,,,,,119102990,
49135456,49226251,0,False,residential,Rokeby Avenue,179.359,,,,,,,,,,,222534536,
49190374,49135447,0,False,residential,Cambria Avenue,150.826,,,,,,,,,,,5970332,
49216795,49216796,0,False,residential,Clermont Road,126.793,,,,,,,,,,,5972926,
49216796,49216795,0,False,residential,Clermont Road,126.793,,,,,,,,,,,5972926,
49216796,49225530,0,False,residential,Oxford Street,31.956,,,,,,,,,,,5981975,
49216796,49252687,0,False,residential,Oxford Street,93.191,,,,,,,,,,,5981975,
49225530,49225533,0,False,residential,Clermont Avenue,153.546,,,,,,,,,,,5973857,
49225530,49216796,0,False,residential,Oxford Street,31.956,,,,,,,,,,,5981975,
49225530,49294785,0,False,residential,Oxford Street,25.951,,,,,,,,,,,5981975,
49225533,49225530,0,False,residential,Clermont Avenue,153.546,,,,,,,,,,,5973857,
49225533,49252692,0,False,secondary,Strathmore Avenue,127.394,,,,30 mph,,,,,,,5990696,MD 547
49225533,49225542,0,False,residential,Clermont Avenue,127.743,,,,,,,,,,,5973857,
49225533,49300151,0,False,secondary,Strathmore Avenue,148.482,,,,30 mph,,,,,,,5990696,MD 547
49225542,49225546,0,False,residential,Clermont Avenue,110.69,,,,,,,,,,,5973857,
49225542,49225546,1,False,residential,Clermont Place,189.692,,,,,,,,,,,5975414,
49225542,49225533,0,False,residential,Clermont Avenue,127.743,,,,,,,,,,,5973857,
49225546,49225557,0,False,residential,Clermont Avenue,138.436,,,,,,,,,,,5973857,
49225546,49225542,0,False,residential,Clermont Avenue,110.69,,,,,,,,,,,5973857,
49225546,49225542,1,False,residential,Clermont Place,189.692,,,,,,,,,,,5975414,
49225557,49225546,0,False,residential,Clermont Avenue,138.436,,,,,,,,,,,5973857,
49225557,49252714,0,False,residential,Montrose Avenue,160.159,,,,,,,,,,,5976945,
49225557,49252692,0,False,residential,Montrose Avenue,251.145,,,,,,,,,,,5976945,
49226251,49226255,0,False,residential,Clyde Avenue,102.023,,,,,,,,,,,5973915,
49226251,49135456,0,False,residential,Rokeby Avenue,179.359,,,,,,,,,,,222534536,
49226251,49336444,0,False,residential,Rokeby Avenue,66.428,,,,,,,,,,,222534536,
49226255,49226251,0,False,residential,Clyde Avenue,102.023,,,,,,,,,,,5973915,
49226255,49135456,0,False,residential,Kenilworth Avenue,224.011,,,,,,,,,,,119102990,
49226255,49269621,0,False,residential,Kenilworth Avenue,148.855,,,,,,,,,,,119102990,
49242495,49246784,0,False,residential,Weymouth Street,67.364,,,,,,,,,,,119102989,
49242495,49242501,0,False,secondary,Knowles Avenue,129.441,,,,30 mph,,,,,,,254582352,MD 547
49242501,49300151,0,False,secondary,Strathmore Avenue,63.884,,,,30 mph,,,,,,,5990696,MD 547
49242501,49135447,0,False,residential,Raleigh Avenue,125.516,,,,,,,,,,,5987457,
49242501,49242495,0,False,secondary,Knowles Avenue,129.441,,,,30 mph,,,,,,,254582352,MD 547
49246784,49294782,0,False,residential,Oxford Street,146.901,,,,,,,,,,,5981975,
49246784,1339077883,0,False,residential,Weymouth Street,161.18,,,,,,,,,,,119102989,
49246784,49242495,0,False,residential,Weymouth Street,67.364,,,,,,,,,,,119102989,
49252685,49252687,0,False,residential,Montrose Avenue,114.415,,,,,,,,,,,5976945,
49252687,49252688,0,False,residential,Montrose Avenue,31.465,,,,,,,,,,,5976945,
49252687,49252685,0,False,residential,Montrose Avenue,114.415,,,,,,,,,,,5976945,
49252687,49216796,0,False,residential,Oxford Street,93.191,,,,,,,,,,,5981975,
49252688,49252687,0,False,residential,Montrose Avenue,31.465,,,,,,,,,,,5976945,
49252688,49269596,0,False,residential,Oxford Street,136.57,,,,,,,,,,,5981978,
49252688,49252692,0,False,residential,Montrose Avenue,133.555,,,,,,,,,,,5976945,
49252692,49269598,0,False,secondary,Strathmore Avenue,134.632,,,,30 mph,,,,,,,5990696,MD 547
49252692,49225533,0,False,secondary,Strathmore Avenue,127.394,,,,30 mph,,,,,,,5990696,MD 547
49252692,49225557,0,False,residential,Montrose Avenue,251.145,,,,,,,,,,,5976945,
49252692,49252688,0,False,residential,Montrose Avenue,133.555,,,,,,,,,,,5976945,
49252714,49252722,0,False,residential,Montrose Avenue,192.109,,,,,,,,,,,5976945,
49252714,49225557,0,False,residential,Montrose Avenue,160.159,,,,,,,,,,,5976945,
49252714,49269607,0,False,residential,Waverly Avenue,224.668,,,,,,,,,,,5984056,
49252714,49346237,0,False,residential,"['Waverly Avenue', 'Rokeby Avenue']",363.687,,,,,,,,,,,"[5984056, 5990833]",
49252722,49252714,0,False,residential,Montrose Avenue,192.109,,,,,,,,,,,5976945,
49252722,49269617,0,False,residential,Argyle Avenue,97.736,,,,,,,,,,,5988085,
49252722,49346237,0,False,residential,Argyle Avenue,72.599,,,,,,,,,,,5988085,
49269593,49269596,0,False,residential,Kenilworth Avenue,32.435,,,,,,,,,,,119102990,
49269593,4749906100,0,False,residential,Kenilworth Avenue,86.834,,,,,,,,,,,119102990,
49269596,49252688,0,False,residential,Oxford Street,136.57,,,,,,,,,,,5981978,
49269596,49269598,0,False,residential,Kenilworth Avenue,133.851,,,,,,,,,,,119102990,
49269596,49269593,0,False,residential,Kenilworth Avenue,32.435,,,,,,,,,,,119102990,
49269598,49252692,0,False,secondary,Strathmore Avenue,134.632,,,,30 mph,,,,,,,5990696,MD 547
49269598,49269596,0,False,residential,Kenilworth Avenue,133.851,,,,,,,,,,,119102990,
49269598,49269607,0,False,residential,Kenilworth Avenue,143.818,,,,,,,,,,,119102990,
49269607,49252714,0,False,residential,Waverly Avenue,224.668,,,,,,,,,,,5984056,
49269607,49269617,0,False,residential,Kenilworth Avenue,267.704,,,,,,,,,,,119102990,
49269607,49269598,0,False,residential,Kenilworth Avenue,143.818,,,,,,,,,,,119102990,
49269617,49252722,0,False,residential,Argyle Avenue,97.736,,,,,,,,,,,5988085,
49269617,49269621,0,False,residential,Kenilworth Avenue,208.269,,,,,,,,,,,119102990,
49269617,49269607,0,False,residential,Kenilworth Avenue,267.704,,,,,,,,,,,119102990,
49269621,49336444,0,False,residential,Albemarle Avenue,132.11,,,,,,,,,,,5986961,
49269621,49226255,0,False,residential,Kenilworth Avenue,148.855,,,,,,,,,,,119102990,
49269621,49269617,0,False,residential,Kenilworth Avenue,208.269,,,,,,,,,,,119102990,
49294782,49294785,0,False,residential,Oxford Street,121.961,,,,,,,,,,,5981975,
49294782,49246784,0,False,residential,Oxford Street,146.901,,,,,,,,,,,5981975,
49294782,49300151,0,False,residential,Keswick Street,140.024,,,,,,,,,,,5982565,
49294782,49300149,0,False,residential,Keswick Street,144.568,,,,,,,,,,,5982565,
49294785,49225530,0,False,residential,Oxford Street,25.951,,,,,,,,,,,5981975,
49294785,49294782,0,False,residential,Oxford Street,121.961,,,,,,,,,,,5981975,
49294785,49359771,0,False,residential,Shelley Court,117.594,,,,,,,,,,,5989791,
49300149,49294782,0,False,residential,Keswick Street,144.568,,,,,,,,,,,5982565,
49300151,49294782,0,False,residential,Keswick Street,140.024,,,,,,,,,,,5982565,
49300151,49242501,0,False,secondary,Strathmore Avenue,63.884,,,,30 mph,,,,,,,5990696,MD 547
49300151,49135447,0,False,residential,"['Keswick Street', 'Cambria Avenue']",279.423,,,,,,,,,,,"[5970332, 5982565, 5965655]",
49300151,49225533,0,False,secondary,Strathmore Avenue,148.482,,,,30 mph,,,,,,,5990696,MD 547
49336444,49269621,0,False,residential,Albemarle Avenue,132.11,,,,,,,,,,,5986961,
49336444,49226251,0,False,residential,Rokeby Avenue,66.428,,,,,,,,,,,222534536,
49336444,49346237,0,False,residential,Rokeby Avenue,187.219,,,,,,,,,,,222534536,
49346237,49252722,0,False,residential,Argyle Avenue,72.599,,,,,,,,,,,5988085,
49346237,49252714,0,False,residential,"['Waverly Avenue', 'Rokeby Avenue']",363.687,,,,,,,,,,,"[5984056, 5990833]",
49346237,49336444,0,False,residential,Rokeby Avenue,187.219,,,,,,,,,,,222534536,
