u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
254136575,254136578,0,False,tertiary,,17.575,,,,,,,,,,,23467108,
254136575,254185593,0,True,tertiary,Esplanade,93.327,,,,,,,,,,,23515847,
254136578,254136575,0,False,tertiary,,17.575,,,,,,,,,,,23467108,
254136578,254738478,0,True,tertiary,Esplanade,235.079,,,,,,,,,,,23523946,
254142339,254191575,0,True,motorway,Hutchinson River Parkway,727.579,2,,,50 mph,,,yes,,,,"[50045096, 50045091, 50045093]",HRP
254150995,1343521760,0,True,motorway_link,,262.074,,,,,,,,,,,23468719,
254150995,254151025,0,True,motorway,Hutchinson River Parkway,474.512,2,,,50 mph,,,yes,,,,"[50045095, 50045099, 122738279]",HRP
254164177,254164178,0,False,tertiary,,19.891,,,,,,,,,,,23470238,
254164177,1349602193,0,True,tertiary,Esplanade,149.251,,,,,,,,,,,23515847,
254164178,254164177,0,False,tertiary,,19.891,,,,,,,,,,,23470238,
254164178,1349602476,0,True,tertiary,Esplanade,144.364,,,,,,,,,,,23523946,
254182610,254182631,0,False,residential,Windsor Place,85.609,,,,,,,,,,,23472377,
254182631,254199915,0,False,residential,Hunter Avenue,64.407,,,,,,,,,,,23473506,
254182631,254182610,0,False,residential,Windsor Place,85.609,,,,,,,,,,,23472377,
254182631,254199917,0,False,residential,Hunter Avenue,95.636,,,,,,,,,,,23473506,
254185587,254185588,0,False,primary,Boston Post Road,108.821,2,,,,,,,,,,119648987,US 1
254185587,1349602345,0,False,residential,Wolfs Lane,191.16,,,,30 mph,,,,,,,120350247,
254185587,1343624440,0,False,primary,Boston Post Road,89.13,"['1', '2']",,,,,,,,,,"[121787361, 289432644]",US 1
254185588,254257560,0,False,residential,Plymouth Street,137.802,,,,,,,,,,,23536831,
254185588,254185589,0,False,primary,Boston Post Road,87.981,2,,,,,,,,,,119648987,US 1
254185588,254185587,0,False,primary,Boston Post Road,108.821,2,,,,,,,,,,119648987,US 1
254185589,254735568,0,False,residential,Ely Avenue,59.767,,,,30 mph,,,,,,,23523666,
254185589,254185588,0,False,primary,Boston Post Road,87.981,2,,,,,,,,,,119648987,US 1
254185589,254185590,0,False,primary,Boston Post Road,96.551,2,,,,,,,,,,119648987,US 1
254185590,254185591,0,False,primary,Boston Post Road,85.626,2,,,,,,,,,,119648987,US 1
254185590,254239702,0,False,residential,Highland Avenue,146.37,,,,,,,,,,,23476958,
254185590,254185589,0,False,primary,Boston Post Road,96.551,2,,,,,,,,,,119648987,US 1
254185591,254185590,0,False,primary,Boston Post Road,85.626,2,,,,,,,,,,119648987,US 1
254185591,254232682,0,False,residential,Edgewood Avenue,483.37,,,,,,,,,,,23513662,
254185591,254185592,0,False,primary,Boston Post Road,92.896,2,,,,,,,,,,119648987,US 1
254185592,254136578,0,True,tertiary,Esplanade,94.942,,,,,,,,,,,23523946,
254185592,254185593,0,False,primary,Boston Post Road,14.996,2,,,,,,,,,,119648987,US 1
254185592,254185591,0,False,primary,Boston Post Road,92.896,2,,,,,,,,,,119648987,US 1
254185593,254185592,0,False,primary,Boston Post Road,14.996,2,,,,,,,,,,119648987,US 1
254185593,254738414,0,True,tertiary,Esplanade,72.531,,,,,,,,,,,23515847,
254185593,1349602151,0,False,primary,Boston Post Road,136.513,2,,,,,,,,,,119648987,US 1
254185601,1354474398,0,False,tertiary,,20.176,,,,,permissive,,,,,,120907917,
254185601,254636996,0,False,tertiary,Fowler Avenue,349.634,,,,,,,,,,,120907896,
254185601,254185605,0,False,primary,Boston Post Road,92.714,4,,,,,,,,,,120907920,US 1
254185601,1349602151,0,False,primary,Boston Post Road,355.255,4,,,,,,,,,,120907920,US 1
254185605,332700381,0,False,residential,Wynnewood Road,163.963,,,,,,,,,,,23530956,
