u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212011645,212033228,0,False,residential,Cemetery Street,132.025,,,,,,,,,,,20071300,
212021358,212033219,0,False,secondary,Main Street,91.017,,,,,,,,,,,20071915,NY 41
212021358,212040101,0,False,secondary,Main Street,69.197,,,,,,,,,,,20071915,NY 41
212021358,212021365,0,False,tertiary,North Street,206.073,,,,,,,,,,,20070323,
212021358,212031442,0,False,tertiary,Clinton Street,136.416,,,,,,,,,,,245270544,
212021365,212021358,0,False,tertiary,North Street,206.073,,,,,,,,,,,20070323,
212021365,212037241,0,False,residential,Highland Avenue,126.477,,,,,,,,,,,20072429,
212021365,212040101,0,False,residential,Church Street,268.642,,,,,,,,,,,20072602,
212021863,212022340,0,False,residential,East Avenue,190.818,,,,,,,,,,,20070403,
212021863,212022338,0,False,residential,East Avenue,126.598,,,,,,,,,,,20070403,
212021863,212021869,0,False,residential,West Avenue,273.244,,,,,,,,,,,20070366,
212021869,212022340,0,False,residential,West Academy Street,93.832,,,,,,,,,,,20071766,
212021869,212021863,0,False,residential,West Avenue,273.244,,,,,,,,,,,20070366,
212021869,212027678,0,False,residential,"['Bennett Street', 'West Academy Street']",615.221,,,,,,,,,,,"[20072212, 20071766]",
212022338,212021863,0,False,residential,East Avenue,126.598,,,,,,,,,,,20070403,
212022340,212021863,0,False,residential,East Avenue,190.818,,,,,,,,,,,20070403,
212022340,212034142,0,False,residential,West Academy Street,91.744,,,,,,,,,,,20071766,
212022340,212021869,0,False,residential,West Academy Street,93.832,,,,,,,,,,,20071766,
212022937,212034154,0,False,secondary,Main Street,195.972,,,,,,,,,,,20071915,NY 41
212027678,212027680,0,False,residential,Elm Street,644.825,,,,,,,,,,,20070786,
212027678,212043285,0,False,residential,Bennett Street,124.694,,,,,,,,,,,20072212,
