u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42427369,42428183,0,True,residential,East 20th Street,113.692,,,,25 mph,,,,,,,5670771,
42427369,42454378,0,True,secondary,5th Avenue,74.392,,,,25 mph,,,,,,,68668541,
42427421,42437881,0,True,secondary,5th Avenue,84.759,,,,25 mph,,,,,,,5672965,
42427786,42438544,0,True,secondary,5th Avenue,79.131,,,,25 mph,,,,,,,464515614,
42427786,42427787,0,True,residential,West 29th Street,170.902,,,,25 mph,,,,,,,5669669,
42427787,42427797,0,True,residential,West 29th Street,139.631,,,,25 mph,,,,,,,5669669,
42427787,42428223,0,True,tertiary,Broadway,85.053,,,,25 mph,,,,,,,46581216,
42427797,42430288,0,True,secondary,6th Avenue,78.481,,,,25 mph,,,,,,,489019752,
42427797,42427805,0,True,residential,West 29th Street,274.003,,,,25 mph,,,,,,,5669669,
42427805,42438547,0,True,secondary,7th Avenue,78.639,,,,25 mph,,,,,,,420512231,
42428170,42438785,0,True,residential,Union Square West,73.412,,,,25 mph,,,,,,,5670731,
42428170,42439272,0,True,residential,East 17th Street,181.982,,,,25 mph,,,,,,,5671459,
42428174,42428170,0,True,tertiary,Broadway,78.684,,,,25 mph,,,,,,,167923357,
42428174,4597668026,0,True,residential,East 18th Street,144.734,,,,25 mph,,,,,,,464683316,
42428179,42428174,0,True,tertiary,Broadway,77.922,,,,25 mph,,,,,,,34080174,
42428179,42454378,0,True,residential,East 19th Street,137.202,,,,25 mph,,,,,,,505600307,
42428183,4597668028,0,True,residential,East 20th Street,191.644,,,,25 mph,,,,,,,5670771,
42428183,42428179,0,True,tertiary,Broadway,77.999,,,,25 mph,,,,,,,34080174,
42428192,42428183,0,True,tertiary,Broadway,76.722,,,,25 mph,,,,,,,34080174,
42428192,42443671,0,True,residential,East 21st Street,91.218,,,,25 mph,,,,,,,5672211,
42428198,42428192,0,True,tertiary,Broadway,83.738,,,,25 mph,,,,,,,34080174,
42428198,4597668040,0,True,residential,East 22nd Street,236.718,,,,25 mph,,,,,,,456308943,
