osmid,x,y,ref,highway
120096050,-77.078858,42.153213,,
120143044,-77.080143,42.154935,,
120143183,-77.075985,42.158676,45,motorway_junction
120171247,-77.079478,42.154593,,
120410054,-77.075636,42.156329,,
120432155,-77.082029,42.157254,,
120432172,-77.081366,42.157262,,
120432257,-77.079622,42.157643,,
120432334,-77.078132,42.158766,,
120456516,-77.075772,42.157776,,
120468273,-77.07759,42.156189,,
120468324,-77.076923,42.15612,,
120468341,-77.075629,42.156156,,
120480177,-77.076021,42.152779,,
120506029,-77.083654,42.156251,,
120506061,-77.083206,42.15722,,
120525435,-77.08215,42.159439,,
120525471,-77.082015,42.156921,,
120525494,-77.082099,42.156629,,
120525535,-77.082469,42.155939,,
120566355,-77.079095,42.152069,,
120566437,-77.0823181,42.1524601,,
120567313,-77.079073,42.152153,,
120567735,-77.0847103,42.1531826,,
120618230,-77.082816,42.157126,,
120618263,-77.08284,42.159437,,
120726589,-77.075556,42.154681,,
120735138,-77.075569,42.154936,,
120735160,-77.076152,42.154993,,
120735177,-77.076868,42.155078,,
120735208,-77.078488,42.155264,,
120829759,-77.075465,42.152603,,
120829796,-77.075526,42.153971,,
120829835,-77.075652,42.156672,,
120829848,-77.075687,42.157395,,
120860162,-77.08484,42.157641,,
120860177,-77.084231,42.157481,,
120890018,-77.082268,42.155885,,
121065372,-77.084246,42.159436,,
121085126,-77.076798,42.153169,,
121085139,-77.076821,42.153946,,
121153489,-77.078677,42.154155,,
121153512,-77.078586,42.154793,,
121179934,-77.084255,42.16031,,
121185981,-77.076108,42.153957,,
121480158,-77.0773504,42.1551276,,
121585098,-77.081687,42.1565,,
365463470,-77.0795671,42.1548714,,
1852998139,-77.0802092,42.1545138,44B,motorway_junction
3372003022,-77.076122,42.1528247,,
5264575697,-77.0765079,42.1522411,,
5264575720,-77.0785871,42.1531099,,
5264575822,-77.0781465,42.1529276,,
5264575824,-77.0776168,42.153601,,
5264575831,-77.0767444,42.1523434,,
5264575833,-77.0772672,42.1531307,,
5264575847,-77.0779011,42.1532671,,
5264575848,-77.0776873,42.1532089,,
