osmid,x,y,ref,highway
49483214,-76.628634,39.346647,,
49493941,-76.627954,39.347546,,
49493943,-76.628735,39.347503,,
49493944,-76.629509,39.347468,,
49526696,-76.627042,39.345005,,
49529028,-76.628012,39.344907,,
49566323,-76.628554,39.345803,,
49566332,-76.628827,39.348097,,
49569311,-76.630206,39.348642,,
49574725,-76.6288346,39.3485707,,
49574726,-76.6291479,39.3485681,,
804631972,-76.628051,39.3466892,,
804631973,-76.6294617,39.3466142,,
804631979,-76.6278176,39.3458492,,
804631980,-76.6293589,39.3457507,,
1233164140,-76.6286677,39.3485734,,
