u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42464509,42531267,0,False,residential,Avenue P,79.135,,,,,,,,,,,5681560,
42464509,42483699,0,False,residential,Avenue P,79.336,,,,,,,,,,,5681560,
42464511,42464509,0,True,residential,East 32nd Street,237.178,,,,,,,,,,,5674496,
42464511,42470839,0,False,residential,Quentin Road,79.062,,,,,,,,,,,5675740,
42464511,42470834,0,False,residential,Quentin Road,79.555,,,,,,,,,,,5675740,
42464514,42531271,0,False,residential,Avenue R,79.194,,,,,,,,,,,5681581,
42464514,42483710,0,False,residential,Avenue R,78.914,,,,,,,,,,,5681581,
42464514,42464511,0,True,residential,East 32nd Street,238.029,,,,,,,,,,,5674496,
42464516,42479070,0,False,residential,Fillmore Avenue,79.043,,,,,,,,,,,5676811,
42464516,42464514,0,True,residential,East 32nd Street,237.601,,,,,,,,,,,5674496,
42464516,42479068,0,False,residential,Fillmore Avenue,79.116,,,,,,,,,,,5676811,
42464517,42531276,0,False,residential,Avenue S,78.305,,,,,,,,,,,5681618,
42464517,42464516,0,True,residential,East 32nd Street,236.222,,,,,,,,,,,5674496,
42470816,42470818,0,False,residential,Quentin Road,34.833,,,,,,,,,,,5675740,
42470816,42470925,0,False,secondary,Nostrand Avenue,39.777,4,,,,,,,,,,420341604,
42470816,42480388,0,False,secondary,Nostrand Avenue,56.81,4,,,,,,,,,,420341604,
42470818,42470822,0,False,residential,Quentin Road,78.907,,,,,,,,,,,5675740,
42470818,42470816,0,False,residential,Quentin Road,34.833,,,,,,,,,,,5675740,
42470818,42480391,0,True,residential,Stuart Street,237.632,,,,,,,,,,,5676906,
42470822,42470825,0,False,residential,Quentin Road,80.111,,,,,,,,,,,5675740,
42470822,42470818,0,False,residential,Quentin Road,78.907,,,,,,,,,,,5675740,
42470822,42481797,0,True,residential,Burnett Street,173.153,,,,,,,,,,,5680753,
42470825,42470829,0,False,residential,Quentin Road,85.14,,,,,,,,,,,5675740,
42470825,42470822,0,False,residential,Quentin Road,80.111,,,,,,,,,,,5675740,
42470825,42522800,0,True,residential,Madison Place,237.11,,,,,,,,,,,5680517,
42470829,42470825,0,False,residential,Quentin Road,85.14,,,,,,,,,,,5675740,
42470829,42529130,0,False,residential,Marine Parkway,237.528,,,,,,,,,,,5681080,
42470829,42529127,0,False,residential,Marine Parkway,237.403,,,,,,,,,,,5681080,
42470829,42470834,0,False,residential,Quentin Road,84.787,,,,,,,,,,,5675740,
42470834,42464511,0,False,residential,Quentin Road,79.555,,,,,,,,,,,5675740,
42470834,42470829,0,False,residential,Quentin Road,84.787,,,,,,,,,,,5675740,
42470834,42483710,0,True,residential,East 31st Street,237.405,,,,,,,,,,,5677132,
42470839,42464511,0,False,residential,Quentin Road,79.062,,,,,,,,,,,5675740,
42470839,42531271,0,True,residential,East 33rd Street,237.731,,,,,,,,,,,5681299,
42470839,42470844,0,False,residential,Quentin Road,79.369,,,,,,,,,,,5675740,
42470844,42470853,0,False,residential,Quentin Road,78.866,,,,,,,,,,,5675740,
42470844,42470839,0,False,residential,Quentin Road,79.369,,,,,,,,,,,5675740,
42470844,42500568,0,True,residential,East 34th Street,237.947,,,,,,,,,,,5678585,
42470853,42470862,0,False,residential,Quentin Road,82.097,,,,,,,,,,,5675740,
42470853,42470844,0,False,residential,Quentin Road,78.866,,,,,,,,,,,5675740,
42470853,42473770,0,True,residential,East 35th Street,237.912,,,,,,,,,,,183794518,
42470862,42470868,0,False,residential,Quentin Road,82.401,,,,,,,,,,,5675740,
42470862,42470853,0,False,residential,Quentin Road,82.097,,,,,,,,,,,5675740,
42470862,42528234,0,False,residential,East 36th Street,237.841,,,,,,,,,,,5680971,
42470862,42528237,0,False,residential,East 36th Street,236.688,,,,,,,,,,,5680971,
