u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
221514410,221576534,0,False,residential,Lakestone Drive,123.982,,,,,,,,,,,20639599,
221514444,221544001,0,False,residential,John Street,147.695,,,,,,,,,,,20638768,
221514444,221576534,0,False,residential,Wickham Boulevard,92.299,,,,,,,,,,,20639558,
221514444,221541138,0,False,residential,Wickham Boulevard,194.508,,,,,,,,,,,20639558,
221514981,221539802,0,False,residential,Featherly Drive,133.478,,,,,,,,,,,20640102,
221515111,221586288,0,False,residential,Baylis Road,157.043,,,,,,,,,,,20640332,
221515111,221558789,0,False,secondary,,207.313,,,,,,,yes,,,,"[20641088, 244016090, 244016091]",NY 14
221515111,221582828,0,False,secondary,,138.972,,,,,,,,,,,20641088,NY 14
221523658,221523660,0,False,residential,,155.685,,,,,,,,,,,20635505,
221523658,221539792,0,False,tertiary,Lake Road,174.984,,,,,,,,,,,292390755,
221523658,221538529,0,False,tertiary,Lake Road,55.361,,,,,,,,,,,292390755,
221523660,221523658,0,False,residential,,155.685,,,,,,,,,,,20635505,
221535548,3333260736,0,False,residential,Trailer Park,77.352,,,,,,,,,,,20636807,
221537899,221544166,0,False,secondary,Greig Street,114.774,,,,,,,,,,,20637203,NY 14
221537899,221537907,0,False,residential,,55.47,,,,,,,,,,,20636753,
221537899,221544181,0,False,secondary,Greig Street,131.948,,,,,,,,,,,20637203,NY 14
221537907,221537899,0,False,residential,,55.47,,,,,,,,,,,20636753,
221538529,221523658,0,False,tertiary,Lake Road,55.361,,,,,,,,,,,292390755,
221538529,221538958,0,False,tertiary,Lake Road,117.265,,,,,,,,,,,292390755,
221538529,2151887086,0,False,residential,,86.099,,,,,,,,,,,20636797,
221538541,221538545,0,False,residential,,16.425,,,,,,,,,,,20636797,
221538541,2151887086,0,False,residential,,18.858,,,,,,,,,,,20636797,
221538541,2151887092,0,False,residential,,37.604,,,,,,,,,,,205214223,
221538545,221538541,0,False,residential,,16.425,,,,,,,,,,,20636797,
221538545,221538559,0,False,residential,,46.268,,,,,,,,,,,20636797,
221538545,221538937,0,False,residential,,81.659,,,,,,,,,,,20636832,
221538559,2151887108,0,False,residential,,103.867,,,,,,,,,,,"[20636825, 20636797]",
221538559,221538545,0,False,residential,,46.268,,,,,,,,,,,20636797,
221538559,221538947,0,False,residential,,43.675,,,,,,,,,,,20636833,
221538644,3333260737,0,False,residential,Trailer Park,14.42,,,,,,,,,,,20636807,
221538644,221538657,0,False,residential,Trailer Park,65.641,,,,,,,,,,,20636807,
221538644,221538647,0,False,residential,Trailer Park,70.699,,,,,,,,,,,326664087,
