osmid,x,y,ref,highway
221514410,-76.9828859,43.2730033,,
221514444,-76.9839751,43.2718395,,
221514981,-76.9983477,43.2704103,,
221515111,-76.9949311,43.2616706,,
221523658,-77.0054989,43.2691977,,
221523660,-77.0056613,43.2705928,,
221535548,-77.0062864,43.2636684,,
221537899,-76.9798454,43.2698011,,
221537907,-76.9799919,43.2694174,,
221538529,-77.0061766,43.2691316,,
221538541,-77.0061158,43.270072,,
221538545,-77.0061188,43.2702197,,
221538559,-77.0062448,43.2706237,,
221538644,-77.0034322,43.2637763,,
221538647,-77.0034484,43.264412,,
221538650,-77.003453,43.26459,,
221538657,-77.002622,43.263796,,
221538659,-77.0051407,43.2637065,,
221538663,-77.005107,43.2629212,,
221538667,-77.0051511,43.2643673,,
221538676,-77.0055238,43.2643575,,
221538842,-77.0073789,43.2699416,,
221538846,-77.0073947,43.2692859,,
221538874,-77.0068731,43.2699206,,
221538937,-77.0060003,43.2709212,,
221538947,-77.006285,43.2710151,,
221538958,-77.0076108,43.2689847,,
221539238,-76.998191,43.267781,,
221539240,-76.997154,43.267808,,
221539787,-77.0080987,43.2689359,,
221539792,-77.0033591,43.2694187,,
221539799,-76.9983476,43.2699306,,
221539802,-76.9968022,43.2699949,,
221539805,-76.9890405,43.2702983,,
221540115,-76.9917422,43.2670028,,
221540125,-76.9981517,43.2672261,,
221540131,-77.0033902,43.2673536,,
221541134,-76.9862813,43.2704223,,
221541138,-76.9863741,43.2717457,,
221541345,-76.9895888,43.2575128,,
221541352,-76.9890013,43.2584853,,
221541363,-76.9918708,43.2558419,,
221541383,-76.990286,43.2572937,,
221542251,-76.9761545,43.2665676,,
221542263,-76.9776317,43.2675715,,
221543986,-76.9869685,43.2703845,,
221543996,-76.984228,43.270499,,
221544001,-76.9837709,43.2705196,,
221544019,-76.9816504,43.2705663,,
221544029,-76.9818889,43.2719195,,
221544160,-76.9783717,43.2690851,,
221544166,-76.9786633,43.2692314,,
221544181,-76.981206,43.2704512,,
221544206,-76.9773417,43.2683182,,
221544213,-76.977891,43.2687789,,
221548321,-76.989363,43.2737584,,
221548370,-76.993171,43.272645,,
221549815,-76.9936419,43.2535497,,
221549818,-76.9915844,43.2538591,,
221549827,-76.9900288,43.2535877,,
221550820,-76.9784747,43.2720599,,
221550826,-76.978586,43.273224,,
221557620,-77.002897,43.27052,,
221558177,-76.9998629,43.2545652,,
221558789,-76.9939649,43.2633843,,
221562906,-76.9861483,43.2688548,,
221563134,-76.976797,43.2724349,,
221563141,-76.9768737,43.2734679,,
221569517,-76.984076,43.2691181,,
221569530,-76.981907,43.2697975,,
221573216,-76.977678,43.272149,,
221573219,-76.977679,43.273292,,
221575424,-76.982028,43.272742,,
221575951,-76.9924794,43.2559173,,
221576522,-76.9759545,43.2727528,,
221576525,-76.9748035,43.2732094,,
221576534,-76.9828371,43.2718889,,
221576539,-76.9810832,43.2719562,,
221576543,-76.9802307,43.2719908,,
221576553,-76.9793416,43.2720287,,
221579590,-76.97919,43.2686502,,
221580643,-76.9759653,43.2732621,,
221580646,-76.9759962,43.2736104,,
221582826,-76.9981592,43.2603023,,
221582828,-76.9949903,43.2604237,,
221583129,-76.9791244,43.2679782,,
221583161,-76.9802964,43.2729591,,
221586288,-76.99687,43.261639,,
221592077,-76.9941377,43.2548208,,
221592341,-76.9949153,43.2599095,,
221593118,-76.981152,43.272834,,
221596510,-76.9943577,43.2561729,,
221597250,-76.973366,43.2661088,,
221597603,-76.9869149,43.2698931,,
221600375,-76.9894082,43.2555787,,
221603325,-76.9794488,43.2730685,,
221605609,-76.9822958,43.2513884,,
221605626,-76.981613,43.2516461,,
2151887085,-77.0064966,43.2699017,,
2151887086,-77.0061456,43.2699038,,
2151887092,-77.00658,43.270061,,
2151887096,-77.0079359,43.2701631,,
2151887099,-77.0069102,43.2702028,,
2151887108,-77.0071828,43.271017,,
2489280815,-76.9733104,43.2667015,,
2489280816,-76.9734226,43.2667307,,
3333260722,-77.0052714,43.2629139,,
3333260724,-77.0058639,43.263047,,
3333260725,-77.0051133,43.2630668,,
3333260726,-77.0052832,43.2630669,,
3333260736,-77.0053321,43.2636999,,
3333260737,-77.00361,43.263769,,
3950671470,-77.0043864,43.2543507,,
