osmid,x,y,ref,highway
254113223,-73.673241,41.273313,,
254113232,-73.674167,41.274424,,
254113494,-73.6561584,41.2314307,,
254113523,-73.6536682,41.2409483,,
254113525,-73.6537466,41.2418406,,
254113530,-73.6545457,41.2463438,,
254113535,-73.6546546,41.2470748,,
254113538,-73.6545687,41.2472199,,
254113586,-73.6547601,41.2470258,,
254113596,-73.655143,41.2473447,,
254114503,-73.6789394,41.2574063,5,motorway_junction
254117209,-73.6814888,41.2615269,6,motorway_junction
254117246,-73.6835206,41.2640005,,
254117248,-73.6835105,41.2641423,,
254117353,-73.6822604,41.2616151,,
254117358,-73.6845541,41.2635128,,
254117360,-73.6848369,41.2640502,,
254117361,-73.6848979,41.2642019,,
254120161,-73.659304,41.241672,,
254120168,-73.658403,41.241395,,
254121208,-73.701438,41.256274,,
254121228,-73.6790348,41.2628024,,
254123212,-73.639848,41.243108,,
254123868,-73.651853,41.283089,,
254123871,-73.652388,41.282768,,
254123957,-73.659296,41.244511,,
254124356,-73.660926,41.260996,,
254124387,-73.663775,41.257655,,
254124388,-73.664012,41.257605,,
254124393,-73.664476,41.257778,,
254124529,-73.693861,41.24725,,
254124536,-73.692504,41.247724,,
254124996,-73.664345,41.242138,,
254125451,-73.6877284,41.2605056,,
254125625,-73.726309,41.247059,,
254125669,-73.725342,41.24554,,
254126679,-73.690372,41.2608669,,
254127103,-73.66383,41.257355,,
254127120,-73.666904,41.2549538,,
254127360,-73.70139,41.247697,,
254129485,-73.648443,41.242949,,
254129506,-73.6478126,41.239423,,
254129521,-73.644094,41.238117,,
254129548,-73.645949,41.2427986,,
254129749,-73.630451,41.276953,,
254132283,-73.701225,41.255574,,
254133671,-73.632193,41.280505,,
254133707,-73.634809,41.279321,,
254136133,-73.658071,41.235451,,
254136137,-73.6548417,41.236553,,
254136141,-73.656979,41.241283,,
254136143,-73.657088,41.241015,,
254136144,-73.657167,41.240895,,
254136316,-73.654818,41.271647,,
254136318,-73.654035,41.273603,,
254138426,-73.681792,41.266116,,
254138775,-73.6489334,41.2936557,,
254139710,-73.699651,41.255846,,
254139716,-73.698991,41.256033,,
254139718,-73.698763,41.256211,,
254144504,-73.674988,41.258164,,
254144511,-73.673876,41.257262,,
254144885,-73.689903,41.249242,,
254144902,-73.689502,41.250439,,
254146076,-73.683727,41.266957,,
254146079,-73.683195,41.266483,,
254147227,-73.693729,41.250571,,
254147246,-73.693094,41.250821,,
254147556,-73.687008,41.250935,,
254147562,-73.686476,41.251654,,
254148596,-73.6481517,41.2387972,,
254148598,-73.651249,41.246339,,
254148604,-73.652369,41.245132,,
254148605,-73.652431,41.251023,,
254148624,-73.648044,41.251464,,
254148831,-73.620388,41.243428,,
254151924,-73.63214,41.233914,,
254151928,-73.63273,41.232806,,
254152306,-73.700909,41.255825,,
254152996,-73.686198,41.252833,,
254153002,-73.684972,41.253479,,
254154578,-73.651762,41.253325,,
254154583,-73.650213,41.253163,,
254154817,-73.6785962,41.2610693,,
254156719,-73.6791588,41.2830829,,
254156729,-73.6814273,41.2796385,6A,motorway_junction
254157785,-73.6275881,41.2642718,,
254157788,-73.626977,41.266282,,
254159079,-73.698945,41.255881,,
254160778,-73.626488,41.232409,,
254160781,-73.624998,41.233455,,
254160790,-73.630383,41.242115,,
254160801,-73.628509,41.240505,,
254160806,-73.627231,41.242979,,
254160808,-73.626715,41.242528,,
254161429,-73.68612,41.254502,,
254162174,-73.6776884,41.2674231,,
254162183,-73.676239,41.267352,,
254162627,-73.649382,41.277188,,
254162668,-73.647062,41.277723,,
254163025,-73.699401,41.255059,,
254164061,-73.642453,41.239595,,
254164082,-73.639526,41.240718,,
254164370,-73.648335,41.225122,,
254164375,-73.645445,41.228533,,
254164377,-73.646204,41.228423,,
254164558,-73.647127,41.24395,,
254164753,-73.651669,41.240867,,
254164764,-73.650791,41.240081,,
254165051,-73.704268,41.25745,,
254165062,-73.70401,41.258744,,
254166436,-73.631151,41.242018,,
254166438,-73.633846,41.245008,,
254166439,-73.630884,41.242038,,
254166443,-73.631591,41.2445,,
254166444,-73.627618,41.242845,,
254166448,-73.629549,41.246131,,
254167960,-73.705419,41.252395,,
254167961,-73.704708,41.251785,,
254168059,-73.690557,41.256109,,
254168071,-73.689136,41.257242,,
254168290,-73.65846,41.23607,,
254168306,-73.65706,41.240813,,
254168307,-73.656615,41.241345,,
254168309,-73.655731,41.241001,,
254168319,-73.665812,41.246945,,
254168473,-73.676491,41.257239,,
254168476,-73.675727,41.255666,,
254169560,-73.646661,41.229482,,
254169561,-73.643379,41.2296,,
254169565,-73.646381,41.230553,,
254169566,-73.642257,41.23166,,
254169567,-73.645023,41.231805,,
254169568,-73.641658,41.234443,,
254169569,-73.64513,41.234148,,
254172583,-73.683029,41.2640386,,
254173251,-73.7110137,41.2474939,,
254173736,-73.653385,41.289236,,
254173737,-73.653949,41.291374,,
254174010,-73.6837379,41.2663257,,
254175133,-73.6843935,41.2641061,5,motorway_junction
254185106,-73.654191,41.282668,,
254185113,-73.651767,41.284598,,
254186831,-73.698576,41.250111,,
254186839,-73.699649,41.251254,,
254188351,-73.657542,41.270795,,
254189703,-73.6902604,41.2629961,,
254189707,-73.6889256,41.2645002,,
254189708,-73.6885984,41.2647946,,
254189711,-73.690879,41.262706,,
254189713,-73.690491,41.263102,,
254201894,-73.6747126,41.2620232,,
254201952,-73.675189,41.2626513,,
254202616,-73.65373,41.281835,,
254202618,-73.653448,41.282016,,
254202625,-73.652048,41.283409,,
254202673,-73.653322,41.28096,,
254204758,-73.6858265,41.2682144,,
254205943,-73.6764644,41.2532766,,
254206850,-73.6855353,41.2459844,,
254206886,-73.691504,41.246534,,
254206888,-73.691871,41.246768,,
254206913,-73.696149,41.248049,,
254206916,-73.696506,41.2481,,
254206927,-73.69641,41.248604,,
254208211,-73.688579,41.247548,,
254208227,-73.688604,41.250615,,
254209333,-73.6756926,41.264303,,
254209340,-73.64108,41.237053,,
254209358,-73.640507,41.235625,,
254211429,-73.655319,41.283368,,
254211937,-73.688605,41.251928,,
