u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42460787,42460801,0,True,secondary,Fort Hamilton Parkway,82.265,,,,,,,,,,,46856852,
42460787,42477180,0,True,residential,79th Street,153.077,,,,,,,,,,,5679997,
42460787,598357916,0,True,motorway_link,,244.466,,,,,,,,,,,46856856,
42460801,42477186,0,True,residential,80th Street,126.13,1,,,,,,,,,,5678196,
42460801,42460806,0,True,secondary,Fort Hamilton Parkway,79.495,,,,,,,,,,,46856852,
42460806,42460809,0,True,secondary,Fort Hamilton Parkway,78.637,,,,,,,,,,,46856852,
42460809,42477193,0,True,residential,82nd Street,81.957,,,,,,,,,,,5679121,
42460809,42460816,0,True,secondary,Fort Hamilton Parkway,78.236,,,,,,,,,,,46856852,
42460816,42477196,0,True,residential,83rd Street,46.922,,,,,,,,,,,46856809,
42460816,598357877,0,False,secondary,Fort Hamilton Parkway,50.761,,,,,,,,,,,440696476,
42460821,42465590,0,True,residential,84th Street,255.191,,,,,,,,,,,5681590,
42460821,42462000,0,False,residential,84th Street,36.665,,,,,,,,,,,46856815,
42460821,598357877,0,False,secondary,Fort Hamilton Parkway,32.469,,,,,,,,,,,222788071,
42460821,42461063,0,False,secondary,Fort Hamilton Parkway,80.827,,,,,,,,,,,222788071,
42461063,42463605,0,False,residential,85th Street,60.476,,,,,,,,,,,46856804,
42461063,42460821,0,False,secondary,Fort Hamilton Parkway,80.827,,,,,,,,,,,222788071,
42461063,42461069,0,False,secondary,Fort Hamilton Parkway,83.776,,,,,,,,,,,"[440696475, 420540324]",
42461069,42463609,0,False,secondary,86th Street,85.589,,,,,,,,,,,46865622,
42461069,42487912,0,False,residential,86th Street,98.473,,,,,,,,,,,525028607,
42461069,42461063,0,False,secondary,Fort Hamilton Parkway,83.776,,,,,,,,,,,"[440696475, 420540324]",
42461988,42495456,0,True,residential,72nd Street,86.189,,,,,,,,,,,5678226,
42461988,42482834,0,True,secondary,7th Avenue,87.338,,,,,,,,,,,222251962,
42462000,42460821,0,False,residential,84th Street,36.665,,,,,,,,,,,46856815,
42462437,42474235,0,False,tertiary,Ridge Boulevard,90.34,2,,,,,,,,,,46868328,
42462437,42465991,0,True,residential,Wakeman Place,238.719,,,,,,,,,,,275390435,
42462437,451664370,0,False,tertiary,Ridge Boulevard,12.808,2,,,,,,,,,,587355663,
42462450,451667146,0,True,tertiary,3rd Avenue,84.312,,,,,,,,,,,5674840,
42462450,42465991,0,False,tertiary,3rd Avenue,167.847,,,,,,,yes,,,,"[46640097, 46640098, 46849763, 46868336, 46868337]",
42462518,451664370,0,False,"['residential', 'tertiary']",Ridge Boulevard,57.3,2,,,,,,yes,,,,"[587355664, 46868329, 5679236]",
42463605,42461063,0,False,residential,85th Street,60.476,,,,,,,,,,,46856804,
42463609,42461069,0,False,secondary,86th Street,85.589,,,,,,,,,,,46865622,
42465533,598424652,0,True,tertiary,66th Street,58.181,,,,,,,,,,,5678611,
42465533,42465535,0,False,tertiary,5th Avenue,68.728,,,,,,,,,,,440696448,
42465535,42474316,0,False,tertiary,67th Street,255.091,,,,,,,,,,,46868333,
42465535,42465537,0,False,tertiary,5th Avenue,70.042,,,,,,,,,,,440696448,
42465535,42465533,0,False,tertiary,5th Avenue,68.728,,,,,,,,,,,440696448,
42465537,42465535,0,False,tertiary,5th Avenue,70.042,,,,,,,,,,,440696448,
42465537,42465539,0,False,tertiary,5th Avenue,30.258,,,,,,,,,,,440696448,
42465539,42465537,0,False,tertiary,5th Avenue,30.258,,,,,,,,,,,440696448,
42465539,42465543,0,False,tertiary,5th Avenue,62.407,,,,,,,,,,,440696448,
42465539,42477126,0,True,residential,Senator Street,240.873,,,,,,,,,,,5681072,
42465543,42465539,0,False,tertiary,5th Avenue,62.407,,,,,,,,,,,440696448,
42465543,42465548,0,False,tertiary,5th Avenue,81.593,,,,,,,,,,,440696448,
42465543,42521238,0,True,residential,68th Street,247.57,,,,,,,,,,,440696449,
42465548,42485902,0,False,residential,Bay Ridge Avenue,125.742,,,,,,,,,,,221455444,
42465548,42512933,0,False,residential,Bay Ridge Avenue,246.951,,,,,,,,,,,221455444,
42465548,42465543,0,False,tertiary,5th Avenue,81.593,,,,,,,,,,,440696448,
42465548,42465551,0,False,tertiary,5th Avenue,103.596,,,,,,,,,,,440696448,
42465551,42504821,0,True,residential,Ovington Avenue,247.056,,,,,,,,,,,222251963,
42465551,42465548,0,False,tertiary,5th Avenue,103.596,,,,,,,,,,,440696448,
42465551,42465554,0,False,tertiary,5th Avenue,103.677,,,,,,,,,,,440696448,
42465554,42465557,0,False,tertiary,5th Avenue,81.517,,,,,,,,,,,208793267,
42465554,42477149,0,True,residential,72nd Street,243.845,1,,,,,,,,,,226933535,
42465554,42465551,0,False,tertiary,5th Avenue,103.677,,,,,,,,,,,440696448,
42465557,42465554,0,False,tertiary,5th Avenue,81.517,,,,,,,,,,,208793267,
42465557,2308394002,0,False,tertiary,5th Avenue,76.737,,,,,,,,,,,208793267,
42465557,42482762,0,True,residential,73rd Street,248.252,,,,,,,,,,,5677072,
42465561,2308394002,0,False,tertiary,5th Avenue,98.131,,,,,,,,,,,208793267,
42465561,42465563,0,False,tertiary,5th Avenue,90.01,,,,,,,,,,,208793267,
42465561,42477161,0,False,residential,Bay Ridge Parkway,254.502,,,,,,,,,,,208809527,
42465561,42509517,0,False,residential,Bay Ridge Parkway,258.334,,,,,,,,,,,208809527,
42465563,42465561,0,False,tertiary,5th Avenue,90.01,,,,,,,,,,,208793267,
42465563,42465566,0,False,tertiary,5th Avenue,86.283,,,,,,,,,,,208793267,
42465563,42477666,0,True,residential,76th Street,256.038,,,,,,,,,,,221852302,
42465566,42465563,0,False,tertiary,5th Avenue,86.283,,,,,,,,,,,208793267,
42465566,42465568,0,False,tertiary,5th Avenue,83.892,,,,,,,,,,,208793267,
42465566,42477170,0,True,residential,77th Street,255.05,,,,,,,,,,,208809533,
42465568,42465566,0,False,tertiary,5th Avenue,83.892,,,,,,,,,,,208793267,
42465568,42465571,0,False,tertiary,5th Avenue,85.829,,,,,,,,,,,208793267,
42465568,42521265,0,True,residential,78th Street,257.375,,,,,,,,,,,5681849,
42465571,42477180,0,True,residential,79th Street,254.727,,,,,,,,,,,46856813,
42465571,42465568,0,False,tertiary,5th Avenue,85.829,,,,,,,,,,,208793267,
42465571,42465575,0,False,tertiary,5th Avenue,83.762,,,,,,,,,,,208793267,
42465575,42465571,0,False,tertiary,5th Avenue,83.762,,,,,,,,,,,208793267,
42465575,42465580,0,False,tertiary,5th Avenue,86.729,,,,,,,,,,,208793267,
42465575,42494950,0,True,residential,80th Street,256.564,1,,,,,,,,,,5678196,
42465580,42477188,0,True,residential,81st Street,253.972,,,,,,,,,,,5680422,
42465580,42465575,0,False,tertiary,5th Avenue,86.729,,,,,,,,,,,208793267,
42465580,42465583,0,False,tertiary,5th Avenue,84.842,,,,,,,,,,,208793267,
42465583,42465580,0,False,tertiary,5th Avenue,84.842,,,,,,,,,,,208793267,
42465583,42465586,0,False,tertiary,5th Avenue,85.167,,,,,,,,,,,208793267,
42465583,42505987,0,True,residential,82nd Street,256.766,,,,,,,,,,,5679121,
42465586,42477196,0,True,residential,83rd Street,253.553,,,,,,,,,,,5677969,
42465586,42465583,0,False,tertiary,5th Avenue,85.167,,,,,,,,,,,208793267,
42465586,42465590,0,False,tertiary,5th Avenue,84.979,,,,,,,,,,,208793267,
42465590,42521282,0,True,residential,84th Street,258.137,,,,,,,,,,,5681590,
42465590,42465586,0,False,tertiary,5th Avenue,84.979,,,,,,,,,,,208793267,
42465590,42465592,0,False,tertiary,5th Avenue,84.202,,,,,,,,,,,208793267,
42465592,42461063,0,True,residential,85th Street,212.3,,,,,,,,,,,5679698,
42465592,42465590,0,False,tertiary,5th Avenue,84.202,,,,,,,,,,,208793267,
42465970,42462450,0,True,tertiary,3rd Avenue,89.622,,,,,,,,,,,46851813,
42465991,42465995,0,False,tertiary,3rd Avenue,44.491,,,,,,,,,,,480284999,
42465991,42462450,0,False,tertiary,3rd Avenue,167.847,,,,,,,yes,,,,"[46640097, 46640098, 46849763, 46868336, 46868337]",
42465995,42474235,0,True,residential,67th Street,241.568,,,,,,,,,,,5676321,
42465995,42465999,0,False,tertiary,3rd Avenue,25.671,,,,,,,,,,,480284999,
42465995,42465991,0,False,tertiary,3rd Avenue,44.491,,,,,,,,,,,480284999,
42465999,42466002,0,False,tertiary,3rd Avenue,54.813,,,,,,,,,,,480284999,
42465999,42465995,0,False,tertiary,3rd Avenue,25.671,,,,,,,,,,,480284999,
42465999,42529076,0,False,residential,Senator Street,60.893,,,,,,,,,,,5681075,
42466002,42521235,0,True,residential,Senator Street,244.626,,,,,,,,,,,5681070,
42466002,42466005,0,False,tertiary,3rd Avenue,55.084,,,,,,,,,,,480284999,
42466002,42465999,0,False,tertiary,3rd Avenue,54.813,,,,,,,,,,,480284999,
42466005,42466008,0,False,tertiary,3rd Avenue,23.454,,,,,,,,,,,226933534,
42466005,42466002,0,False,tertiary,3rd Avenue,55.084,,,,,,,,,,,480284999,
42466005,42528659,0,True,residential,68th Street,153.354,,,,,,,,,,,5681002,
42466008,42466005,0,False,tertiary,3rd Avenue,23.454,,,,,,,,,,,226933534,
42466008,42466011,0,False,tertiary,3rd Avenue,84.216,,,,,,,,,,,440696447,
42466011,42499067,0,False,residential,Bay Ridge Avenue,168.321,,,,,,,,,,,221455567,
42466011,42466016,0,False,tertiary,3rd Avenue,98.347,2,,,,,,,,,,222265997,
