u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261365534,261365535,0,False,secondary,Stewart Avenue,80.562,,,,,,,,,,,24118828,
261365534,261393575,0,False,residential,Jefferson Street,188.275,,,,,,,,,,,24122029,
261365535,261365536,0,False,secondary,Stewart Avenue,75.927,,,,,,,,,,,24118828,
261365535,261365534,0,False,secondary,Stewart Avenue,80.562,,,,,,,,,,,24118828,
261365535,261465909,0,False,residential,Fernwood Terrace North,188.93,,,,,,,,,,,24137012,
261365536,261365537,0,False,secondary,Stewart Avenue,80.309,,,,,,,,,,,24118828,
261365536,261365535,0,False,secondary,Stewart Avenue,75.927,,,,,,,,,,,24118828,
261365536,261374778,0,False,residential,Elton Road North,188.147,,,,,,,,,,,24119921,
261365537,261365538,0,False,secondary,Stewart Avenue,80.309,,,,,,,,,,,24118828,
261365537,261365536,0,False,secondary,Stewart Avenue,80.309,,,,,,,,,,,24118828,
261365537,261465907,0,False,residential,Dover Parkway North,183.377,,,,,,,,,,,24136299,
261365538,261365539,0,False,secondary,Stewart Avenue,76.603,,,,,,,,,,,24118828,
261365538,261365537,0,False,secondary,Stewart Avenue,80.309,,,,,,,,,,,24118828,
261365539,261365538,0,False,secondary,Stewart Avenue,76.603,,,,,,,,,,,24118828,
261365539,261465906,0,False,residential,Bromleigh Road North,165.783,,,,,,,,,,,24131649,
261365539,261365540,0,False,secondary,Stewart Avenue,63.709,,,,,,,,,,,420357288,
261365540,261365604,0,False,secondary,Covert Avenue,28.744,,,,,,,,,,,24123352,
261365540,261404677,0,False,secondary,Covert Avenue,47.83,,,,,,,,,,,420357284,
261365540,261365539,0,False,secondary,Stewart Avenue,63.709,,,,,,,,,,,420357288,
261365604,261365540,0,False,secondary,Covert Avenue,28.744,,,,,,,,,,,24123352,
261374778,261465909,0,False,residential,North Avenue,75.428,,,,,,,,,,,24131424,
261374778,261365536,0,False,residential,Elton Road North,188.147,,,,,,,,,,,24119921,
261374778,261465907,0,False,residential,North Avenue,80.938,,,,,,,,,,,24131424,
261393575,261365534,0,False,residential,Jefferson Street,188.275,,,,,,,,,,,24122029,
261393575,261465909,0,False,residential,North Avenue,80.229,,,,,,,,,,,24131424,
261394905,261394906,0,False,residential,Elton Road,142.543,,,,,,,,,,,24122200,
261394906,261394907,0,False,residential,Elton Road,253.358,,,,,,,,,,,24122200,
261394906,261394905,0,False,residential,Elton Road,142.543,,,,,,,,,,,24122200,
261394906,261479752,0,False,residential,Salisbury Avenue,75.985,,,,,,,,,,,24136110,
261394906,261431989,0,False,residential,Salisbury Avenue,80.626,,,,,,,,,,,24136110,
261394907,261394906,0,False,residential,Elton Road,253.358,,,,,,,,,,,24122200,
261394907,261479753,0,False,residential,Chester Avenue,75.9,,,,,,,,,,,24136737,
261394907,261431990,0,False,residential,Chester Avenue,80.624,,,,,,,,,,,24136737,
261394907,261394910,0,False,residential,Elton Road,266.544,,,,,,,,,,,24122200,
261394910,261476921,0,False,residential,Cambridge Avenue,76.155,,,,,,,,,,,24133098,
261394910,261431992,0,False,residential,Cambridge Avenue,80.627,,,,,,,,,,,24133098,
261394910,261394914,0,False,residential,Elton Road,230.059,,,,,,,,,,,24122200,
261394910,261394907,0,False,residential,Elton Road,266.544,,,,,,,,,,,24122200,
261394914,261466603,0,False,secondary,Tulip Avenue,5.312,,,,,,,,,,,24131494,
261394914,261394910,0,False,residential,Elton Road,230.059,,,,,,,,,,,24122200,
261394914,261431994,0,False,secondary,Tulip Avenue,63.832,,,,,,,,,,,24131494,
261400499,261400500,0,False,residential,Stewart Court,64.765,,,,,,,,,,,24122822,
261400499,261404667,0,False,secondary,Covert Avenue,54.636,,,,,,,,,,,420357283,
261400499,261404669,0,False,secondary,Covert Avenue,21.973,,,,,,,,,,,420357283,
261400500,261400499,0,False,residential,Stewart Court,64.765,,,,,,,,,,,24122822,
261400500,261488150,0,False,residential,Argyle Road,101.144,,,,,,,,,,,24134715,
261400500,261488148,0,False,residential,Argyle Road,152.318,,,,,,,,,,,24134715,
261401318,261404676,0,False,secondary,Covert Avenue,95.369,,,,,,,,,,,420357283,
261401318,261404673,0,False,secondary,Covert Avenue,18.552,,,,,,,,,,,420357283,
261404634,261404665,0,False,secondary,Covert Avenue,124.319,,,,,,,,,,,420357283,
261404634,261404662,0,False,secondary,Covert Avenue,46.201,,,,,,,,,,,"[420357283, 420357285]",
261404662,261466591,0,False,secondary,Tulip Avenue,117.547,,,,,,,,,,,24131494,
