osmid,x,y,ref,highway
49443582,-76.534038,39.274532,,
49444783,-76.539991,39.275566,,
49453373,-76.53214,39.274617,,
49458277,-76.5383859,39.2748062,,
49458280,-76.538351,39.274,,
49458281,-76.5383693,39.2738598,,
49458286,-76.538336,39.27317,,
49459701,-76.5415772,39.2746785,,
49459703,-76.540485,39.2747222,,
49459709,-76.5379109,39.2748252,,
49459711,-76.5373932,39.2748459,,
49459740,-76.532501,39.275382,,
49459743,-76.532793,39.276007,,
49463464,-76.5328657,39.2761568,,
49478485,-76.536908,39.273058,,
49478486,-76.5358683,39.2730699,,
49478489,-76.5339671,39.2731219,,
49478514,-76.5419155,39.2730135,,
49478518,-76.541473,39.273047,,
49478523,-76.540378,39.273091,,
49479987,-76.534017,39.273947,,
49479990,-76.5339897,39.2735025,,
49480621,-76.535895,39.273666,,
49484485,-76.5405854,39.2763676,,
49484487,-76.5405327,39.2755444,,
49484489,-76.540427,39.273911,,
49495312,-76.5416696,39.2763254,,
49495346,-76.5341996,39.2769032,,
49495348,-76.5332312,39.2769373,,
49499823,-76.536975,39.274307,,
49499825,-76.536944,39.273631,,
49501007,-76.5315215,39.2733378,,
49504684,-76.541623,39.2755009,,
49504686,-76.541525,39.273876,,
1407774329,-76.5417557,39.2763229,,
2598342740,-76.5392925,39.2764156,,
2598342744,-76.5384634,39.2764485,,
