u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
182244257,182548157,0,False,residential,Manor Avenue,99.888,,,,,,,,,,,17627569,
182255963,182455657,0,False,residential,Canvasback Lane,135.274,,,,,,,,,,,17624549,
182286062,182548157,0,False,residential,Delaware Avenue,240.796,,,,,,,,,,,"[17609890, 17630780]",
182332970,182531120,0,False,residential,Inspiration Road,138.673,,,,,,,,,,,17626439,
182339398,182513406,0,False,residential,"['Woodland Terrace', 'Charlestown Place']",190.151,,,,,,,,,,,"[17625664, 17625355]",
182382529,182531743,0,False,residential,Louisa Lane,571.933,,,,,,,,,,,17626491,
182386801,182386807,0,False,residential,,60.208,,,,,,,,,,,17617568,
182386801,182501600,0,False,secondary,West Old Philadelphia Road,240.817,,,,,,,,,,,132521541,MD 7
182386807,182386801,0,False,residential,,60.208,,,,,,,,,,,17617568,
182411844,182502106,0,False,residential,Chesapeake Road,106.533,,,,,,,,,,,17626831,
182414166,182455645,0,False,residential,Baltimore Street,23.378,,,,,,,,,,,44339504,
182414166,182455648,0,False,secondary,Baltimore Street,150.132,,,,,,,,,,,50262185,MD 267
182414166,182414191,0,False,secondary,Baltimore Street,35.548,,,,,,,,,,,17619383,MD 267
182414191,182414166,0,False,secondary,Baltimore Street,35.548,,,,,,,,,,,17619383,MD 267
182414191,182455645,0,False,residential,Cecil Street,23.226,,,,,,,,,,,17630811,
182414191,638777890,0,False,secondary,"['Cecil Street', 'Market Street']",436.062,,,,,,,,,,,"[50262186, 50262181]",MD 267
182414871,182414921,0,False,residential,,75.268,,,,,,,,,,,17619420,
182414921,182414871,0,False,residential,,75.268,,,,,,,,,,,17619420,
182445575,182488390,0,False,residential,Charity Court,79.438,,,,,,,,,,,17623965,
182451460,182451462,0,False,residential,Calvert Street,67.601,,,,,,,,,,,17622034,
182451460,182487249,0,False,residential,"['Bladen Street', 'Conestoga Street']",273.687,,,,,,,,,,,"[17634369, 17628623]",
182451460,182457601,0,False,residential,"['Water Street', 'Conestoga Street']",294.195,,,,,,,,,,,"[132521352, 17622328]",
182451462,182451460,0,False,residential,Calvert Street,67.601,,,,,,,,,,,17622034,
182451462,182451463,0,False,residential,Calvert Street,72.783,,,,,,,,,,,17622034,
