osmid,x,y,ref,highway
182244257,-75.970896,39.580812,,
182255963,-75.985106,39.573316,,
182286062,-75.969,39.580675,,
182329492,-75.986065,39.591812,,
182332970,-75.977073,39.586391,,
182339398,-75.98358,39.571666,,
182382529,-75.985611,39.583114,,
182386801,-75.981162,39.578285,,
182386807,-75.981422,39.578788,,
182411844,-75.983139,39.570339,,
182414166,-75.980428,39.572434,,
182414191,-75.980037,39.572489,,
182414871,-75.97798,39.579923,,
182414921,-75.977992,39.580478,,
182445575,-75.976944,39.584047,,
182451460,-75.975094,39.57147,,
182451462,-75.974717,39.572004,,
182451463,-75.974271,39.572561,,
182451471,-75.973369,39.57368,,
182451489,-75.97252,39.57475,,
182451492,-75.971684,39.575817,,
182455624,-75.978109,39.571313,,
182455645,-75.980198,39.572321,,
182455648,-75.981904,39.573161,,
182455657,-75.984441,39.574367,,
182455686,-75.986338,39.574927,,
182457601,-75.972662,39.571798,,
182457604,-75.971725,39.572919,,
182457627,-75.97087,39.573978,,
182467929,-75.974051,39.584251,,
182467948,-75.973354,39.584446,,
182471850,-75.97406,39.573999,,
182471855,-75.975509,39.574714,,
182471857,-75.977487,39.57566,,
182471859,-75.979085,39.576424,,
182471884,-75.98126,39.577543,,
182485788,-75.972866,39.579215,,
182487249,-75.976766,39.573006,,
182488390,-75.976307,39.584566,,
182489772,-75.974602,39.573337,,
182490928,-75.97824,39.577573,,
182501536,-75.994119,39.576214,,
182501600,-75.978537,39.579057,,
182502106,-75.982078,39.56984,,
182502109,-75.981196,39.570967,,
182502112,-75.980928,39.571318,,
182502115,-75.980571,39.571783,,
182513406,-75.982657,39.571642,,
182531120,-75.976833,39.585183,,
182531667,-75.976345,39.578053,,
182531690,-75.973772,39.576817,,
182531734,-75.979584,39.580478,,
182531743,-75.979716,39.580901,,
182536881,-75.98097,39.569327,,
182548157,-75.970857,39.579947,,
182559241,-75.973564,39.575241,,
182559244,-75.97464,39.57578,,
182559247,-75.97661,39.576771,,
182559283,-75.978677,39.577979,,
182559311,-75.979112,39.581274,,
182577554,-75.974358,39.574233,,
182578281,-75.975206,39.583779,,
182578355,-75.974,39.583442,,
182581942,-75.980064,39.570827,,
182581946,-75.981716,39.571673,,
182586812,-75.981126,39.57207,,
182588763,-75.971454,39.58023,,
182598427,-75.978839,39.570997,,
182607959,-75.976438,39.584679,,
182607975,-75.976288,39.584849,,
182612761,-75.976362,39.573578,,
393665220,-75.972576,39.579657,,
393665236,-75.970273,39.579026,,
393665239,-75.970785,39.57829,,
638777818,-75.9762505,39.5737526,,
638777890,-75.9765945,39.5736869,,
638777904,-75.9760793,39.5734451,,
2137676236,-75.9820336,39.5793732,,
2137676240,-75.9802735,39.5796271,,
2137676243,-75.9793387,39.5798945,,
2137676249,-75.9824898,39.5808457,,
2137676258,-75.9803852,39.5846007,,
2137676264,-75.9792833,39.584826,,
2137676270,-75.9814762,39.5854686,,
2137676277,-75.9828949,39.5861614,,
2137676278,-75.9801013,39.5863978,,
2137676280,-75.9806335,39.588025,,
5177458531,-75.9841655,39.5890758,,
5177458532,-75.9838395,39.5881544,,
5177458533,-75.9834288,39.5882337,,
5177458534,-75.9854537,39.5887088,,
5177458535,-75.9841317,39.58898,,
5177458536,-75.9840052,39.5890063,,
5177458538,-75.9853642,39.5888057,,
5177458539,-75.9853332,39.5887335,,
5177458548,-75.9819194,39.5846055,,
5177458549,-75.9835803,39.5853912,,
