u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
63725552,63776474,0,False,secondary,Parting Ways,23.924,2,12.2,,,,,,,,,8826958,MA 80
63776474,63725552,0,False,secondary,Parting Ways,23.924,2,12.2,,,,,,,,,8826958,MA 80
63776474,71759950,0,False,secondary,Plympton Road,678.181,2,30.5,,,,,,,,,9476985,MA 80
71738601,72577646,0,False,residential,Snowgoose Lane,22.341,2,,,,,,,,,,9476922,
71738601,72241418,0,False,residential,Pinehurst Drive,30.842,2,,,,,,,,,,9481332,
71738601,72213871,0,False,residential,Pinehurst Drive,109.216,2,,,,,,,,,,9481332,
71741694,72584379,0,False,residential,Lombard Street,420.401,2,12.2,,,,,,,,,9477821,
71741694,72584379,1,False,residential,Worrall Road,671.551,2,12.2,,,,,,,,,9478690,
71741694,72041132,0,False,residential,Worrall Road,184.301,2,12.2,,,,,,,,,9478690,
71742081,72136099,0,False,residential,Huntington Road,50.244,2,12.2,,,,,,,,,9477746,
71742081,71870869,0,False,residential,Huntington Road,538.924,2,12.2,,,,,,,,,9477746,
71742081,72501167,0,False,residential,Baldwin Circle,235.207,2,12.2,,,,,,,,,9478322,
71759950,71941222,0,False,secondary,Plympton Road,326.485,2,30.5,,,,,,,,,9476985,MA 80
71759950,63776474,0,False,secondary,Plympton Road,678.181,2,30.5,,,,,,,,,9476985,MA 80
71759950,72480337,0,False,residential,Kristin Road,152.811,2,12.2,,,,,,,,,9481233,
71761022,72239733,0,False,residential,Montgomery Drive,185.121,2,15.2,,,,,,,,,9478407,
71761022,72699467,0,False,residential,Montgomery Drive,208.018,2,15.2,,,,,,,,,9478407,
71761022,71821954,0,False,residential,Cox Lane,113.845,2,12.2,,,,,,,,,9478920,
71761022,72512481,0,False,residential,Ashberry Street,121.959,2,12.2,,,,,,,,,9481089,
71764282,71764282,0,False,residential,Millennium Drive,72.969,2,13.4,,,,,,,,,9476685,
71764282,71764282,1,False,residential,Millennium Drive,72.969,2,13.4,,,,,,,,,9476685,
71764282,72057685,0,False,residential,Millennium Drive,48.941,2,13.4,,,,,,,,,9476685,
71766493,72606684,0,False,residential,,126.919,,,,,,,,,,,9480287,
71778022,71994991,0,False,residential,Goldfinch Lane,66.896,1,,,,,,,,,,9478853,
71778022,72580226,0,False,residential,Goldfinch Lane,452.852,1,,,,,,,,,,9478853,
71778022,72308174,0,False,residential,,155.659,,,,,,,,,,,9480332,
71780595,72697224,0,True,residential,Little Micajah Pond Road,149.845,1,12.2,,,,,,,,,9477523,
71786800,72193090,0,False,residential,Deerhill Lane,41.365,2,,,,,,,,,,9478715,
71786800,71889651,0,False,residential,Deerhill Lane,41.685,2,,,,,,,,,,9478715,
71786800,71946470,0,False,residential,Bayberry Lane,311.057,2,,,,,,,,,,9481296,
71792072,72529727,0,False,residential,Marscot Way,241.168,2,,,,,,,,,,9477101,
71792072,72743459,0,False,residential,Lukes Waye,49.9,2,12.2,,,,,,,,,9478782,
71792072,72574107,0,False,residential,Lukes Waye,38.252,2,12.2,,,,,,,,,9478782,
71798807,72141369,0,False,secondary,South Meadow Road,155.996,2,15.2,,,,,,,,,9477705,
71798807,72406550,0,False,secondary,South Meadow Road,99.977,2,15.2,,,,,,,,,9477705,
71798807,71871103,0,False,residential,,190.078,,,,,,,,,,,9478116,
71803213,72262031,0,False,residential,Lawrence Road,57.095,2,12.2,,,,,,,,,9477650,
71803213,71923349,0,False,residential,Dorothy Road,252.924,2,12.2,,,,,,,,,9477392,
71803213,71929385,0,False,residential,Lawrence Road,913.574,2,12.2,,,,,,,,,9477650,
71805886,72141369,0,False,residential,,81.289,,,,,,,,,,,9480732,
71815524,72470979,0,False,residential,Cambridge Way,133.005,2,12.2,,,,,,,,,9477396,
71815524,72272366,0,False,residential,West Pond Road,176.513,2,12.2,,,,,,,,,9477990,
71815524,72410667,0,False,residential,West Pond Road,138.366,2,12.2,,,,,,,,,9477990,
71815608,71815608,0,False,residential,Gable Lane,91.503,2,12.2,,,,,,,,,9478271,
71815608,71815608,1,False,residential,Gable Lane,91.503,2,12.2,,,,,,,,,9478271,
71815608,72293943,0,False,residential,Gable Lane,78.869,2,12.2,,,,,,,,,9478271,
71820791,71897145,0,False,residential,Candlelight Drive,310.607,2,,,,,,,,,,9477847,
71820791,71942800,0,False,residential,Coachman Terrace,35.783,2,12.2,,,,,,,,,9478871,
71820791,72608556,0,False,residential,,362.841,,,,,,,,,,,9479356,
71821954,71761022,0,False,residential,Cox Lane,113.845,2,12.2,,,,,,,,,9478920,
71821954,72156251,0,False,residential,Knoll Road,184.636,2,12.2,,,,,,,,,9478945,
71821954,72293943,0,False,residential,Knoll Road,412.414,2,12.2,,,,,,,,,9478945,
71822188,72181466,0,False,residential,,163.573,,,,,,,,,,,9479855,
