osmid,x,y,ref,highway
50337361,-76.954782,38.945411,,
50357672,-76.95223,38.943653,,
50357673,-76.951406,38.944551,,
50471793,-76.9530139,38.9441066,,
50471794,-76.95233,38.944876,,
50471795,-76.95222,38.944994,,
50471797,-76.951731,38.945536,,
50471798,-76.951267,38.946011,,
50471799,-76.950839,38.946467,,
50500183,-76.9542048,38.9460779,,
50565895,-76.951505,38.944609,,
50565911,-76.950165,38.94539,,
50594420,-76.95324,38.947128,,
50661273,-76.9502032,38.942527,,
50696386,-76.9504822,38.942698,,
50696501,-76.950609,38.942753,,
50696505,-76.9493,38.943681,,
50737743,-76.951667,38.943338,,
50737744,-76.950855,38.944235,,
50741884,-76.950997,38.942963,,
50741885,-76.950318,38.943698,,
50741886,-76.950183,38.943849,,
50741889,-76.94887,38.945262,,
1387942601,-76.9491848,38.9436344,,
