u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49467271,49467272,0,False,residential,East Federal Street,49.563,2,,,25 mph,,,,,,,6004186,
49467272,49467271,0,False,residential,East Federal Street,49.563,2,,,25 mph,,,,,,,6004186,
49470076,49500709,0,True,primary,Saint Paul Street,134.59,4,,,30 mph,,,,,,,47987566,MD 2
49470078,49488664,0,False,tertiary,East 21st Street,137.633,4,,,25 mph,,,,,,,6006975,
49470079,49470078,0,True,primary,Saint Paul Street,112.394,3,,,30 mph,,,,,,,422193440,MD 139
49470079,49522274,0,True,residential,East 22nd Street,137.63,2,,,25 mph,,,,,,,"[522344560, 530730081]",
49483638,49500702,0,True,secondary,North Charles Street,118.251,3,,,30 mph,,,,,,,188969444,
49483638,49483640,0,False,secondary,East Lanvale Street,138.467,2,,,25 mph,,,,,,,6006216,MD 25
49483640,49483638,0,False,secondary,East Lanvale Street,138.467,2,,,25 mph,,,,,,,6006216,MD 25
49488664,49470078,0,False,tertiary,East 21st Street,137.633,4,,,25 mph,,,,,,,6006975,
49488664,49504822,0,False,tertiary,West 21st Street,118.086,4,,,25 mph,,,,,,,6008936,
49488664,49522274,0,True,primary,North Charles Street,111.937,2,,,30 mph,,,,,,,98289481,MD 139
49495518,49483638,0,True,secondary,West Lanvale Street,129.459,"['1', '2']",,,25 mph,,,,,,,"[6008545, 399096878]",MD 25
49495525,49495518,0,True,secondary,Falls Road,102.84,2,,,25 mph,,,,,,,6007698,MD 25
49500702,49568561,0,True,secondary,West Lafayette Avenue,116.798,3,,,25 mph,,,,,,,6023547,MD 25
49500702,49522265,0,True,secondary,North Charles Street,136.189,3,,,30 mph,,,,,,,"[399096872, 188969444]",
49500702,49500709,0,False,secondary,East Lafayette Avenue,138.136,4,,,25 mph,,,,,,,"[543788739, 113913143]",MD 25
49500709,49483640,0,True,primary,Saint Paul Street,117.314,4,,,30 mph,,,,,,,130591298,MD 2
49500709,49500702,0,False,secondary,East Lafayette Avenue,138.136,4,,,25 mph,,,,,,,"[543788739, 113913143]",MD 25
49504822,49563371,0,True,secondary,Maryland Avenue,113.402,2,,,25 mph,,,,,,,91651544,
49504822,49504827,0,False,tertiary,West 21st Street,116.862,4,,,25 mph,,,,,,,6008936,
49504822,49488664,0,False,tertiary,West 21st Street,118.086,4,,,25 mph,,,,,,,6008936,
49504827,49504822,0,False,tertiary,West 21st Street,116.862,4,,,25 mph,,,,,,,6008936,
49504827,49563375,0,False,primary,North Howard Street,112.265,5,,,25 mph,,,,,,,"[424992969, 543361014]",
49522265,832288993,0,True,primary,North Charles Street,15.526,3,,,30 mph,,,,,,,399096874,MD 139
49522265,49470076,0,True,primary,East North Avenue,138.265,3,,,25 mph,,,,,,,6014157,US 1;US 40 Truck
49522271,49488664,0,True,primary,North Charles Street,113.307,2,,,30 mph,,,,,,,98289481,MD 139
49522271,49563371,0,True,residential,West 20th Street,119.191,4,,,25 mph,,,,,,,6019053,
49522274,49523640,0,True,residential,West 22nd Street,117.871,2,,,25 mph,,,,,,,6011255,
49523640,49504822,0,True,secondary,Maryland Avenue,111.927,2,,,25 mph,,,,,,,91651544,
49525491,49522265,0,True,primary,West North Avenue,117.205,"['4', '3']",,,25 mph,,,,,,,"[399096888, 522348204]",US 1;US 40 Truck
49525491,49568561,0,True,secondary,Maryland Avenue,134.877,2,,,25 mph,,,,,,,522348205,
49525493,832288982,0,False,primary,North Howard Street,12.027,4,,,25 mph,,,,,,,396399490,
49525493,49525491,0,True,primary,West North Avenue,122.156,3,,,25 mph,,,,,,,396399491,US 1;US 40 Truck
49563371,49563375,0,False,residential,West 20th Street,115.297,2,,,25 mph,,,,,,,275628198,
49563371,832288992,0,True,secondary,Maryland Avenue,116.245,2,,,25 mph,,,,,,,"[431328170, 431328171]",
49563375,49563371,0,False,residential,West 20th Street,115.297,2,,,25 mph,,,,,,,275628198,
49563375,49504827,0,False,primary,North Howard Street,112.265,5,,,25 mph,,,,,,,"[424992969, 543361014]",
49563375,832288982,0,False,primary,North Howard Street,115.754,"['4', '5']",,,25 mph,,,,,,,"[47990452, 546211061, 424992974]",
49568561,49495518,0,True,secondary,Maryland Avenue,76.188,2,,,25 mph,,,,,,,522348205,
49568561,49495525,0,True,secondary,West Lafayette Avenue,68.158,2,,,25 mph,,,,,,,279675882,MD 25
107692819,49483638,0,True,secondary,North Charles Street,146.758,3,,,30 mph,,,yes,,,,"[11961361, 11961365, 132521461]",
107692819,107692905,0,True,motorway_link,,83.032,1,,,,,,yes,,,,"[11961386, 11961389]",
832288921,49470076,0,True,primary,Saint Paul Street,16.989,4,,,30 mph,,,,,,,114836417,MD 2
832288921,832288993,0,True,primary,East North Avenue,138.155,3,,,25 mph,,,,,,,500298282,US 1;US 40 Truck
832288982,49525493,0,False,primary,North Howard Street,12.027,4,,,25 mph,,,,,,,396399490,
832288982,49563375,0,False,primary,North Howard Street,115.754,"['4', '5']",,,25 mph,,,,,,,"[47990452, 546211061, 424992974]",
832288992,49525491,0,True,secondary,Maryland Avenue,18.768,2,,,25 mph,,,,,,,279675881,
832288992,832288982,0,True,primary,West North Avenue,118.689,"['4', '3']",,,25 mph,,,,,,,"[113296957, 431328174]",US 1;US 40 Truck
832288993,49522271,0,True,primary,North Charles Street,116.401,2,,,30 mph,,,,,,,98289481,MD 139
832288993,832288992,0,True,primary,West North Avenue,116.974,"['4', '3']",,,25 mph,,,,,,,"[431328172, 431328173]",US 1;US 40 Truck
