u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
41828189,41901705,0,False,secondary,Washington Street,106.686,,,,45 mph,,,,,,,96113037,NY 29
41828189,42179348,0,False,secondary,Washington Street,116.349,,,,45 mph,,,,,,,96113037,NY 29
41828189,41828206,0,False,residential,Eastman Lane,263.802,,,,,,,,,,,5627752,
41828206,41828189,0,False,residential,Eastman Lane,263.802,,,,,,,,,,,5627752,
41828216,41828241,0,False,residential,Ulysses Drive,234.205,,,,,,,,,,,5627754,
41828216,41884861,0,False,residential,Burgoyne Avenue,282.101,,,,,,,,,,,5635425,
41828216,41884811,0,False,residential,Burgoyne Avenue,253.668,,,,,,,,,,,5635425,
41828241,41828216,0,False,residential,Ulysses Drive,234.205,,,,,,,,,,,5627754,
41828241,41926053,0,False,residential,Acland Boulevard,203.448,,,,,,,,,,,5638798,
41828241,41925992,0,False,residential,Acland Boulevard,94.469,,,,,,,,,,,5638798,
41828250,41828281,0,False,residential,North Creek Mobile Village,149.785,,,,,,,,,,,5627756,
41828281,41828250,0,False,residential,North Creek Mobile Village,149.785,,,,,,,,,,,5627756,
41828291,41947553,0,False,residential,Baltusrol Drive,22.151,,,,,,,,,,,5640288,
41828291,41828324,0,False,residential,Doral Court,156.043,,,,,,,,,,,5627757,
41828291,41947574,0,False,residential,Baltusrol Drive,86.997,,,,,,,,,,,5640288,
41828324,41947553,0,False,residential,Baltusrol Drive,22.805,,,,,,,,,,,5640288,
41828324,41828291,0,False,residential,Doral Court,156.043,,,,,,,,,,,5627757,
41828324,41947509,0,False,residential,Baltusrol Drive,197.308,,,,,,,,,,,5640288,
41828331,41828341,0,False,residential,Doral Court,220.997,,,,,,,,,,,5627758,
41828331,41918882,0,False,residential,St Andrews Drive,120.639,,,,,,,,,,,5638348,
41828331,41874642,0,False,residential,St Andrews Drive,60.087,,,,,,,,,,,5638348,
41828341,41828331,0,False,residential,Doral Court,220.997,,,,,,,,,,,5627758,
41828341,41874600,0,False,residential,Chevy Chase Lane,252.448,,,,,,,,,,,5638539,
41828341,41874630,0,False,residential,Chevy Chase Lane,102.928,,,,,,,,,,,5638539,
41828348,41828357,0,False,residential,Woodard Avenue,208.537,,,,,,,,,,,5627759,
41828348,42099309,0,False,tertiary,Rockwell Street,42.124,2,,,30 mph,,,,,,,5651321,CR 4
41828348,41970118,0,False,tertiary,Rockwell Street,194.38,2,,,30 mph,,,,,,,5651321,CR 4
41828357,41828377,0,False,residential,Woodard Avenue,105.839,,,,,,,,,,,5627759,
41828357,41828348,0,False,residential,Woodard Avenue,208.537,,,,,,,,,,,5627759,
41828357,42087365,0,False,residential,Elm Street,132.865,,,,,,,,,,,5651355,
41828377,42004019,0,False,residential,"['Maple Street', 'Woodard Avenue']",136.153,,,,,,,,,,,"[5644515, 5627759]",
41828377,41828357,0,False,residential,Woodard Avenue,105.839,,,,,,,,,,,5627759,
41828377,2760043229,0,False,residential,,212.753,,,,,,,,,,,5627960,
41828388,41828393,0,False,residential,Lincoln Avenue,88.722,,,,,,,,,,,5627760,
