osmid,x,y,ref,highway
64498179,-71.169291,42.4903532,,
64514415,-71.168722,42.493361,,
70567885,-71.1200526,42.5002891,,turning_circle
73443476,-71.135355,42.529291,,
74290411,-71.1840413,42.4617899,,
74290499,-71.1185342,42.479634,,
74290634,-71.1200834,42.4912698,,
74290824,-71.1510371,42.474965,,
74290871,-71.124439,42.4790147,,
74291130,-71.1904583,42.4550951,,
74291261,-71.1664591,42.5086071,,
74291267,-71.1492744,42.4652302,,turning_circle
74291301,-71.113504,42.478767,,
74291312,-71.154311,42.49243,,traffic_signals
74291366,-71.1656596,42.4763755,,
74291384,-71.1670415,42.5013887,,
74291504,-71.1433203,42.4720045,,
74291538,-71.1245756,42.4878347,,
74291571,-71.1946667,42.4684041,,
74291642,-71.1502105,42.5065001,,turning_circle
74291703,-71.1425204,42.4871988,,
74291846,-71.1398312,42.4873472,,
74291853,-71.1846014,42.4746899,,
74291965,-71.1227741,42.483351,,stop
74291999,-71.1691135,42.4892261,,
74292242,-71.1506039,42.5059379,,
74292269,-71.145143,42.4710088,,
74292284,-71.160697,42.5170641,,
74292477,-71.121019,42.4812065,,
74292489,-71.1604917,42.5104266,,
74292752,-71.1544007,42.4927156,,
74292777,-71.1564862,42.5171698,,
74292792,-71.121727,42.473952,,
74292819,-71.1183499,42.485575,,
74293011,-71.1721732,42.4818113,,
74293056,-71.1257413,42.5066701,,
74293145,-71.1488753,42.4668787,,
74293174,-71.1613616,42.516044,,
74293201,-71.1574658,42.4735983,,
74293215,-71.1732381,42.4775431,,
74293490,-71.1596783,42.512417,,
74293520,-71.1422386,42.5099383,,turning_circle
74293557,-71.1304869,42.48645,,
74293601,-71.1438164,42.4756054,,
74293642,-71.1487347,42.4949991,,
74293726,-71.1593093,42.4784853,,
74293752,-71.1453971,42.4761801,,
74293778,-71.164275,42.513927,,
74293785,-71.1531254,42.4898853,,
74293859,-71.1554857,42.5110134,,
74293927,-71.1928244,42.4680248,,turning_circle
74293971,-71.1687227,42.5146237,,
74293997,-71.1466399,42.4731388,,
74294066,-71.1455408,42.5175999,,
74294160,-71.1584243,42.5017932,,traffic_signals
74294412,-71.1744898,42.4844649,,
74294471,-71.1708702,42.4744079,,
74294486,-71.1670215,42.5147317,,turning_circle
74294534,-71.1714807,42.480521,,
74294656,-71.1440524,42.503554,,
74294803,-71.1453565,42.5017876,,turning_circle
74295154,-71.1599091,42.5097124,,
74295185,-71.1795927,42.4733061,,turning_circle
74295271,-71.1514459,42.4931537,,
74295316,-71.136005,42.5152564,,
74295348,-71.1649055,42.4905866,,
74295452,-71.149657,42.4712709,,
74295566,-71.141589,42.473174,,
74295623,-71.1475994,42.4659788,,
74295842,-71.1610781,42.4941087,,
74296014,-71.1612893,42.4959672,,
74296150,-71.157045,42.4887703,,
74296213,-71.1381919,42.4732837,,
74296309,-71.1771772,42.483655,,
74296361,-71.1526503,42.4889741,,
74296458,-71.1727998,42.4610166,,turning_circle
74296467,-71.124448,42.495142,,traffic_signals
74296492,-71.1479161,42.4912862,,
74296545,-71.2008396,42.467594,,
74296599,-71.1888,42.472497,,
74296634,-71.1196409,42.4767999,,
74296784,-71.140901,42.504892,,
74296841,-71.1975709,42.4703009,,turning_circle
74296845,-71.1988304,42.4600834,,
74296936,-71.1477799,42.4803057,,
74296995,-71.1504205,42.516267,,
74297024,-71.1310685,42.4815342,,
74297241,-71.1807589,42.4634266,,
74297296,-71.1357849,42.5253579,37C,motorway_junction
74297357,-71.1217002,42.4913625,,
74297492,-71.1635517,42.5108844,,
74297544,-71.1694821,42.4841159,,
74297573,-71.1396433,42.4761547,,
74297671,-71.1711314,42.4798322,,
74297757,-71.1389052,42.4913458,,stop
74298160,-71.1371049,42.4798039,,
74298327,-71.150668,42.5153862,,
74298431,-71.1551519,42.5102078,,
74298545,-71.1628897,42.5080191,,turning_circle
74298569,-71.1210014,42.4930019,,
74298593,-71.151684,42.475924,,
74298686,-71.14257,42.488037,,
74298757,-71.126522,42.4992634,,
74298972,-71.156178,42.4853689,,
74298984,-71.193698,42.455978,,
74299017,-71.1257519,42.4853502,,
74299058,-71.1458915,42.4753485,,
74299126,-71.146831,42.4730696,,
74299176,-71.1712685,42.4639396,,
74299183,-71.1418504,42.4711556,,
74299197,-71.1800866,42.4536226,,
74299246,-71.1327026,42.5098397,,
74299286,-71.15125,42.492508,,
74299350,-71.145687,42.473476,,
74299533,-71.1469772,42.4807345,,
74299560,-71.133722,42.483213,,
74299593,-71.1434196,42.4886185,,
74299634,-71.1457077,42.4973587,,
74299765,-71.1852221,42.4665261,,turning_circle
74299829,-71.1546678,42.5118496,,
74299859,-71.1514027,42.4841006,,
74299873,-71.1395921,42.4929789,,
74299935,-71.1486857,42.4818381,,
74299988,-71.1386614,42.4867854,,
74300118,-71.1805472,42.4642305,,
74300148,-71.158837,42.5101574,,
74300516,-71.1556401,42.5195387,,
74300604,-71.1270389,42.4895725,,
74300742,-71.1556771,42.5076633,,
74300772,-71.1582794,42.501855,,traffic_signals
74300914,-71.1928574,42.4647792,,
74300923,-71.1250961,42.4833614,,
74301030,-71.1402217,42.4804604,,
74301043,-71.154251,42.486745,,
74301324,-71.19412,42.467661,,
74301386,-71.1702329,42.4594017,,
74301460,-71.1459154,42.4961126,,turning_circle
74301734,-71.182695,42.461385,,
74302060,-71.1132649,42.4773782,,
74302126,-71.1355252,42.4840415,,turning_circle
74302138,-71.1426975,42.4727918,,
74302232,-71.1563513,42.4832308,,
74302251,-71.1571502,42.5188951,,
74302372,-71.150122,42.47107,,
74302404,-71.1461062,42.4743042,,
74302432,-71.1507386,42.4823546,,
74302465,-71.1771248,42.4718762,,turning_circle
74302599,-71.1409386,42.486617,,
74302842,-71.1821111,42.4753806,,
74303056,-71.1911198,42.4644419,,
74303151,-71.1255676,42.5028412,,
74303272,-71.1265467,42.5047256,,traffic_signals
74303412,-71.1480278,42.4810759,,
74303476,-71.1249073,42.4870279,,
74303635,-71.1911874,42.4537363,,
74303660,-71.1299151,42.4732767,,turning_circle
74303690,-71.1752164,42.4671514,,turning_circle
74303720,-71.1200646,42.4757113,,
74303725,-71.16295,42.514841,,
74303984,-71.1167519,42.49059,,
74304023,-71.1264789,42.4848702,,
74304092,-71.1668442,42.4771076,,
74304114,-71.1550204,42.4763372,,
74304185,-71.1685824,42.5050758,,turning_circle
74304236,-71.1469686,42.4764834,,
74304255,-71.1520506,42.4857044,,traffic_signals
74304265,-71.1531237,42.494532,,
74304321,-71.1631851,42.4767193,,
74304465,-71.1555285,42.5181089,,
74304480,-71.1509371,42.4660466,,
74304496,-71.1437503,42.5101753,,
74304602,-71.181039,42.483083,,
74304640,-71.1688189,42.4818848,,turning_circle
74304941,-71.1803867,42.4721498,,
