u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
120174983,120729467,0,False,residential,Miller Street,21.664,,,,,,,,,,,13111024,
120174983,120729494,0,False,residential,Miller Street,292.329,,,,,,,,,,,13111024,
120274733,120294144,0,False,tertiary,North Church Street,378.066,,,,,,,,,,,13073239,CR 13A
120274733,120334447,0,False,residential,"['Elm Street', 'North Street']",189.952,,,,,,,,,,,"[13076433, 13090092]",
120294144,120294153,0,False,residential,Travis Road,35.676,,,,,,,,,,,13072854,
120294144,120274733,0,False,tertiary,North Church Street,378.066,,,,,,,,,,,13073239,CR 13A
120294144,120297882,0,False,tertiary,North Church Street,185.271,,,,,,,,,,,13073239,CR 13A
120294144,120302526,0,False,residential,Jefferson Street,103.417,,,,,,,,,,,13129524,
120294153,120294144,0,False,residential,Travis Road,35.676,,,,,,,,,,,13072854,
120297850,120297863,0,False,tertiary,North Church Street,90.179,,,,,,,,,,,13073239,CR 13A
120297850,120302263,0,False,secondary,Main Street,122.065,,,,,,,,,,,13116592,NY 70
120297850,120380583,0,False,secondary,West Main Street,193.327,,,,,,,,,,,13079742,NY 70
120297850,120384866,0,False,tertiary,South Church Street,165.146,,,,,,,,,,,481463899,CR 13
120297863,120297871,0,False,tertiary,North Church Street,36.921,,,,,,,,,,,13073239,CR 13A
120297863,120297850,0,False,tertiary,North Church Street,90.179,,,,,,,,,,,13073239,CR 13A
120297863,120297882,0,False,residential,"['Clark Street', 'Craig Street']",338.981,,,,,,,,,,,"[13132040, 13095784]",
120297871,120297882,0,False,tertiary,North Church Street,126.992,,,,,,,,,,,13073239,CR 13A
120297871,120297863,0,False,tertiary,North Church Street,36.921,,,,,,,,,,,13073239,CR 13A
120297871,120302315,0,False,tertiary,Mill Street,113.265,,,,,,,,,,,13076795,
120297882,120294144,0,False,tertiary,North Church Street,185.271,,,,,,,,,,,13073239,CR 13A
120297882,120297871,0,False,tertiary,North Church Street,126.992,,,,,,,,,,,13073239,CR 13A
120297882,120297863,0,False,residential,"['Clark Street', 'Craig Street']",338.981,,,,,,,,,,,"[13095784, 13132040]",
120302263,120802499,0,False,secondary,Main Street,89.255,,,,,,,,,,,13116592,NY 70
120302263,120297850,0,False,secondary,Main Street,122.065,,,,,,,,,,,13116592,NY 70
120302263,120302286,0,False,residential,Pratt Street,172.979,,,,,,,,,,,13073606,
120302286,120302315,0,False,residential,Pratt Street,60.939,,,,,,,,,,,13073606,
120302286,120302263,0,False,residential,Pratt Street,172.979,,,,,,,,,,,13073606,
120302286,120305807,0,False,residential,Aber Street,136.264,,,,,,,,,,,13073938,
120302315,120302349,0,False,tertiary,Mill Street,96.238,,,,,,,,,,,13076795,
120302315,120302286,0,False,residential,Pratt Street,60.939,,,,,,,,,,,13073606,
120302315,120297871,0,False,tertiary,Mill Street,113.265,,,,,,,,,,,13076795,
120302349,120302315,0,False,tertiary,Mill Street,96.238,,,,,,,,,,,13076795,
120302349,120302526,0,False,residential,Jackson Street,166.576,,,,,,,,,,,13073626,
120302349,120339237,0,False,tertiary,Mill Street,355.515,,,,,,,,,,,13076795,
120302526,120302349,0,False,residential,Jackson Street,166.576,,,,,,,,,,,13073626,
120302526,120334447,0,False,residential,North Street,301.28,,,,,,,,,,,13076433,
120302526,120294144,0,False,residential,Jefferson Street,103.417,,,,,,,,,,,13129524,
120305807,120302286,0,False,residential,Aber Street,136.264,,,,,,,,,,,13073938,
120305807,120339237,0,False,residential,River Street,372.176,,,,,,,,,,,13134446,
120305807,120802499,0,False,residential,River Street,211.429,,,,,,,,,,,13134446,
120334447,120274733,0,False,residential,"['Elm Street', 'North Street']",189.952,,,,,,,,,,,"[13076433, 13090092]",
120334447,120302526,0,False,residential,North Street,301.28,,,,,,,,,,,13076433,
120334447,120339250,0,False,residential,Spring Street,369.234,,,,,,,,,,,13099974,
120339237,120339250,0,False,tertiary,Mill Street,30.487,,,,,,,,,,,13076795,
120339237,120302349,0,False,tertiary,Mill Street,355.515,,,,,,,,,,,13076795,
120339237,120305807,0,False,residential,River Street,372.176,,,,,,,,,,,13134446,
120339250,120339237,0,False,tertiary,Mill Street,30.487,,,,,,,,,,,13076795,
120339250,120334447,0,False,residential,Spring Street,369.234,,,,,,,,,,,13099974,
120380583,120297850,0,False,secondary,West Main Street,193.327,,,,,,,,,,,13079742,NY 70
120380583,120524961,0,False,residential,Depot Street,159.266,,,,,,,,,,,132599239,
120384859,120384866,0,False,tertiary,South Church Street,18.57,,,,,,,,,,,481463899,CR 13
120384859,120524946,0,False,residential,Bennett Street,191.242,,,,,,,,,,,13120489,
120384866,120384859,0,False,tertiary,South Church Street,18.57,,,,,,,,,,,481463899,CR 13
120384866,120545516,0,False,residential,Potomic Avenue,142.932,,,,,,,,,,,13096287,
120384866,120297850,0,False,tertiary,South Church Street,165.146,,,,,,,,,,,481463899,CR 13
120524946,1458396864,0,False,residential,Depot Street,58.701,,,,,,,,,,,13092591,
120524946,120384859,0,False,residential,Bennett Street,191.242,,,,,,,,,,,13120489,
120524946,120853544,0,False,residential,Bennett Street,133.505,,,,,,,,,,,13120489,
120524961,120380583,0,False,residential,Depot Street,159.266,,,,,,,,,,,132599239,
120545516,120384866,0,False,residential,Potomic Avenue,142.932,,,,,,,,,,,13096287,
120729442,615114516,0,False,residential,Miller Street,26.124,,,,,,,,,,,13111013,
120729442,120802532,0,False,secondary,Main Street,58.364,,,,,,,,,,,132599243,NY 70
120729455,120729467,0,False,residential,Miller Street,26.767,,,,,,,,,,,48433237,
120729467,120174983,0,False,residential,Miller Street,21.664,,,,,,,,,,,13111024,
120729467,120729455,0,False,residential,Miller Street,26.767,,,,,,,,,,,48433237,
120729467,120729662,0,False,residential,Miller Street,101.839,,,,,,,,,,,13111024,
120729494,120174983,0,False,residential,Miller Street,292.329,,,,,,,,,,,13111024,
120729494,120802532,0,False,secondary,Main Street,233.488,,,,,,,,,,,132599243,NY 70
120729494,120802499,0,False,secondary,Main Street,201.17,,,,,,,yes,,,,"[13116592, 132599242, 132599243]",NY 70
120729662,120729467,0,False,residential,Miller Street,101.839,,,,,,,,,,,13111024,
120802499,120302263,0,False,secondary,Main Street,89.255,,,,,,,,,,,13116592,NY 70
120802499,120729494,0,False,secondary,Main Street,201.17,,,,,,,yes,,,,"[13116592, 132599242, 132599243]",NY 70
120802499,120305807,0,False,residential,River Street,211.429,,,,,,,,,,,13134446,
120802532,120729442,0,False,secondary,Main Street,58.364,,,,,,,,,,,132599243,NY 70
120802532,120959195,0,False,residential,Meadow Brook Drive,478.852,,,,,,,,,,,13128646,
120802532,120729494,0,False,secondary,Main Street,233.488,,,,,,,,,,,132599243,NY 70
120853544,120524946,0,False,residential,Bennett Street,133.505,,,,,,,,,,,13120489,
120959195,120802532,0,False,residential,Meadow Brook Drive,478.852,,,,,,,,,,,13128646,
615114516,120729442,0,False,residential,Miller Street,26.124,,,,,,,,,,,13111013,
1458396864,120524946,0,False,residential,Depot Street,58.701,,,,,,,,,,,13092591,
