u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213373965,213447372,0,False,residential,East 19th Street,77.969,,,,,,,,,,,20186035,
213373967,213659562,0,False,residential,East 20th Street,146.867,,,,,,,,,,,20203898,
213398456,213398457,0,False,residential,,76.403,,,,,,,,,,,20179550,
213398456,213659569,0,False,residential,East 20th Street,541.785,,,,,,,,,,,20203899,
213398456,213447379,0,False,residential,East 19th Street,657.482,,,,,,,,,,,"[20186036, 20179550]",
213398457,213398456,0,False,residential,,76.403,,,,,,,,,,,20179550,
213398457,213517369,0,False,residential,East 21st Street,81.287,,,,,,,,,,,20190766,
213398457,213810973,0,False,residential,"['Harding Place', 'East 21st Street']",296.735,,,,,,,,,,,"[20216536, 20190766]",
213407741,213407743,0,False,residential,,78.496,,,,,,,,,,,20180745,
213407743,213407745,0,False,residential,,127.958,,,,,,,,,,,20180745,
213407743,213407741,0,False,residential,,78.496,,,,,,,,,,,20180745,
213407743,213540736,0,False,residential,Waywood Drive,22.806,,,,,,,,,,,20203706,
213407743,213694785,0,False,residential,Waywood Place,155.343,,,,,,,,,,,20208070,
213407745,213407743,0,False,residential,,127.958,,,,,,,,,,,20180745,
213434912,213434915,0,False,residential,,28.353,,,,,,,,,,,20184900,
213434912,213434915,1,False,residential,Crestwood Drive,45.795,,,,,,,,,,,20245804,
213434912,214220132,0,False,residential,Crestwood Drive,156.662,,,,,,,,,,,20245804,
213434915,213434912,0,False,residential,,28.353,,,,,,,,,,,20184900,
213434915,213434912,1,False,residential,Crestwood Drive,45.795,,,,,,,,,,,20245804,
213434915,214072491,0,False,residential,Crestwood Drive,309.217,,,,,,,,,,,20245804,
213441865,213490232,0,False,primary,West Jericho Turnpike,72.66,,,,,,,,,,,49325982,NY 25
213446787,213446796,0,False,residential,Lewis Court,109.891,,,,,,,,,,,20186007,
213446787,444158958,0,False,residential,Lewis Court,454.406,,,,,,,,,,,20186007,
213446787,444158941,0,False,residential,Merriwind Drive,257.327,,,,,,,,,,,20224861,
213446796,213446787,0,False,residential,Lewis Court,109.891,,,,,,,,,,,20186007,
213447359,213447362,0,False,residential,East 19th Street,99.605,,,,,,,,,,,20186034,
213447362,213447365,0,False,residential,East 19th Street,48.476,,,,,,,,,,,20186034,
213447362,213447359,0,False,residential,East 19th Street,99.605,,,,,,,,,,,20186034,
213447362,213682668,0,False,residential,Hazard Avenue,81.214,,,,,,,,,,,20206559,
213447365,213447362,0,False,residential,East 19th Street,48.476,,,,,,,,,,,20186034,
213447372,213373965,0,False,residential,East 19th Street,77.969,,,,,,,,,,,20186035,
213447372,213659562,0,False,tertiary,Depot Road,81.276,,,,,,,,,,,20234976,
213447372,213991624,0,False,tertiary,Depot Road,92.291,,,,,,,,,,,20234976,
213447379,214105237,0,False,primary,New York Avenue,11.956,,,,,,,,,,,319279024,NY 110
213447379,213693169,0,False,primary,New York Avenue,109.808,,,,,,,,,,,319279024,NY 110
213447379,213398456,0,False,residential,East 19th Street,657.482,,,,,,,,,,,"[20186036, 20179550]",
213448226,213448230,0,False,residential,Ludlam Street,192.112,,,,,,,,,,,20186080,
213448226,213608610,0,False,residential,Talmadge Drive,137.772,,,,,,,,,,,20198515,
213448226,214072505,0,False,tertiary,Depot Road,81.299,,,,,,,,,,,163118854,
213448226,214072498,0,False,tertiary,Depot Road,75.99,,,,,,,,,,,163118854,
213448230,213448233,0,False,residential,Ludlam Street,140.488,,,,,,,,,,,20186080,
213448230,214333229,0,False,residential,Pine Avenue,75.332,,,,,,,,,,,20252564,
213448230,214207425,0,False,residential,Pine Avenue,75.658,,,,,,,,,,,20252564,
213448230,213448226,0,False,residential,Ludlam Street,192.112,,,,,,,,,,,20186080,
213448233,213448230,0,False,residential,Ludlam Street,140.488,,,,,,,,,,,20186080,
213449286,214046127,0,False,residential,Lodge Avenue,87.008,,,,,,,,,,,20233069,
213449286,213449321,0,False,residential,Bolan Drive,378.055,,,,,,,,,,,20186131,
213449286,214046135,0,False,residential,Lodge Avenue,81.578,,,,,,,,,,,20233069,
213449321,213449324,0,False,residential,Bolan Drive,61.003,,,,,,,,,,,20186131,
213449321,213909742,0,False,residential,Rigger Court,84.482,,,,,,,,,,,20224067,
213449321,213449286,0,False,residential,Bolan Drive,378.055,,,,,,,,,,,20186131,
213449324,213449326,0,False,residential,Bolan Drive,61.745,,,,,,,,,,,20186131,
213449324,213449321,0,False,residential,Bolan Drive,61.003,,,,,,,,,,,20186131,
213449324,214052841,0,False,residential,Geiger Place,227.152,,,,,,,,,,,20233521,
213449326,213449324,0,False,residential,Bolan Drive,61.745,,,,,,,,,,,20186131,
213449326,213574737,0,False,residential,Welder Court,57.987,,,,,,,,,,,20195089,
213449326,213449334,0,False,residential,Bolan Drive,88.024,,,,,,,,,,,20186131,
213449334,213714650,0,False,residential,Printer Court,50.946,,,,,,,,,,,20210009,
213449334,213449364,0,False,residential,Bolan Drive,199.153,,,,,,,,,,,20186131,
213449334,213449326,0,False,residential,Bolan Drive,88.024,,,,,,,,,,,20186131,
213449364,213449334,0,False,residential,Bolan Drive,199.153,,,,,,,,,,,20186131,
213449364,213527633,0,False,residential,Nevinwood Place,301.369,,,,,,,,,,,20191497,
213449651,214124143,0,False,residential,Wyoming Drive,24.584,,,,,,,,,,,20248319,
213449651,213449666,0,False,residential,Wheeler Drive,101.362,,,,,,,,,,,20186149,
213449651,214261066,0,False,residential,Wyoming Drive,193.112,,,,,,,,,,,20248319,
213449666,213449669,0,False,residential,Wheeler Drive,47.028,,,,,,,,,,,20186149,
213449666,213449651,0,False,residential,Wheeler Drive,101.362,,,,,,,,,,,20186149,
213449666,213752775,0,False,residential,Talbot Place,242.6,,,,,,,,,,,20212651,
213449669,213449666,0,False,residential,Wheeler Drive,47.028,,,,,,,,,,,20186149,
213449771,213919184,0,False,residential,North Street,134.269,,,,,,,,,,,20246903,
213449771,213481703,0,False,residential,North Street,78.182,,,,,,,,,,,20246903,
213449771,213449777,0,False,residential,Meredith Drive,127.109,,,,,,,,,,,20186157,
213449777,213449771,0,False,residential,Meredith Drive,127.109,,,,,,,,,,,20186157,
213453211,213554451,0,False,residential,Kelsey Avenue,49.449,,,,,,,,,,,20207179,
213453211,213687199,0,False,residential,Kelsey Avenue,41.021,,,,,,,,,,,20207179,
213453211,213453227,0,False,residential,Berkshire Court,126.592,,,,,,,,,,,20186360,
213453227,213453211,0,False,residential,Berkshire Court,126.592,,,,,,,,,,,20186360,
213453574,213453577,0,False,residential,Koster Court,160.266,,,,,,,,,,,20186381,
213453574,213774336,0,False,residential,Olive Street,76.306,,,,,,,,,,,20225232,
213453574,213930666,0,False,residential,Olive Street,71.599,,,,,,,,,,,20225232,
213453577,213453574,0,False,residential,Koster Court,160.266,,,,,,,,,,,20186381,
213455417,213509568,0,False,residential,4th Avenue,19.255,,,,,,,,,,,20190304,
213455417,213455426,0,False,residential,Segrove Street,164.9,,,,,,,,,,,20186528,
213455417,213509572,0,False,residential,4th Avenue,89.688,,,,,,,,,,,20190304,
213455426,213736370,0,False,residential,West 13th Street,90.825,,,,,,,,,,,20214984,
213455426,213509572,0,False,residential,West 13th Street,61.948,,,,,,,,,,,20214984,
213455426,213455417,0,False,residential,Segrove Street,164.9,,,,,,,,,,,20186528,
213457357,213457359,0,False,residential,Valleywood Drive,105.839,,,,,,,,,,,20186666,
213457357,213699799,0,False,residential,Rolling Hill Drive,39.743,,,,,,,,,,,20239699,
213457357,214136707,0,False,residential,Rolling Hill Drive,126.22,,,,,,,,,,,20239699,
213457359,213457357,0,False,residential,Valleywood Drive,105.839,,,,,,,,,,,20186666,
213457359,213457365,0,False,residential,Hillwood Drive,53.184,,,,,,,,,,,20224606,
213457359,213753217,0,False,residential,Hillwood Drive,95.233,,,,,,,,,,,20224606,
213457365,213457391,0,False,residential,Valleywood Drive,225.359,,,,,,,,,,,20186669,
213457365,213670803,0,False,residential,Hillwood Drive,244.964,,,,,,,,,,,20224606,
213457365,213457359,0,False,residential,Hillwood Drive,53.184,,,,,,,,,,,20224606,
213457391,213457365,0,False,residential,Valleywood Drive,225.359,,,,,,,,,,,20186669,
213457391,213753244,0,False,residential,Pearwood Drive,97.994,,,,,,,,,,,20214114,
213457391,213774077,0,False,residential,Pearwood Drive,115.949,,,,,,,,,,,20214114,
213458303,214035261,0,False,residential,Beau Lane,71.986,,,,,,,,,,,20251216,
213458303,213458319,0,False,residential,Mc Kay Road,237.328,,,,,,,,,,,20186746,
213458303,444158791,0,False,residential,Mc Kay Road,210.666,,,,,,,,,,,20186746,
213458319,213458325,0,False,residential,Mc Kay Road,105.982,,,,,,,,,,,20186746,
213458319,213458303,0,False,residential,Mc Kay Road,237.328,,,,,,,,,,,20186746,
213458319,214251090,0,False,residential,Horizon Drive,354.943,,,,,,,,,,,20247703,
213458325,213458335,0,False,residential,Mc Kay Road,154.885,,,,,,,,,,,20186746,
213458325,213458319,0,False,residential,Mc Kay Road,105.982,,,,,,,,,,,20186746,
213458325,214165910,0,False,residential,Biscayne Drive,250.587,,,,,,,,,,,20241994,
213458335,213458340,0,False,residential,Mc Kay Road,61.001,,,,,,,,,,,20186746,
213458335,213458325,0,False,residential,Mc Kay Road,154.885,,,,,,,,,,,20186746,
213458335,213980582,0,False,residential,Terrace Drive,77.802,,,,,,,,,,,20228356,
213458340,213458343,0,False,residential,Mc Kay Road,38.244,,,,,,,,,,,20186746,
213458340,213458335,0,False,residential,Mc Kay Road,61.001,,,,,,,,,,,20186746,
213458340,213916577,0,False,residential,Richmond Place,87.792,,,,,,,,,,,20224460,
213458343,213458340,0,False,residential,Mc Kay Road,38.244,,,,,,,,,,,20186746,
213458343,213458359,0,False,residential,Mc Kay Road,322.513,,,,,,,,,,,20186746,
213458343,213572378,0,False,residential,Pickwick Hill Drive,215.819,,,,,,,,,,,20254489,
213458359,213458362,0,False,residential,Mc Kay Road,117.529,,,,,,,,,,,20186746,
213458359,213481703,0,False,residential,North Street,65.264,,,,,,,,,,,20246903,
213458359,213458343,0,False,residential,Mc Kay Road,322.513,,,,,,,,,,,20186746,
213458362,213458359,0,False,residential,Mc Kay Road,117.529,,,,,,,,,,,20186746,
213458362,213565987,0,False,residential,Columbia Street,182.228,,,,,,,,,,,20214367,
213458362,213458368,0,False,residential,Mc Kay Road,125.794,,,,,,,,,,,20186746,
213458368,213858846,0,False,residential,Railroad Street,74.607,,,,,,,,,,,20242680,
213458368,213458362,0,False,residential,Mc Kay Road,125.794,,,,,,,,,,,20186746,
213458368,213982544,0,False,residential,Railroad Street,673.276,,,,,,,,,,,20242680,
213460035,213540738,0,False,tertiary,Oakwood Road,77.617,,,,,,,,,,,31992480,CR 92
213460035,213460041,0,False,residential,Edgewood Place,201.849,,,,,,,,,,,20186843,
213460035,213540744,0,False,tertiary,Oakwood Road,145.256,,,,,,,,,,,31992480,CR 92
213460041,213696845,0,False,residential,Tuscan Court,35.544,,,,,,,,,,,20208304,
213460041,213460050,0,False,residential,Edgewood Place,77.643,,,,,,,,,,,20186843,
213460041,213460035,0,False,residential,Edgewood Place,201.849,,,,,,,,,,,20186843,
213460050,213460041,0,False,residential,Edgewood Place,77.643,,,,,,,,,,,20186843,
213460050,213753244,0,False,residential,Cedarwood Drive,69.031,,,,,,,,,,,20212697,
213460050,213694785,0,False,residential,Cedarwood Drive,108.894,,,,,,,,,,,20212697,
213460069,213460072,0,False,residential,Putnam Place,227.894,,,,,,,,,,,20186845,
213460069,213554292,0,False,residential,East 15th Street,75.687,,,,,,,,,,,20193438,
213460069,213554301,0,False,residential,East 15th Street,69.434,,,,,,,,,,,20193438,
213460072,213460069,0,False,residential,Putnam Place,227.894,,,,,,,,,,,20186845,
213460072,214169318,0,False,residential,East 16th Street,118.865,,,,,,,,,,,20248204,
213460072,213574063,0,False,residential,East 16th Street,76.709,,,,,,,,,,,20248204,
213460782,214167877,0,False,residential,West 9th Street,103.378,,,,,,,,,,,20242183,
213460782,213736344,0,False,residential,West 9th Street,153.265,,,,,,,,,,,20242183,
213460782,213460791,0,False,residential,Norview Court,86.101,,,,,,,,,,,20186873,
213460791,213460782,0,False,residential,Norview Court,86.101,,,,,,,,,,,20186873,
213463526,213733556,0,False,residential,Melville Road,38.498,,,,,,,,,,,20211288,
213463526,213463536,0,False,residential,Armell Street,229.611,,,,,,,,,,,20187051,
213463526,213648393,0,False,residential,Frog Pond Road,196.571,,,,,,,,,,,20210627,
213463526,213733563,0,False,residential,Melville Road,97.434,,,,,,,,,,,20211288,
213463536,213648384,0,False,residential,Hazard Avenue,169.989,,,,,,,,,,,20206557,
213463536,213463549,0,False,residential,Armell Street,77.435,,,,,,,,,,,20187051,
213463536,213463526,0,False,residential,Armell Street,229.611,,,,,,,,,,,20187051,
213463549,213463556,0,False,residential,Armell Street,78.793,,,,,,,,,,,20187051,
213463549,213463536,0,False,residential,Armell Street,77.435,,,,,,,,,,,20187051,
213463549,213974136,0,False,residential,Plains Court,70.145,,,,,,,,,,,20227926,
213463556,213463570,0,False,residential,Armell Street,79.672,,,,,,,,,,,20187051,
213463556,213463549,0,False,residential,Armell Street,78.793,,,,,,,,,,,20187051,
213463556,213648369,0,False,residential,Thorney Avenue,228.88,,,,,,,,,,,20236944,
213463556,213780196,0,False,residential,Thorney Avenue,93.069,,,,,,,,,,,20236944,
213463570,213831486,0,False,residential,Woodhill Court,147.309,,,,,,,,,,,20218044,
213463570,213463556,0,False,residential,Armell Street,79.672,,,,,,,,,,,20187051,
213463570,214167894,0,False,residential,East 25th Street,203.015,,,,,,,,,,,20247934,
213470189,213470192,0,False,residential,6th Avenue,146.683,,,,,,,,,,,20187557,
213470189,213834019,0,False,tertiary,West 11th Street,180.187,,,,,,,,,,,31992490,
213470189,213736348,0,False,tertiary,West 11th Street,145.418,,,,,,,,,,,31992490,
213470192,213470194,0,False,residential,6th Avenue,91.975,,,,,,,,,,,20187557,
213470192,213470189,0,False,residential,6th Avenue,146.683,,,,,,,,,,,20187557,
213470192,213953457,0,False,residential,Wallace Court,143.49,,,,,,,,,,,20226754,
213470194,213470192,0,False,residential,6th Avenue,91.975,,,,,,,,,,,20187557,
213470194,213470205,0,False,residential,6th Avenue,597.835,,,,,,,,,,,20187557,
213470194,214229749,0,False,residential,Kane Court,95.311,,,,,,,,,,,20246437,
213470205,213566956,0,False,tertiary,West Hills Road,88.507,,,,,,,,,,,319279026,
213470205,213566954,0,False,tertiary,West Hills Road,99.886,,,,,,,,,,,319279026,
213470205,213470194,0,False,residential,6th Avenue,597.835,,,,,,,,,,,20187557,
213476117,213476120,0,False,residential,East 6th Street,53.577,,,,,,,,,,,20187969,
213476117,213616460,0,False,residential,Depot Road,64.622,,,,,,,,,,,20234973,
213476117,213718866,0,False,residential,Depot Road,85.706,,,,,,,,,,,20234973,
213476120,213476117,0,False,residential,East 6th Street,53.577,,,,,,,,,,,20187969,
213476120,213616462,0,False,residential,Fairground Avenue,62.948,,,,,,,,,,,324443150,
213476120,213631700,0,False,residential,Fairground Avenue,75.765,,,,,,,,,,,324443150,
213476120,213476129,0,False,residential,East 6th Street,492.885,,,,,,,,,,,20187969,
213476129,213718876,0,False,tertiary,Lenox Road,81.758,,,,,,,,,,,324443144,
213476129,213476120,0,False,residential,East 6th Street,492.885,,,,,,,,,,,20187969,
213476129,213616480,0,False,tertiary,Lenox Road,72.356,,,,,,,,,,,324443144,
213481689,213481692,0,False,residential,Clay Street,119.722,,,,,,,,,,,20188354,
213481692,213481689,0,False,residential,Clay Street,119.722,,,,,,,,,,,20188354,
213481692,213491475,0,False,residential,Cooper Avenue,75.273,,,,,,,,,,,20189004,
213481692,213481696,0,False,residential,Clay Street,137.219,,,,,,,,,,,20188354,
213481696,213481692,0,False,residential,Clay Street,137.219,,,,,,,,,,,20188354,
213481703,213481704,0,False,residential,Spencer Avenue,167.671,,,,,,,,,,,20188355,
213481703,213449771,0,False,residential,North Street,78.182,,,,,,,,,,,20246903,
213481703,213458359,0,False,residential,North Street,65.264,,,,,,,,,,,20246903,
213481704,213481707,0,False,residential,Spencer Avenue,91.323,,,,,,,,,,,20188355,
213481704,213481703,0,False,residential,Spencer Avenue,167.671,,,,,,,,,,,20188355,
213481704,213858849,0,False,secondary,West Pulaski Road,378.657,,,,,,,,,,,31992503,CR 11
213481704,213858846,0,False,secondary,West Pulaski Road,212.037,,,,,,,,,,,31992503,CR 11
213481707,213481710,0,False,residential,Spencer Avenue,71.098,,,,,,,,,,,20188355,
213481707,213481704,0,False,residential,Spencer Avenue,91.323,,,,,,,,,,,20188355,
213481707,213529121,0,False,residential,Spencer Court,98.289,,,,,,,,,,,20191600,
213481710,213481707,0,False,residential,Spencer Avenue,71.098,,,,,,,,,,,20188355,
213481710,214105276,0,False,residential,Railroad Street,19.466,,,,,,,,,,,20242680,
213481710,213858846,0,False,residential,Railroad Street,267.15,,,,,,,,,,,20242680,
213488809,213488824,0,False,residential,Maria Court,157.948,,,,,,,,,,,20188831,
213488809,213581378,0,False,residential,Ganna Lane,112.749,,,,,,,,,,,20195756,
213488809,213581335,0,False,residential,Ganna Lane,177.08,,,,,,,,,,,20195756,
213488824,213488809,0,False,residential,Maria Court,157.948,,,,,,,,,,,20188831,
213490228,2007304574,0,False,primary,West Jericho Turnpike,152.948,,,,,,,,,,,49325982,NY 25
213490228,214255055,0,False,tertiary,New York Avenue,111.495,,,,,,,,,,,552552857,
213490228,213780156,0,False,primary,East Jericho Turnpike,125.867,,,,,,,,,,,49325985,NY 25
213490232,213441865,0,False,primary,West Jericho Turnpike,72.66,,,,,,,,,,,49325982,NY 25
213490232,213490234,0,False,primary,West Jericho Turnpike,76.329,,,,,,,,,,,49325982,NY 25
213490234,213490232,0,False,primary,West Jericho Turnpike,76.329,,,,,,,,,,,49325982,NY 25
