u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212005563,212005567,0,False,residential,Frank Street,120.117,,,,,,,,,,,20068963,
212005563,212021760,0,False,residential,Squires Street,188.321,,,,,,,,,,,20071811,
212005563,212037680,0,False,residential,Squires Street,183.209,,,,,,,,,,,20071811,
212005567,212005569,0,False,residential,Frank Street,96.753,,,,,,,,,,,20068963,
212005567,212005563,0,False,residential,Frank Street,120.117,,,,,,,,,,,20068963,
212005567,212021766,0,False,residential,Park Street,142.001,,,,,,,,,,,20070664,
212005567,212025681,0,False,residential,Park Street,93.901,,,,,,,,,,,20070664,
212005569,212005567,0,False,residential,Frank Street,96.753,,,,,,,,,,,20068963,
212005569,212041414,0,False,primary,State Highway 13,36.825,2,,,30 mph,,,,,,,20072197,NY 13
212005569,212043075,0,False,primary,State Highway 13,63.432,2,,,30 mph,,,,,,,20072197,NY 13
212005746,1862573602,0,False,secondary,Clinton Avenue,11.811,2,,,,,,,,,,121963436,NY 13
212005746,434901927,0,False,primary,Clinton Avenue,52.973,4,,,,,,,,,,339256046,NY 13
212005756,212005739,0,True,motorway,,572.616,2,,,65 mph,,,yes,,,,"[37313280, 37313273, 37313278]",I 81
212005756,212005746,0,True,motorway_link,,240.077,1,,,,,,,,,,37313277,
212006125,212023531,0,False,residential,Folmer Drive,40.027,,,,,,,,,,,20070498,
212006125,212015728,0,False,residential,Pashley Drive,319.857,,,,,,,,,,,20069353,
212006557,212045994,0,False,residential,South Franklin Street,1042.868,,,,30 mph,,,,,,,"[20072860, 20069028]",
212006557,212017674,0,False,residential,,148.023,,,,,,,,,,,20070000,
212007384,212021389,0,False,residential,Plaza Drive,257.156,,,,,,,,,,,397153904,
212007638,212041423,0,False,residential,Water Street,90.677,,,,,,,,,,,20073130,
212009564,212024846,0,False,residential,Graham Avenue,74.263,,,,,,,,,,,20070590,
212009564,3536718004,0,False,residential,Graham Avenue,62.728,,,,,,,,,,,20070590,
212009564,212027326,0,False,residential,West Court Street,100.316,,,,30 mph,,,,,,,20071379,
212011317,212024846,0,False,residential,Gerhart Drive,78.729,,,,,,,,,,,20070718,
212011317,212011361,0,False,residential,Gerhart Drive,139.272,,,,,,,,,,,20070718,
212011317,3536718004,0,False,residential,Suny at Cortland,214.544,,,,,,,,,,,347336599,
212011361,212011317,0,False,residential,Gerhart Drive,139.272,,,,,,,,,,,20070718,
212011606,212053853,0,False,residential,Wilson Place,157.114,,,,,,,,,,,20073288,
212012101,581346961,0,False,primary,Clinton Avenue,69.17,2,,,,,,,,,,20070905,US 11;NY 41;NY 222
212012101,212027694,0,False,primary,Church Street,29.716,4,,,30 mph,,,,,,,20072607,US 11;NY 13;NY 41
212012101,212020467,0,False,residential,North Church Street,171.307,2,,,30 mph,,,,,,,20070280,
212012101,212029789,0,False,primary,Clinton Avenue,227.205,"['3', '2']",,,30 mph,,,,,,,"[45393329, 339256041]",NY 13
212012750,212017806,0,False,primary,Clinton Avenue,221.384,"['6', '5', '4']",,,,,,yes,,,,"[339256032, 339256037, 339256046, 47099344, 47099347]",NY 13
212012750,212029778,0,False,primary,Clinton Avenue,170.965,"['2', '4']",,,,,,,,,,"[339256042, 20070902]",NY 13
212012750,212038535,0,False,residential,Pomeroy Street,146.984,"['2', '4']",,,30 mph,,,,,,,"[20069560, 339256068]",
212012750,212019943,0,False,residential,River Street,532.953,"['3', '2']",,,30 mph,,,,,,,"[339256072, 20073141]",
212015728,212015730,0,False,residential,Warren Street,51.992,,,,,,,,,,,20069832,
212015728,212015737,0,False,residential,Pashley Drive,260.661,,,,,,,,,,,"[20069353, 20069834]",
212015728,212006125,0,False,residential,Pashley Drive,319.857,,,,,,,,,,,20069353,
212015730,212015728,0,False,residential,Warren Street,51.992,,,,,,,,,,,20069832,
212015730,212034395,0,False,residential,Pearl Street,153.823,,,,,,,,,,,20071349,
212015730,212024821,0,False,residential,Pearl Street,278.906,,,,,,,,,,,20071349,
