u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
120109454,120506994,0,False,residential,Elm Street,144.587,,,,,,,,,,,13090056,
120109454,120506994,1,False,residential,Church Street,295.944,,,,,,,,,,,"[13052531, 13127351]",
120109454,120365924,0,False,residential,Elm Street,48.303,,,,,,,,,,,13090056,
120126052,120126071,0,False,residential,,111.36,,,,,,,,,,,13054345,
120126052,120356440,0,False,residential,Grove Street,187.092,,,,,,,,,,,13124668,
120126071,120126052,0,False,residential,,111.36,,,,,,,,,,,13054345,
120163503,120163550,0,False,residential,,120.024,,,,,,,,,,,13057687,
120163503,120298657,0,False,residential,Lynch Road,292.752,,,,,,,,,,,13073316,
120163550,120163503,0,False,residential,,120.024,,,,,,,,,,,13057687,
120179409,120179416,0,False,residential,,10.415,,,,,,,,,,,13059609,
120179409,120179755,0,False,residential,Maple Street,38.662,,,,,,,,,,,13084356,
120179409,120440707,0,False,residential,Maple Street,67.108,,,,,,,,,,,13084356,
120179409,120294805,0,False,residential,3rd Street,87.644,,,,,,,,,,,13106949,
120179416,120179409,0,False,residential,,10.415,,,,,,,,,,,13059609,
120179729,120179755,0,False,residential,,45.696,,,,,,,,,,,13059650,
120179755,120179409,0,False,residential,Maple Street,38.662,,,,,,,,,,,13084356,
120179755,120440694,0,False,residential,Maple Street,81.528,,,,,,,,,,,13084356,
120179755,120179729,0,False,residential,,45.696,,,,,,,,,,,13059650,
120180246,120180278,0,False,residential,,81.326,,,,,,,,,,,13059704,
120180246,120273967,0,False,residential,Fuller Street,133.16,,,,,,,,,,,"[13059704, 13086030]",
120180246,120273967,1,False,residential,,104.747,,,,,,,,,,,13070705,
120180278,120180246,0,False,residential,,81.326,,,,,,,,,,,13059704,
120195016,120356440,0,False,residential,Baker Street,65.011,,,,,,,,,,,13089689,
120195016,120195090,0,False,residential,,168.802,,,,,,,,,,,13062167,
120195016,120503205,0,False,residential,Baker Street,205.576,,,,,,,,,,,13089689,
120195090,120356385,0,False,residential,Rochambeau Avenue,85.378,,,,,,,,,,,13111787,
120195090,120195016,0,False,residential,,168.802,,,,,,,,,,,13062167,
120195090,120744291,0,False,residential,Rochambeau Avenue,116.53,,,,,,,,,,,13111787,
120198970,120888331,0,False,secondary,State Highway 21,36.189,,,,,,,,,,,13123274,NY 21
120198970,1458396826,0,False,residential,,71.595,,,,,,,,,,,13062892,
120198992,120199010,0,False,residential,,38.947,,,,,,,,,,,13062901,
120198992,120755797,0,False,residential,Barney Street,44.545,,,,,,,,,,,13112391,
120198992,120464733,0,False,residential,Barney Street,159.082,,,,,,,,,,,13112391,
120199010,120198992,0,False,residential,,38.947,,,,,,,,,,,13062901,
120199010,120755797,0,False,residential,Water Street,34.568,,,,,,,,,,,13134389,
120199010,120888331,0,False,residential,Water Street,213.737,,,,,,,,,,,13134389,
120273967,120180246,0,False,residential,,104.747,,,,,,,,,,,13070705,
120273967,120180246,1,False,residential,Fuller Street,133.16,,,,,,,,,,,"[13059704, 13086030]",
120273967,120464733,0,False,residential,Fuller Street,56.53,,,,,,,,,,,13086030,
120290522,120290548,0,False,residential,,61.454,,,,,,,,,,,13072483,
120290522,120524861,0,False,residential,Depot Street,39.582,,,,,,,,,,,13092558,
120290522,120440707,0,False,residential,Depot Street,35.887,,,,,,,,,,,13092558,
120290548,120290522,0,False,residential,,61.454,,,,,,,,,,,13072483,
120292897,120534865,0,False,residential,Hill Street,349.01,,,,,,,,,,,"[13094311, 13072711]",
120292897,120771642,0,False,residential,North Main Street,141.156,,,,,,,,,,,319197109,
120292897,120503205,0,False,residential,North Main Street,173.174,,,,,,,,,,,319197109,
120294781,120294805,0,False,residential,West Greenwood Street,48.955,,,,,,,,,,,13072929,
120294781,120440707,0,False,residential,Depot Street,69.149,,,,,,,,,,,13092567,
120294781,120524861,0,False,residential,Depot Street,84.332,,,,,,,,,,,13092624,
120294805,120294839,0,False,residential,West Greenwood Street,119.932,,,,,,,,,,,13072929,
120294805,120294781,0,False,residential,West Greenwood Street,48.955,,,,,,,,,,,13072929,
120294805,120179409,0,False,residential,3rd Street,87.644,,,,,,,,,,,13106949,
