osmid,x,y,ref,highway
120109454,-77.792006,42.158526,,
120126052,-77.7992532,42.1616012,,
120126071,-77.7981134,42.1621388,,
120163503,-77.797029,42.150462,,
120163550,-77.795649,42.15052,,
120179409,-77.799902,42.155539,,
120179416,-77.799867,42.155449,,
120179729,-77.799544,42.155159,,
120179755,-77.799433,42.155542,,
120180246,-77.790801,42.160692,,
120180278,-77.790919,42.159973,,
120195016,-77.797668,42.1602,,
120195090,-77.796667,42.158998,,
120198970,-77.7915437,42.1622257,,
120198992,-77.789387,42.162777,,
120199010,-77.789716,42.163026,,
120273967,-77.790008,42.161415,,
120290522,-77.801094,42.155713,,
120290548,-77.801834,42.155648,,
120292897,-77.79532,42.162264,,
120294781,-77.800452,42.156148,,
120294805,-77.799914,42.156327,,
120294839,-77.798461,42.156369,,
120294851,-77.796957,42.15638,,
120294867,-77.795229,42.156399,,
120298657,-77.796962,42.153043,,
120298773,-77.795204,42.154445,,
120315496,-77.78996,42.164709,,
120315600,-77.788101,42.16497,,
120356385,-77.797678,42.158831,,
120356440,-77.798427,42.160041,,
120365891,-77.791746,42.156016,,
120365897,-77.791522,42.157156,,
120365908,-77.791409,42.157694,,
120365924,-77.79142,42.158528,,
120381961,-77.79521,42.155505,,
120382033,-77.790028,42.155608,,
120440694,-77.798444,42.155536,,
120440707,-77.800714,42.155561,,
120464733,-77.789331,42.161372,,
120488828,-77.7901,42.156961,,
120503163,-77.799388,42.159815,,
120503205,-77.795273,42.160707,,
120503246,-77.803726,42.157832,,
120503481,-77.8019,42.161549,,
120506994,-77.79376,42.158512,,
120507053,-77.794983,42.158607,,
120507119,-77.795275,42.158876,,
120524096,-77.798404,42.153522,,
120524861,-77.801385,42.15599,,
120524916,-77.796267,42.158149,,
120524930,-77.796312,42.157601,,
120525043,-77.801852,42.155872,,
120534865,-77.794198,42.160096,,
120541454,-77.789905,42.159935,,
120541507,-77.790477,42.160332,,
120689692,-77.793748,42.156253,,
120701979,-77.799622,42.152157,,
120744291,-77.79527,42.159139,,
120755797,-77.789346,42.163172,,
120771536,-77.79527,42.159331,,
120771642,-77.794526,42.163229,,
120781586,-77.79375,42.157126,,
120782396,-77.796965,42.157588,,
120801883,-77.795241,42.15724,,
120801890,-77.795246,42.157627,,
120801904,-77.795247,42.158105,,
120818622,-77.795041,42.157057,,
120888331,-77.79173,42.161931,,
120937509,-77.787445,42.157139,,
120937545,-77.789883,42.157776,,
120944456,-77.79375,42.157648,,
121058011,-77.796278,42.158371,,
1458396825,-77.7937311,42.1604652,,
1458396826,-77.7920817,42.1627201,,
