u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49457645,49505364,0,False,residential,Marietta Avenue,125.411,,,,,,,,,,,6021541,
49457645,49544584,0,False,residential,Marietta Avenue,129.475,,,,,,,,,,,6021541,
49457645,49457654,0,False,residential,Louise Avenue,65.965,,,,,,,,,,,6002978,
49457654,49457659,0,False,residential,Louise Avenue,252.515,,,,,,,,,,,6002978,
49457654,49457645,0,False,residential,Louise Avenue,65.965,,,,,,,,,,,6002978,
49457654,49541524,0,False,residential,Hamlet Avenue,94.633,,,,,,,,,,,540486097,
49457659,49472288,0,False,tertiary,Old Harford Road,93.884,2,,,25 mph,,,,,,,6005011,
49457659,49457654,0,False,residential,Louise Avenue,252.515,,,,,,,,,,,6002978,
49457659,49472291,0,False,tertiary,Old Harford Road,105.036,2,,,25 mph,,,,,,,6005011,
49472279,49472281,0,False,tertiary,Old Harford Road,69.374,2,,,25 mph,,,,,,,6005011,
49472281,49472279,0,False,tertiary,Old Harford Road,69.374,2,,,25 mph,,,,,,,6005011,
49472281,49472282,0,False,tertiary,Old Harford Road,42.736,2,,,25 mph,,,,,,,6005011,
49472282,49472286,0,False,tertiary,Old Harford Road,68.602,2,,,25 mph,,,,,,,6005011,
49472282,49472281,0,False,tertiary,Old Harford Road,42.736,2,,,25 mph,,,,,,,6005011,
49472282,49541520,0,True,residential,Christopher Avenue,261.89,,,,,,,,,,,6015219,
49472286,49472288,0,False,tertiary,Old Harford Road,20.218,2,,,25 mph,,,,,,,6005011,
49472286,49472282,0,False,tertiary,Old Harford Road,68.602,2,,,25 mph,,,,,,,6005011,
49472288,49457659,0,False,tertiary,Old Harford Road,93.884,2,,,25 mph,,,,,,,6005011,
49472288,49472286,0,False,tertiary,Old Harford Road,20.218,2,,,25 mph,,,,,,,6005011,
49472288,49541524,0,True,residential,Hemlock Avenue,252.987,,,,25 mph,,,,,,,6014357,
49472291,49472293,0,False,tertiary,Old Harford Road,10.509,2,,,25 mph,,,,,,,6005011,
49472291,49457659,0,False,tertiary,Old Harford Road,105.036,2,,,25 mph,,,,,,,6005011,
49472293,49472291,0,False,tertiary,Old Harford Road,10.509,2,,,25 mph,,,,,,,6005011,
49472293,49472299,0,False,tertiary,Old Harford Road,98.371,2,,,25 mph,,,,,,,6005011,
49472293,49505364,0,False,residential,Westfield Avenue,258.403,,,,25 mph,,,,,,,6009079,
49472299,49472303,0,False,tertiary,Old Harford Road,114.57,2,,,25 mph,,,,,,,6005011,
49472299,49472293,0,False,tertiary,Old Harford Road,98.371,2,,,25 mph,,,,,,,6005011,
49472303,49472311,0,False,tertiary,Old Harford Road,87.731,2,,,25 mph,,,,,,,6005011,
49472303,49472299,0,False,tertiary,Old Harford Road,114.57,2,,,25 mph,,,,,,,6005011,
49472311,49472312,0,False,tertiary,Old Harford Road,12.426,2,,,25 mph,,,,,,,282184340,
49472311,49472303,0,False,tertiary,Old Harford Road,87.731,2,,,25 mph,,,,,,,6005011,
49472312,49472311,0,False,tertiary,Old Harford Road,12.426,2,,,25 mph,,,,,,,282184340,
49472312,49567837,0,True,primary,East Northern Parkway,139.39,3,,,35 mph,,,,,,,513578446,
49505364,3940894705,0,False,residential,Westfield Avenue,86.75,,,,25 mph,,,,,,,6009079,
49505364,49520695,0,False,residential,Marietta Avenue,153.856,,,,,,,,,,,6021541,
49505364,49457645,0,False,residential,Marietta Avenue,125.411,,,,,,,,,,,6021541,
49505364,49472293,0,False,residential,Westfield Avenue,258.403,,,,25 mph,,,,,,,6009079,
49506635,49506637,0,True,residential,Beechland Avenue,84.333,,,,,,,,,,,6009278,
49506637,49548422,0,False,residential,Marietta Avenue,104.388,,,,,,,,,,,6021541,
49506637,49506639,0,True,residential,Beechland Avenue,167.447,,,,,,,,,,,6009278,
49506639,49472279,0,True,residential,Beechland Avenue,295.816,,,,,,,,,,,6009278,
49506639,49541520,0,False,residential,Hamlet Avenue,88.435,,,,,,,,,,,540486097,
49520690,49520695,0,False,residential,Pinewood Avenue,88.767,,,,25 mph,,,,,,,6010927,
49520690,49521615,0,False,residential,Birchwood Avenue,219.404,,,,25 mph,,,,,,,540486100,
49520690,3940894705,0,False,residential,Birchwood Avenue,153.012,,,,25 mph,,,,,,,540486100,
49520695,49520690,0,False,residential,Pinewood Avenue,88.767,,,,25 mph,,,,,,,6010927,
49520695,49505364,0,False,residential,Marietta Avenue,153.856,,,,,,,,,,,6021541,
49520695,49567544,0,False,residential,Marietta Avenue,220.268,,,,,,,,,,,6021541,
49521609,49506635,0,True,residential,Birchwood Avenue,158.844,,,,25 mph,,,,,,,6011000,
49521615,49521618,0,False,residential,Birchwood Avenue,13.849,,,,25 mph,,,,,,,540486100,
49521615,49567544,0,True,primary,East Northern Parkway,87.155,3,,,35 mph,,,,,,,"[513578448, 6020319]",
49521615,49520690,0,False,residential,Birchwood Avenue,219.404,,,,25 mph,,,,,,,540486100,
49521618,49521615,0,False,residential,Birchwood Avenue,13.849,,,,25 mph,,,,,,,540486100,
49541520,49548422,0,True,residential,Christopher Avenue,153.105,,,,,,,,,,,6015219,
49541520,49541524,0,False,residential,Hamlet Avenue,89.112,,,,,,,,,,,540486097,
49541520,49506639,0,False,residential,Hamlet Avenue,88.435,,,,,,,,,,,540486097,
49541524,49544584,0,True,residential,Hemlock Avenue,123.28,,,,25 mph,,,,,,,6014357,
49541524,49457654,0,False,residential,Hamlet Avenue,94.633,,,,,,,,,,,540486097,
49541524,49541520,0,False,residential,Hamlet Avenue,89.112,,,,,,,,,,,540486097,
