u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
120386689,221656514,0,False,residential,Burke Hill Road,1564.878,,,,,,,,,,,20647230,
120938476,121562466,0,False,residential,Pulteney Road,795.233,,,,,,,,,,,20645231,
120938476,221658166,0,False,residential,"['Pulteney Road', 'Prosser Road']",1453.951,,,,,,,,,,,"[20647682, 20645231]",
121170257,221639644,0,False,residential,Prattsburg Road,1034.236,,,,,,,,,,,20644719,
121170257,221650118,0,False,residential,Danboy Road,558.702,,,,,,,,,,,20645575,
121562466,221645667,0,False,residential,Pulteney Road,2558.282,,,,,,,,,,,20645231,
121562466,120938476,0,False,residential,Pulteney Road,795.233,,,,,,,,,,,20645231,
212787276,221627623,0,False,residential,Lindsley Road,1350.057,,,,,,,,,,,20644292,
213230509,213251780,0,False,residential,Glenn Road,310.288,,,,,,,,,,,20166452,
213230509,213247766,0,False,residential,Glenn Road,862.916,,,,,,,,,,,20166452,
213238817,213247766,0,False,residential,Glenn Road,808.252,,,,,,,,,,,20166452,
213238817,221652506,0,False,residential,County Route 13,61.832,,,,,,,,,,,20646970,
213247766,213238817,0,False,residential,Glenn Road,808.252,,,,,,,,,,,20166452,
213247766,213230509,0,False,residential,Glenn Road,862.916,,,,,,,,,,,20166452,
213251780,213230509,0,False,residential,Glenn Road,310.288,,,,,,,,,,,20166452,
213251780,221636822,0,False,residential,Pre Emption Road,1573.032,,,,,,,,,,,20644521,
213251780,221635381,0,False,residential,Crawford Road,1258.707,,,,,,,,,,,20647246,
213259611,221635273,0,False,residential,Mud Lane,1222.678,,,,,,,,,,,20647633,
221609912,221609918,0,False,residential,Carlson Road,680.691,,,,,,,,,,,20642192,
221609918,221609912,0,False,residential,Carlson Road,680.691,,,,,,,,,,,20642192,
221609918,221638117,0,False,primary,,651.918,,,,,,,,,,,52285545,NY 14
221609918,221610419,0,False,primary,,293.925,,,,,,,,,,,52285545,NY 14
221609960,221610102,0,False,residential,Baldwin Road,67.669,,,,,,,,,,,20646701,
221609960,221609970,0,False,residential,Stape Drive,579.011,,,,,,,,,,,20642196,
221609960,221660784,0,False,residential,Baldwin Road,981.291,,,,,,,,,,,20646701,
221609970,221609960,0,False,residential,Stape Drive,579.011,,,,,,,,,,,20642196,
221609979,221609985,0,False,residential,Edwina Street,211.531,,,,,,,,,,,20642199,
