u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
39076490,277672005,0,True,motorway,Cross Island Parkway,291.839,3,,,50 mph,,,,,,,39084898,CIP
39076504,462122450,0,True,motorway,Cross Island Parkway,552.424,3,,,50 mph,,,,,,,38902560,CIP
42786077,42786083,0,True,residential,220th Street,210.337,,,,,,,,,,,5699847,
42786077,42847345,0,False,tertiary,56th Avenue,21.569,,,,,,,,,,,219971049,
42786077,42847340,0,False,tertiary,56th Avenue,78.536,,,,,,,,,,,219971049,
42786083,42815426,0,False,residential,58th Avenue,79.099,,,,,,,,,,,552256531,
42786083,42815430,0,False,residential,58th Avenue,87.401,,,,,,,,,,,552256531,
42786083,42786087,0,True,residential,220th Street,153.186,,,,,,,,,,,276425729,
42786087,1930487425,0,True,secondary,Horace Harding Expressway,15.399,,,,,,,,,,,25694720,
42786210,42786213,0,False,residential,220th Street,143.534,,,,,,,,,,,5699856,
42786210,42859434,0,False,residential,38th Avenue,55.301,,,,,,,,,,,25163397,
42786210,42849416,0,False,residential,38th Avenue,49.586,,,,,,,,,,,25163397,
42786213,42786218,0,False,residential,220th Street,127.638,,,,,,,,,,,5699856,
42786213,42786210,0,False,residential,220th Street,143.534,,,,,,,,,,,5699856,
42786213,42859439,0,False,residential,39th Avenue,74.273,,,,,,,,,,,25163420,
42786213,42849493,0,False,residential,39th Avenue,78.972,,,,,,,,,,,25163420,
42786218,42786213,0,False,residential,220th Street,127.638,,,,,,,,,,,5699856,
42786218,42859446,0,False,residential,40th Avenue,73.472,,,,,,,,,,,5707539,
42786218,42849543,0,False,residential,40th Avenue,78.761,,,,,,,,,,,5707539,
42786218,5520877038,0,False,residential,220th Street,151.333,,,,,,,,,,,5699856,
42786262,42786264,0,False,residential,220th Street,119.24,,,,,,,,,,,5699860,
42786264,42786262,0,False,residential,220th Street,119.24,,,,,,,,,,,5699860,
42786264,42817883,0,False,residential,43rd Avenue,79.117,,,,,,,,,,,581212689,
42786264,42817880,0,False,residential,43rd Avenue,79.04,,,,,,,,,,,581212689,
42786264,42786268,0,False,residential,220th Street,149.071,,,,,,,,,,,5699860,
42786268,42786297,0,False,primary,Northern Boulevard,23.49,,,,,,,,,,,420332191,NY 25A
42786268,42786264,0,False,residential,220th Street,149.071,,,,,,,,,,,5699860,
42786268,42849488,0,False,primary,Northern Boulevard,77.59,,,,,,,,,,,"[420332124, 420332191]",NY 25A
42786297,42786268,0,False,primary,Northern Boulevard,23.49,,,,,,,,,,,420332191,NY 25A
42786297,42786300,0,False,residential,220th Street,196.771,,,,,,,,,,,5699862,
42786297,42879226,0,False,primary,Northern Boulevard,59.168,,,,,,,,,,,"[420564258, 420564263]",NY 25A
42786300,42843088,0,True,residential,46th Avenue,77.567,,,,,,,,,,,531075808,
42786300,42786297,0,False,residential,220th Street,196.771,,,,,,,,,,,5699862,
42786900,42786901,0,False,residential,54th Avenue,237.483,,,,,,,,,,,5699885,
42786900,42883342,0,False,residential,217th Street,55.605,,,,,,,,,,,5705886,
42786900,42862754,0,False,residential,217th Street,81.037,,,,,,,,,,,5705886,
42786901,42786900,0,False,residential,54th Avenue,237.483,,,,,,,,,,,5699885,
