osmid,x,y,ref,highway
49384889,-76.572841,39.308335,,
49412619,-76.567442,39.308909,,
49422566,-76.5717416,39.3132542,,
49433825,-76.567206,39.299581,,traffic_signals
49454221,-76.572802,39.306195,,traffic_signals
49456953,-76.572825,39.307283,,
49467100,-76.572868,39.309342,,traffic_signals
49467111,-76.5701811,39.3093714,,
49467131,-76.566162,39.308929,,
49467134,-76.562293,39.308966,,traffic_signals
49469165,-76.572858,39.308868,,
49469168,-76.57015,39.308873,,
49475206,-76.5632859,39.2997224,,
49482447,-76.5729522,39.3136921,,
49482450,-76.5729331,39.3132035,,
49482458,-76.5728938,39.3103277,,
49482475,-76.5727779,39.3051564,,
49482486,-76.572793,39.3017787,,
49491399,-76.5677068,39.3135022,,traffic_signals
49497059,-76.572694,39.3002383,,traffic_signals
621235778,-76.5728108,39.3031962,,
895744916,-76.5698386,39.29949,,traffic_signals
1134683816,-76.5729525,39.314456,,traffic_signals
1266341831,-76.572696,39.3003099,,traffic_signals
1291309301,-76.5672625,39.3090952,,
