osmid,x,y,ref,highway
261365534,-73.68208,40.724835,,
261365535,-73.683036,40.724835,,
261365536,-73.683937,40.724836,,
261365537,-73.68489,40.724839,,traffic_signals
261365538,-73.685843,40.72484,,
261365539,-73.686752,40.724845,,
261365540,-73.687508,40.724849,,traffic_signals
261365604,-73.687438,40.725102,,traffic_signals
261374778,-73.684011,40.723145,,
261393575,-73.682164,40.723143,,
261394905,-73.684029,40.722928,,
261394906,-73.684093,40.721647,,
261394907,-73.684202,40.71937,,
261394910,-73.684318,40.716984,,
261394914,-73.684805,40.715005,,
261400499,-73.688639,40.720404,,
261400500,-73.687871,40.720383,,
261401318,-73.688084,40.722608,,
261404634,-73.689116,40.718403,,
261404662,-73.68909,40.71799,,
261404665,-73.688865,40.719503,,
261404667,-73.688758,40.719921,,
261404669,-73.688584,40.720597,,
261404670,-73.688411,40.721269,,
261404671,-73.688286,40.721763,,
261404672,-73.688239,40.721945,,
261404673,-73.688113,40.722443,,
261404676,-73.687862,40.723449,,
261404677,-73.687611,40.724426,,
261405586,-73.685937,40.723071,,
261405587,-73.686004,40.721701,,
261405588,-73.686114,40.719424,,
261405589,-73.686227,40.717037,,
261412414,-73.686832,40.723145,,
261412415,-73.686872,40.722415,,
261412416,-73.686905,40.721727,,
261412417,-73.687014,40.719449,,
261412418,-73.687132,40.717062,,
261412419,-73.687153,40.71676,,
261415761,-73.686284,40.716135,,
261431988,-73.684985,40.722986,,
261431989,-73.685049,40.721675,,
261431990,-73.685158,40.719397,,
261431992,-73.685274,40.717011,,
261431994,-73.685361,40.715392,,
261448441,-73.685573,40.715557,,
261460891,-73.683348,40.716129,,
261465906,-73.686821,40.723355,,
261465907,-73.684969,40.723191,,
261465909,-73.683116,40.723137,,
261466591,-73.688021,40.717311,,
261466594,-73.687653,40.717077,,
261466597,-73.686393,40.716224,,
261466603,-73.684753,40.714978,,
261466605,-73.684134,40.714651,,
261466607,-73.6838904,40.7145102,,
261466608,-73.6836794,40.7144086,,
261472152,-73.686445,40.715829,,
261473645,-73.683782,40.715034,,turning_circle
261476921,-73.683415,40.716959,,
261479751,-73.683128,40.722926,,
261479752,-73.683192,40.721621,,
261479753,-73.683302,40.719345,,
261479756,-73.683309,40.715148,,
261488148,-73.687813,40.721752,,
261488150,-73.687915,40.719474,,
261492297,-73.683189,40.714785,,turning_circle
443222360,-73.6828668,40.7139892,,
443222364,-73.687267,40.716443,,
443241469,-73.687784,40.72375,,
