osmid,x,y,ref,highway
42461444,-73.9490648,40.7174345,,
42461448,-73.9491224,40.7176679,,
42461490,-73.9605398,40.701711,,
42463268,-73.958418,40.7102,,
42463272,-73.9566844,40.7103646,,traffic_signals
42463350,-73.9538967,40.7124631,,
42463363,-73.945357,40.719233,,traffic_signals
42463370,-73.943899,40.719604,,traffic_signals
42463374,-73.944171,40.719949,,traffic_signals
42464202,-73.9367288,40.7240332,,
42464209,-73.922933,40.710344,,
42464239,-73.961452,40.701663,,traffic_signals
42464273,-73.955065,40.712866,,
42464409,-73.937248,40.712782,,
42464411,-73.937383,40.713166,,
42464415,-73.9373419,40.7138277,,
42464419,-73.937294,40.714537,,
42464531,-73.9697196,40.6981611,,
42464543,-73.967125,40.697921,,
42464546,-73.9659872,40.697892,,
42464548,-73.9660267,40.6989473,,
42466686,-73.938814,40.704263,,
42466688,-73.938323,40.704359,,
42466706,-73.9705419,40.7046835,,
42466710,-73.9719564,40.7059196,,
42466711,-73.973093,40.706873,,
42467503,-73.944403,40.700545,,
42467507,-73.943064,40.701424,,bus_stop
42467551,-73.96058,40.711037,,
42467803,-73.942267,40.701637,,
42467807,-73.9423855,40.702346,,
42467811,-73.942495,40.703053,,
42467814,-73.942614,40.703764,,
42467817,-73.942734,40.704473,,
42467820,-73.94285,40.705182,,
42467823,-73.942966,40.705888,,
42467825,-73.943086,40.706597,,
42467828,-73.943202,40.707335,,
42467831,-73.943322,40.708071,,
42467835,-73.94344,40.708781,,
42467844,-73.943788,40.710901,,
42467848,-73.943911,40.711641,,traffic_signals
42467850,-73.944032,40.712378,,
42467858,-73.944148,40.713087,,
42467863,-73.944265,40.713796,,
42467872,-73.944388,40.714532,,traffic_signals
42467880,-73.944499,40.715228,,
42467885,-73.944615,40.715939,,
42467889,-73.944734,40.716649,,
42467892,-73.94485,40.717357,,
42467894,-73.944966,40.718066,,
42467896,-73.945084,40.718782,,
42467904,-73.945108,40.718874,,
42468731,-73.968032,40.711924,,
42468735,-73.967233,40.711649,,
42468738,-73.966446,40.711378,,
42468741,-73.965369,40.711007,,
42468744,-73.963839,40.710477,,traffic_signals
42469118,-73.965093,40.705634,,
42469389,-73.960499,40.699177,,
42469391,-73.961032,40.699485,,traffic_signals
42469395,-73.9616556,40.6998565,,
42469400,-73.962179,40.700221,,traffic_signals
42469405,-73.9624727,40.7005002,,
42469409,-73.9631474,40.7010498,,
42469414,-73.9638135,40.7015717,,
42469421,-73.9644762,40.7021022,,
42469425,-73.9651646,40.7026538,,
42469430,-73.9658153,40.7031942,,
42469435,-73.966498,40.7037247,,
42469437,-73.9672005,40.704264,,
42469440,-73.9676124,40.7049678,,
42469447,-73.9683722,40.7068534,,
42469449,-73.968423,40.707756,,
42469451,-73.968524,40.710046,,
42469454,-73.968524,40.71082,,
42469461,-73.967731,40.712595,,
42469464,-73.967416,40.7133,,
42469468,-73.967137,40.713926,,traffic_signals
42469472,-73.966775,40.714734,,
42469475,-73.966416,40.71553,,
42469478,-73.966099,40.716206,,
42469485,-73.965263,40.717023,,
42469489,-73.964727,40.71752,,traffic_signals
42469492,-73.964135,40.71807,,
42469494,-73.963492,40.718669,,
42469496,-73.9629073,40.7192152,,
42469499,-73.962311,40.71977,,
42469503,-73.9617144,40.7203278,,
42469507,-73.961127,40.720873,,
42469511,-73.960532,40.721426,,
42469514,-73.959936,40.721978,,
42469520,-73.959347,40.722534,,
42469528,-73.958749,40.723085,,
42469531,-73.958152,40.72364,,
42469534,-73.957722,40.724271,,
42471039,-73.9340969,40.7158436,,
42471040,-73.9344789,40.7157466,,
42473313,-73.9375985,40.723777,,traffic_signals
42473650,-73.9383274,40.7015552,,
42473950,-73.962218,40.71786,,
42473951,-73.960791,40.716973,,
42473952,-73.959511,40.716172,,
42473953,-73.958223,40.715374,,
42473957,-73.957285,40.714795,,
42473959,-73.9570255,40.7146494,,traffic_signals
42473961,-73.956269,40.714159,,
42473965,-73.9293271,40.7246506,,
42473967,-73.9296415,40.7253714,,
42474002,-73.922104,40.708484,,
42474005,-73.922337,40.709006,,
42474010,-73.922483,40.709333,,
42474017,-73.923561,40.711747,,
42474020,-73.923859,40.712425,,
42474031,-73.9245299,40.7139598,,
42474042,-73.93698,40.708678,,
42474044,-73.937097,40.709382,,
42474048,-73.9372217,40.7101054,,
42474050,-73.937336,40.710453,,
42474051,-73.937681,40.711182,,
42474052,-73.937981,40.711815,,
42474056,-73.93832,40.712524,,
42474099,-73.965503,40.713484,,
42474104,-73.964071,40.713079,,
42474121,-73.962552,40.712526,,
42474126,-73.961029,40.711969,,
42474131,-73.959533,40.711424,,
42474135,-73.958003,40.710864,,
42474150,-73.9554897,40.7099521,,traffic_signals
42474153,-73.954326,40.709522,,
42474156,-73.95283,40.708974,,
42474161,-73.9513365,40.7084285,,
42474162,-73.95066,40.70817,,
42474660,-73.967104,40.709054,,
42474664,-73.965801,40.708902,,
42474666,-73.964185,40.70872,,
42474668,-73.962573,40.708535,,
42474671,-73.9609905,40.7083545,,
42474674,-73.958152,40.708041,,
42474681,-73.956808,40.707879,,traffic_signals
42474684,-73.9562891,40.7078224,,
42475320,-73.952176,40.700292,,
42475322,-73.951288,40.700922,,
42475325,-73.950274,40.701579,,
42475328,-73.949379,40.702159,,
42475331,-73.947539,40.703351,,
42475336,-73.947052,40.703664,,
42475761,-73.962485,40.705352,,
42475764,-73.960767,40.706464,,
42475767,-73.959395,40.707352,,
42475777,-73.9650445,40.7036967,,
42476485,-73.9529252,40.7140601,,traffic_signals
42476487,-73.9517608,40.7150489,,traffic_signals
42476494,-73.9514451,40.7152848,,
42476497,-73.9503393,40.7161052,,
42476503,-73.9497849,40.7164968,,traffic_signals
42476509,-73.9489846,40.7169685,,
42476514,-73.9482647,40.7174432,,traffic_signals
42476519,-73.9476863,40.7178128,,
42476522,-73.9467338,40.718414,,traffic_signals
42476525,-73.9463575,40.718662,,
42476532,-73.9427406,40.720798,,traffic_signals
42476534,-73.941895,40.721282,,
42476536,-73.9410493,40.7218763,,traffic_signals
42476545,-73.93914,40.723078,,traffic_signals
42476565,-73.9533056,40.7141758,,traffic_signals
42476576,-73.9527027,40.7147262,,
42476580,-73.9521044,40.7152642,,
42476585,-73.9518355,40.7154811,,traffic_signals
42476610,-73.95118,40.716036,,
42476614,-73.9498318,40.716878,,traffic_signals
42476621,-73.94861,40.717716,,
42476625,-73.948322,40.717865,,traffic_signals
42476629,-73.947234,40.718569,,
42476777,-73.949884,40.7052198,,
42476779,-73.947981,40.705442,,
42476783,-73.946265,40.705604,,
42476785,-73.944687,40.705739,,
42476791,-73.941282,40.706049,,
42476793,-73.939598,40.70621,,
42476805,-73.939037,40.706265,,
42476811,-73.9356665,40.7065855,,
42476825,-73.9357059,40.7067046,,
42476829,-73.933791,40.707067,,
42477570,-73.959824,40.699284,,
42477573,-73.959238,40.699668,,
42477575,-73.957457,40.700822,,
42477578,-73.955724,40.701946,,
42477581,-73.953812,40.703181,,
42477584,-73.9519,40.704418,,
42477588,-73.9502273,40.705415,,traffic_signals
42477655,-73.9239641,40.714004,,
42477659,-73.9222082,40.7128398,,
42477965,-73.969131,40.707029,,
42477968,-73.9672797,40.7070033,,
42477970,-73.9659362,40.707252,,
42477972,-73.9649041,40.7074472,,
42477974,-73.9644203,40.7075372,,
42477980,-73.962743,40.707685,,
42477986,-73.962131,40.707623,,
42477990,-73.96186,40.707595,,
42477995,-73.961144,40.707524,,
42478001,-73.959938,40.707407,,
42478008,-73.958456,40.707252,,traffic_signals
42478023,-73.9570903,40.7071381,,
42478025,-73.9567168,40.7071059,,
42478027,-73.9557134,40.7070196,,traffic_signals
42478028,-73.9553896,40.7069918,,
42478029,-73.9547374,40.7069357,,
42478031,-73.9541025,40.706892,,
42478346,-73.9672584,40.702957,,
42478365,-73.967658,40.699051,,
42479528,-73.9300554,40.7041988,,
42479987,-73.936234,40.705868,,
42479990,-73.936002,40.705177,,
42480051,-73.9632387,40.7212783,,
42480055,-73.960434,40.719521,,
42480062,-73.959009,40.718636,,
42480066,-73.957725,40.717835,,
42480069,-73.956439,40.717032,,
42480071,-73.955186,40.716252,,
42480075,-73.953865,40.715433,,
42480086,-73.9592878,40.7088513,,traffic_signals
42480088,-73.958862,40.709552,,traffic_signals
42480096,-73.957535,40.711609,,
42480099,-73.957136,40.712239,,
42480109,-73.95681,40.712756,,
42480117,-73.956402,40.713399,,
42480120,-73.955994,40.714092,,traffic_signals
42480130,-73.952678,40.7165454,,
42480132,-73.953272,40.715987,,
42480139,-73.95446,40.71488,,
42480143,-73.955057,40.714326,,
42480149,-73.95533,40.714073,,traffic_signals
42481921,-73.9527294,40.7120402,,
42481931,-73.9512284,40.7116926,,
42481938,-73.9579222,40.7139582,,
42482032,-73.96128,40.7002632,,
42482034,-73.9605,40.700792,,traffic_signals
42482037,-73.958689,40.701953,,
42482039,-73.956985,40.703075,,
42482042,-73.955074,40.704312,,
42482044,-73.953163,40.705544,,
42482048,-73.9519332,40.7063422,,traffic_signals
42482165,-73.957597,40.706568,,traffic_signals
42482168,-73.956967,40.706003,,
42482174,-73.956337,40.705439,,
42482178,-73.955704,40.704876,,
42482183,-73.954442,40.703747,,
42482192,-73.953181,40.702617,,
42482198,-73.952551,40.702051,,
