osmid,x,y,ref,highway
49460389,-76.5667186,39.3439994,,
49460393,-76.5655765,39.3434506,,
49460405,-76.5634458,39.3424231,,
49460407,-76.5630012,39.3419959,,
49460409,-76.5628975,39.3419001,,
49460413,-76.5623529,39.3414156,,
49460418,-76.5616562,39.3407566,,
49460440,-76.560787,39.339381,,
49469506,-76.565998,39.339298,,
49469518,-76.564001,39.339894,,
49476433,-76.564597,39.338447,,
49478644,-76.5667348,39.3398862,,
49478647,-76.5666383,39.3397825,,
49481796,-76.565984,39.341486,,
49503529,-76.5637546,39.3415237,,
49503534,-76.563554,39.3414964,,
49529522,-76.5648519,39.3409317,,
49529526,-76.564703,39.340851,,
841468967,-76.5617137,39.3408104,,
3940843844,-76.5636593,39.3414406,,
